,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,NR갤러리(주상복합),30,서울시 영등포구 당산동3가,1156011300,395-42,서울시 영등포구 당산로31길 18-14,37.527476,126.894934,4,0,8,8,249,51,1,,HT001,30.04,22.31,74,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,당산계룡리슈빌1단지(도시형),25E㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,25.12,16.53,66,1,1,12,계단식,79350,248310,15870,153090,0,0,0,,,,"3억 5,000","3억 7,000","2억 7,000","2억 8,000",,,,,,,,
1,당산계룡리슈빌1단지(도시형),57B㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,57.04,38.77,68,2,1,18,계단식,236700,575730,47340,291690,0,0,0,,,,,,,,,,,,,,,
2,당산계룡리슈빌1단지(도시형),57B-3㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,57.04,38.77,68,2,1,18,계단식,236700,575730,47340,291690,0,0,0,,,,"6억 6,000",7억,,,,,,,,,,
3,당산계룡리슈빌1단지(도시형),58B-1㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58.94,40.13,68,2,1,15,계단식,245700,592830,49140,297990,0,0,0,,,,,,,,,,,,,,,
4,당산계룡리슈빌1단지(도시형),58B-2㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58.96,40.15,68,2,1,15,계단식,245700,592830,49140,297990,0,0,0,,,,,7억,,,,,,,,,,
5,당산계룡리슈빌1단지(도시형),58A-2㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58,39.98,69,2,1,8,계단식,234900,572310,46980,290430,0,0,0,,,,,,,,,"5,000/118",,"5,000/118",,,,
6,당산계룡리슈빌1단지(도시형),60A-3㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,60.84,42.02,69,2,1,12,계단식,270000,639000,54000,315000,0,0,0,,,,,,,,,,,,,,,
7,당산계룡리슈빌1단지(도시형),61A㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,61.52,42.29,69,2,1,12,계단식,270000,639000,54000,315000,0,0,0,,,,,"7억 5,000",,,,,,,,,,
8,당산계룡리슈빌1단지(도시형),62D㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,62,42.47,69,2,1,12,계단식,270000,639000,54000,315000,0,0,0,,,,,"7억 5,000",,5억,,,,,,,,
9,당산계룡리슈빌1단지(도시형),66A-1㎡,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,66.66,46.2,69,2,1,12,계단식,313200,721080,62640,345240,0,0,0,,,,,,,,,,,,,,,
10,당산계룡리슈빌1단지(도시형),68C,서울시 영등포구 당산동3가,1156011300,564,서울시 영등포구 양산로25길 16,37.52509,126.899269,146,0,19,9,249,25,146,계룡건설산업(주),HT001,68.36,47.25,69,2,1,12,계단식,313200,721080,62640,345240,0,0,0,,,,,"7억 5,000",,,,,,,,,,
0,당산계룡리슈빌2단지(도시형),25E㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,25.12,16.53,66,1,1,12,계단식,79350,248310,15870,153090,0,0,0,,,,"3억 5,000","3억 7,000",,,,,,,,,,
1,당산계룡리슈빌2단지(도시형),57B㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,57.04,38.77,68,2,1,18,계단식,235800,574020,47160,291060,0,0,0,,,,"6억 5,000","6억 9,000",,,,,,,,,,
2,당산계룡리슈빌2단지(도시형),57B-3㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,57.04,38.77,68,2,1,18,계단식,235800,574020,47160,291060,0,0,0,,,,7억,"7억 5,000",,,,,,,,,,
3,당산계룡리슈빌2단지(도시형),58B-1㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58.94,40.13,68,2,1,15,계단식,245700,592830,49140,297990,0,0,0,,,,,,,,,3억/60,,3억/60,,,,
4,당산계룡리슈빌2단지(도시형),58B-2㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58.96,40.15,68,2,1,15,계단식,245700,592830,49140,297990,0,0,0,,,,,,,,,,,,,,,
5,당산계룡리슈빌2단지(도시형),58A-2㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,58,39.98,69,2,1,8,계단식,234900,572310,46980,290430,0,0,0,,,,,"6억 7,000",,,,,,,,,,
6,당산계룡리슈빌2단지(도시형),60A-3㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,60.84,42.02,69,2,1,12,계단식,270000,639000,54000,315000,0,0,0,,,,,"6억 5,000",,,,,,,,,,
7,당산계룡리슈빌2단지(도시형),61A㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,61.52,42.29,69,2,1,12,계단식,270000,639000,54000,315000,0,0,0,,,,,"6억 8,000",,,,,,,,,,
8,당산계룡리슈빌2단지(도시형),62D㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,62,42.47,69,2,1,12,계단식,270000,639000,54000,315000,0,0,0,,,,,"6억 3,000",,,,2억/100,,2억/100,,,,
9,당산계룡리슈빌2단지(도시형),66A-1㎡,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,66.66,46.2,69,2,1,12,계단식,313200,721080,62640,345240,0,0,0,,,,,,,,,,,,,,,
10,당산계룡리슈빌2단지(도시형),68C,서울시 영등포구 당산동3가,1156011300,566,서울시 영등포구 양산로25길 8,37.524312,126.89902,146,0,19,9,249,25,146,계룡건설산업(주),HT001,68.36,47.25,69,2,1,12,계단식,313200,721080,62640,345240,0,0,0,,,,"7억 2,000","7억 4,000",,,,,,,,,,
0,당산계룡리슈빌3단지(도시형),69A㎡,서울시 영등포구 당산동3가,1156011300,565,서울시 영등포구 양산로25길 12,37.524764,126.899183,149,0,20,16,234,31,150,계룡건설산업(주),HT001,69.79,49.99,72,2,1,113,계단식,326700,746730,65340,354690,0,0,0,,,,"7억 3,000","8억 2,000",,"4억 7,000",,,,,,,,
1,당산계룡리슈빌3단지(도시형),70D㎡,서울시 영등포구 당산동3가,1156011300,565,서울시 영등포구 양산로25길 12,37.524764,126.899183,149,0,20,16,234,31,150,계룡건설산업(주),HT001,70.17,49.98,71,2,1,15,계단식,315900,726210,63180,347130,0,0,0,,,,,"7억 2,000",,,,,,,,,,
2,당산계룡리슈빌3단지(도시형),70B㎡,서울시 영등포구 당산동3가,1156011300,565,서울시 영등포구 양산로25길 12,37.524764,126.899183,149,0,20,16,234,31,150,계룡건설산업(주),HT001,70.84,49.99,71,2,1,10,계단식,326700,746730,65340,354690,0,0,0,,,,,,,,,,,,,,,
3,당산계룡리슈빌3단지(도시형),70C㎡,서울시 영등포구 당산동3가,1156011300,565,서울시 영등포구 양산로25길 12,37.524764,126.899183,149,0,20,16,234,31,150,계룡건설산업(주),HT001,70.27,49.96,71,2,1,10,계단식,326700,746730,65340,354690,0,0,0,,,,,,,,,,,,,,,
4,당산계룡리슈빌3단지(도시형),71E,서울시 영등포구 당산동3가,1156011300,565,서울시 영등포구 양산로25길 12,37.524764,126.899183,149,0,20,16,234,31,150,계룡건설산업(주),HT001,71.54,49.99,70,2,1,1,계단식,318600,731340,63720,349020,0,0,0,,,,,,,,,,,,,,,
0,당산쌍용예가클래식,71㎡,서울시 영등포구 당산동3가,1156011300,559,서울시 영등포구 당산로31길 32,37.527713,126.893641,284,0,13,11,242,27,285,쌍용건설(주),HT001,71.01,54.87,77,2,1,12,계단식,297900,692010,59580,334530,0,0,0,,139168,138366,,,,"4억 5,000",,,,,,,,
1,당산쌍용예가클래식,83㎡,서울시 영등포구 당산동3가,1156011300,559,서울시 영등포구 당산로31길 32,37.527713,126.893641,284,0,13,11,242,27,285,쌍용건설(주),HT001,83.3,63.92,77,2,1,12,계단식,334800,762120,66960,360360,0,0,0,,162122,161188,,,,,,,,,,,,
