,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
0,래미안안암,79㎡,서울시 성북구 안암동1가,1129012100,361,서울시 성북구 고려대로17가길 64,37.589659,127.023268,528,0,15,7,199,18,588,삼성물산(주) 건설부문,HT001,79.61,59.69,75,3,2,232,계단식,324900,743310,64980,353430,0,0,0,,162661,165146,"7억 4,000",8억,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145.0,143.0,20230531,6.0,25.0,3.0,3.0,2.0,2.0,2.0,3.0,50.0,48.0,47.0,44.0,39.0,48.0,2.0,12.0,15.0,288.0,2.0,2.0,0.0,0.0,20230531,23.0,116.0,0.0,0.0,20230531,직영,3550.0,327.0,414028000.0,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,5.0
1,래미안안암,105㎡,서울시 성북구 안암동1가,1129012100,361,서울시 성북구 고려대로17가길 64,37.589659,127.023268,528,0,15,7,199,18,588,삼성물산(주) 건설부문,HT001,105.73,84.86,80,3,2,206,계단식,480375,1020600,96075,444150,0,0,0,,231243,234774,"9억 2,000",11억,,"6억 5,000","2억 5,000/150",5억/50,"2억 5,000/150",5억/50,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145.0,143.0,20230531,6.0,25.0,3.0,3.0,2.0,2.0,2.0,3.0,50.0,48.0,47.0,44.0,39.0,48.0,2.0,12.0,15.0,288.0,2.0,2.0,0.0,0.0,20230531,23.0,116.0,0.0,0.0,20230531,직영,3550.0,327.0,414028000.0,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,5.0
2,래미안안암,140,서울시 성북구 안암동1가,1129012100,361,서울시 성북구 고려대로17가길 64,37.589659,127.023268,528,0,15,7,199,18,588,삼성물산(주) 건설부문,HT001,140.36,114.92,82,4,2,90,계단식,683550,1345680,136710,525420,0,0,0,,313142,317924,,"12억 4,500",,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145.0,143.0,20230531,6.0,25.0,3.0,3.0,2.0,2.0,2.0,3.0,50.0,48.0,47.0,44.0,39.0,48.0,2.0,12.0,15.0,288.0,2.0,2.0,0.0,0.0,20230531,23.0,116.0,0.0,0.0,20230531,직영,3550.0,327.0,414028000.0,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,5.0
