,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,그린씨티,55㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,55.31,44.04,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,그린씨티,66㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,66.67,53.85,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,그린씨티,75㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,75.94,61.52,81,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,그린씨티,88㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,88.35,71.17,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,그린씨티,100A㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,100.84,81.79,81,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
5,그린씨티,100C㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,100.64,81.91,81,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,그린씨티,103B,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,103.81,84.57,81,3,2,20,계단식,,,,,,,,,,,,,,,,,,,,,,
0,금강,71A㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,71.76,49.19,69,3,1,1,복도식,85200,263520,17040,161280,0,0,0,,,,,,,,,,,,,,,
1,금강,73B㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,73,50.2,69,3,1,1,복도식,85200,263520,17040,161280,0,0,0,,,,,,,,,,,,,,,
2,금강,85㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,85.97,59.17,69,3,1,2,복도식,118950,351270,23790,208530,0,0,0,,,,,,,,,,,,,,,
3,금강,92㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,92.84,64.11,69,3,2,24,복도식,123300,360270,24660,212310,0,0,0,,,,"5억 5,000","5억 7,000",,,,,,,,,,
4,금강,104㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,104.95,72.86,69,3,2,7,복도식,166500,442350,33300,242550,0,0,0,,,,,,,,,,,,,,,
5,금강,141B㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,141.53,97.65,69,4,2,1,복도식,225900,555210,45180,284130,0,0,0,,,,,,,,,,,,,,,
6,금강,142A,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,142.24,97.45,69,4,2,1,복도식,225900,555210,45180,284130,0,0,0,,,,,,,,,,,,,,,
0,길성그랑프리텔,92㎡,서울시 강서구 내발산동,1150010600,730,서울시 강서구 강서로46길 79,37.551716,126.839145,194,0,12,7,261,30,209,(주)길성건설,HT001,92.06,71.51,78,3,2,73,계단식,248400,597960,49680,299880,0,0,0,,225606,239546,"6억 8,000","7억 5,000",,"4억 4,500",,2억/120,,2억/120,,,,
1,길성그랑프리텔,96㎡,서울시 강서구 내발산동,1150010600,730,서울시 강서구 강서로46길 79,37.551716,126.839145,194,0,12,7,261,30,209,(주)길성건설,HT001,96.91,75.49,78,3,2,13,계단식,243900,589410,48780,296730,0,0,0,,238174,252891,,"7억 5,000",,,,,,,,,,
2,길성그랑프리텔,108,서울시 강서구 내발산동,1150010600,730,서울시 강서구 강서로46길 79,37.551716,126.839145,194,0,12,7,261,30,209,(주)길성건설,HT001,108.79,84.99,78,3,2,108,계단식,335700,763830,67140,360990,0,0,0,,268122,284690,"7억 5,000","8억 5,000","4억 8,000","5억 5,000",,,,,,,,
0,낙원,86㎡,서울시 강서구 내발산동,1150010600,708-14,서울시 강서구 강서로47나길 39,37.55103,126.83492,32,0,10,6,282,42,32,낙원연립재건축주택조합,HT001,86.18,69.96,81,3,2,12,계단식,112200,333720,22440,199080,0,0,0,,,,"5억 2,000","5억 3,000",,4억,,,,,,,,
1,낙원,98,서울시 강서구 내발산동,1150010600,708-14,서울시 강서구 강서로47나길 39,37.55103,126.83492,32,0,10,6,282,42,32,낙원연립재건축주택조합,HT001,98.38,79.21,81,3,2,20,계단식,142200,396180,28440,225540,0,0,0,,,,"5억 5,000","6억 5,000","4억 2,000",5억,,,,,,,,
0,내발산우신웨스트빌,72㎡,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,72.83,58.31,80,2,1,2,계단식,100500,303300,20100,182700,0,0,0,,,,,,,,,,,,,,,
1,내발산우신웨스트빌,90A㎡,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,90.5,72.66,80,3,2,2,계단식,159300,428670,31860,237510,0,0,0,,,,,,,,,,,,,,,
2,내발산우신웨스트빌,90B㎡,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,90.34,72.73,81,3,2,2,계단식,147600,406440,29520,229320,0,0,0,,,,,,,,,,,,,,,
3,내발산우신웨스트빌,100A㎡,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,100.93,81.48,81,3,2,1,계단식,164700,438930,32940,241290,0,0,0,,,,,,,,,,,,,,,
4,내발산우신웨스트빌,103B㎡,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,103.72,84.07,81,3,2,2,계단식,188100,483390,37620,257670,0,0,0,,,,,,,,,,,,,,,
5,내발산우신웨스트빌,104B㎡,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,104.21,84.38,81,3,2,27,계단식,188100,483390,37620,257670,0,0,0,,,,"6억 8,000",7억,,,,,,,,,,
6,내발산우신웨스트빌,104A㎡,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,104.76,83.92,80,3,2,12,계단식,180900,469710,36180,252630,0,0,0,,,,,,,,,,,,,,,
7,내발산우신웨스트빌,175,서울시 강서구 내발산동,1150010600,733,서울시 강서구 우장산로2길 21-6,37.553471,126.83802,49,0,12,8,0,0,70,우신건설주식회사,HT001,175.68,141.1,80,4,3,1,계단식,290700,678330,58140,329490,0,0,0,,,,,,,,,,,,,,,
0,내츄럴1차,59㎡,서울시 강서구 내발산동,1150010600,695,서울시 강서구 강서로47마길 37-6,37.55147,126.83189,19,0,7,7,229,46,20,티에이치건설주식회사,HT001,59.77,52.95,89,2,1,1,계단식,65850,213210,13170,134190,0,0,0,,,,,,,,,,,,,,,
1,내츄럴1차,66㎡,서울시 강서구 내발산동,1150010600,695,서울시 강서구 강서로47마길 37-6,37.55147,126.83189,19,0,7,7,229,46,20,티에이치건설주식회사,HT001,66.64,59.04,89,3,2,1,계단식,73050,231930,14610,144270,0,0,0,,,,,,,,,,,,,,,
2,내츄럴1차,74A㎡,서울시 강서구 내발산동,1150010600,695,서울시 강서구 강서로47마길 37-6,37.55147,126.83189,19,0,7,7,229,46,20,티에이치건설주식회사,HT001,74.68,66.15,89,3,2,5,계단식,92400,282240,18480,171360,0,0,0,,,,,,,,,,,,,,,
3,내츄럴1차,77B㎡,서울시 강서구 내발산동,1150010600,695,서울시 강서구 강서로47마길 37-6,37.55147,126.83189,19,0,7,7,229,46,20,티에이치건설주식회사,HT001,77.22,68.4,89,3,2,1,계단식,93300,284580,18660,172620,0,0,0,,,,,,,,,,,,,,,
4,내츄럴1차,79㎡,서울시 강서구 내발산동,1150010600,695,서울시 강서구 강서로47마길 37-6,37.55147,126.83189,19,0,7,7,229,46,20,티에이치건설주식회사,HT001,79.93,70.8,89,3,2,5,계단식,98700,298620,19740,180180,0,0,0,,,,,"5억 5,000",,,,,,,,,,
5,내츄럴1차,84㎡,서울시 강서구 내발산동,1150010600,695,서울시 강서구 강서로47마길 37-6,37.55147,126.83189,19,0,7,7,229,46,20,티에이치건설주식회사,HT001,84.19,74.58,89,3,2,1,계단식,105450,316170,21090,189630,0,0,0,,,,,,,,,,,,,,,
6,내츄럴1차,86,서울시 강서구 내발산동,1150010600,695,서울시 강서구 강서로47마길 37-6,37.55147,126.83189,19,0,7,7,229,46,20,티에이치건설주식회사,HT001,86.91,76.98,89,3,2,5,계단식,112200,333720,22440,199080,0,0,0,,,,,,,,,,,,,,,
0,내츄럴2차,90㎡,서울시 강서구 내발산동,1150010600,696-2,서울시 강서구 강서로47마길 37-22,37.551798,126.83284,19,0,7,5,225,40,22,티에이치건설주식회사,HT001,90,79,88,3,2,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,
1,내츄럴2차,94A㎡,서울시 강서구 내발산동,1150010600,696-2,서울시 강서구 강서로47마길 37-22,37.551798,126.83284,19,0,7,5,225,40,22,티에이치건설주식회사,HT001,94.61,83.04,88,3,2,5,계단식,100500,303300,20100,182700,0,0,0,,,,,5억,,,,,,,,,,
2,내츄럴2차,96B㎡,서울시 강서구 내발산동,1150010600,696-2,서울시 강서구 강서로47마길 37-22,37.551798,126.83284,19,0,7,5,225,40,22,티에이치건설주식회사,HT001,96.16,84.4,88,3,2,6,계단식,103650,311490,20730,187110,0,0,0,,,,,,,,,,,,,,,
3,내츄럴2차,98㎡,서울시 강서구 내발산동,1150010600,696-2,서울시 강서구 강서로47마길 37-22,37.551798,126.83284,19,0,7,5,225,40,22,티에이치건설주식회사,HT001,98.06,86.07,88,3,2,1,계단식,110400,329040,22080,196560,0,0,0,,,,,,,,,,,,,,,
4,내츄럴2차,112,서울시 강서구 내발산동,1150010600,696-2,서울시 강서구 강서로47마길 37-22,37.551798,126.83284,19,0,7,5,225,40,22,티에이치건설주식회사,HT001,112.37,98.63,88,3,2,6,계단식,142200,396180,28440,225540,0,0,0,,,,,,,,,,,,,,,
0,내츄럴3차,101B㎡,서울시 강서구 내발산동,1150010600,688-21,서울시 강서구 강서로47라길 22,37.551944,126.832102,62,0,9,7,425,58,0,티에이치건설(주),HT001,101.97,84.99,83,3,2,46,계단식,222300,548370,44460,281610,0,0,0,,,,,,,"4억 3,000",,,,,,,,
1,내츄럴3차,101A,서울시 강서구 내발산동,1150010600,688-21,서울시 강서구 강서로47라길 22,37.551944,126.832102,62,0,9,7,425,58,0,티에이치건설(주),HT001,101.99,84.4,83,3,2,16,계단식,222300,548370,44460,281610,0,0,0,,,,,,,,,,,,,,,
0,내츄럴4차,64㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,64.68,53.6,83,2,1,2,계단식,93750,285750,18750,173250,0,0,0,,,,,"3억 3,000",,,,,,,,,,
1,내츄럴4차,68㎡,서울시 강서구 내발산동,1150010600,687-27,서울시 강서구 강서로47라길 11,37.552667,126.832283,18,0,6,5,187,50,18,티에이치건설주식회사,HT001,68.87,57.08,83,2,1,1,계단식,96450,292770,19290,177030,0,0,0,,,,,,,,,,,,,,,
