,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,라포레홍대(주상복합),34A㎡,서울시 서대문구 창천동,1141011600,372,서울시 서대문구 연희로2길 65,37.558847,126.927918,16,0,9,9,349,58,10,소미건설(주),HT001,34.26,29.25,85,1,1,8,계단식,,,,,,,,,,,"6억 2,000","6억 3,900",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,14,30.0,79.0
1,라포레홍대(주상복합),34B,서울시 서대문구 창천동,1141011600,372,서울시 서대문구 연희로2길 65,37.558847,126.927918,16,0,9,9,349,58,10,소미건설(주),HT001,34.58,29.52,85,1,1,8,계단식,,,,,,,,,,,,"6억 3,900",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,14,30.0,79.0
0,래디앙,91A㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,91.24,83.49,92,3,2,1,계단식,151760,414340,30350,232230,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
1,래디앙,92B㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,92.24,84.41,92,3,1,5,계단식,156160,422700,31230,235310,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
2,래디앙,92C㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,92.41,84.57,92,3,1,1,계단식,151760,414340,30350,232230,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
3,래디앙,120㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,120.68,110.43,92,4,2,5,계단식,243280,588220,48650,296290,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
4,래디앙,134㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,134.31,122.9,92,4,2,1,계단식,267920,635040,53580,313540,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
5,래디앙,144A㎡,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,144.43,132.16,92,4,2,5,계단식,303120,701920,60620,338180,0,0,0,,,,,"9억 9,000",,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
6,래디앙,145B,서울시 서대문구 창천동,1141011600,511-5,서울시 서대문구 신촌로1길 29,37.559419,126.929023,19,0,7,5,247,54,26,미래CTI(주),HT001,145.49,133.13,92,4,2,1,계단식,315440,725320,63080,346800,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,9,30.0,79.0
0,센타폴리스,65㎡,서울시 서대문구 창천동,1141011600,381,서울시 서대문구 연희로2길 49,37.559578,126.928246,11,0,6,5,297,59,11,현재건설(주),HT001,65.96,58.21,88,2,1,1,계단식,84810,262500,16960,160730,0,0,0,,,,,,,,,,,,서울창서초등학교,B100002013,서울특별시 서대문구 창천동  53-38,공립,단설,19611101,서울특별시교육청,http://scs.sen.es.kr,20230531,11.4,13.6,82,81,20230531,2,20,2,1,2,1,2,2,32,23,26,23,26,,2,3,10,163,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3815,203,359739000,37.55761209,126.9339637,1141011600,서울시,19.8,17.4,서대문구,19.8,17.1,10,30.0,79.0
