,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
8,DMC센트럴아이파크,110B1㎡,서울시 서대문구 남가좌동,1141012000,388,서울시 서대문구 증가로 150,37.578834,126.920543,1061,47,22,13,226,17,1624,에이치디씨현대산업개발(주),HT001,110.4,84.97,77,3,2,35,계단식,459900,987840,91980,435960,0,0,0,,278240,280947,"10억 6,000","11억 8,000",,7억,,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,3,238.0,146.0
9,DMC센트럴아이파크,126B㎡,서울시 서대문구 남가좌동,1141012000,388,서울시 서대문구 증가로 150,37.578834,126.920543,1061,47,22,13,226,17,1624,에이치디씨현대산업개발(주),HT001,126.81,103.19,81,4,2,56,계단식,565420,1156670,113080,478170,0,0,0,,337902,341190,"13억 5,000","15억 5,000",,"7억 5,000",,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,3,238.0,146.0
10,DMC센트럴아이파크,128A㎡,서울시 서대문구 남가좌동,1141012000,388,서울시 서대문구 증가로 150,37.578834,126.920543,1061,47,22,13,226,17,1624,에이치디씨현대산업개발(주),HT001,128.03,103.89,81,4,2,30,계단식,565420,1156670,113080,478170,0,0,0,,340195,343504,,,,,,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,3,238.0,146.0
11,DMC센트럴아이파크,141㎡,서울시 서대문구 남가좌동,1141012000,388,서울시 서대문구 증가로 150,37.578834,126.920543,1061,47,22,13,226,17,1624,에이치디씨현대산업개발(주),HT001,141.29,114.81,81,4,2,42,계단식,590620,1196990,118120,488250,0,0,0,,375953,379610,16억,17억,,,,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,3,238.0,146.0
12,DMC센트럴아이파크,168,서울시 서대문구 남가좌동,1141012000,388,서울시 서대문구 증가로 150,37.578834,126.920543,1061,47,22,13,226,17,1624,에이치디씨현대산업개발(주),HT001,168.85,127.07,75,4,2,1,계단식,704020,1378430,140800,533610,0,0,0,,416099,420147,,,,,,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,3,238.0,146.0
0,DMC센트레빌,86㎡,서울시 서대문구 남가좌동,1141012000,381,서울시 서대문구 거북골로 120,37.576168,126.915668,473,100,15,10,233,26,576,동부건설(주),HT005,86.18,59.95,70,3,2,105,계단식,,,,,,,,,264631,200585,,"8억 7,000",,"5억 5,000",,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,8,238.0,146.0
1,DMC센트레빌,110C㎡,서울시 서대문구 남가좌동,1141012000,381,서울시 서대문구 거북골로 120,37.576168,126.915668,473,100,15,10,233,26,576,동부건설(주),HT005,110.78,84.87,77,3,2,62,계단식,,,,,,,,,374632,283964,,"10억 5,000",,,,"5억 5,000/20",,"5억 5,000/20",서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,8,238.0,146.0
2,DMC센트레빌,110A㎡,서울시 서대문구 남가좌동,1141012000,381,서울시 서대문구 거북골로 120,37.576168,126.915668,473,100,15,10,233,26,576,동부건설(주),HT005,110.66,84.98,77,3,2,60,계단식,,,,,,,,,375118,284332,,11억,,,,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,8,238.0,146.0
3,DMC센트레빌,110D㎡,서울시 서대문구 남가좌동,1141012000,381,서울시 서대문구 거북골로 120,37.576168,126.915668,473,100,15,10,233,26,576,동부건설(주),HT005,110.83,84.87,77,3,2,24,계단식,,,,,,,,,374632,283964,"10억 5,000","11억 5,000",,,,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,8,238.0,146.0
4,DMC센트레빌,111B㎡,서울시 서대문구 남가좌동,1141012000,381,서울시 서대문구 거북골로 120,37.576168,126.915668,473,100,15,10,233,26,576,동부건설(주),HT005,111.22,84.97,76,3,2,29,계단식,,,,,,,,,375074,284299,,,,,,,,,서울연가초등학교,B100002001,서울특별시 서대문구 남가좌동 364-6,공립,단설,19721130,서울특별시교육청,http://yeonga.sen.es.kr,20230531,18.1,23.6,812,743,20230531,13,89,11,12,10,10,11,10,270,293,246,228,267,,2,13,64,1555,0,6,0,0,20230531,10,,0,0.0,20230531,직영,3001,1555,1884575000,37.58014523,126.9183479,1141012000,서울시,19.8,17.4,서대문구,19.8,17.1,8,238.0,146.0
