,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
5,백조,54㎡,부산시 해운대구 중동,2635010600,1150-7,부산시 해운대구 달맞이길 16-12,35.161611,129.166454,34,0,5,5,390,78,0,,HT001,54.54,54.54,100,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,백조,61A㎡,부산시 해운대구 중동,2635010600,1150-7,부산시 해운대구 달맞이길 16-12,35.161611,129.166454,34,0,5,5,390,78,0,,HT001,61.16,61.16,100,3,1,4,계단식,,,,,,,,,,,,"4억 5,000",,,,,,,,,,
7,백조,61B㎡,부산시 해운대구 중동,2635010600,1150-7,부산시 해운대구 달맞이길 16-12,35.161611,129.166454,34,0,5,5,390,78,0,,HT001,61.61,61.61,100,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,백조,62C,부산시 해운대구 중동,2635010600,1150-7,부산시 해운대구 달맞이길 16-12,35.161611,129.166454,34,0,5,5,390,78,0,,HT001,62.15,62.15,100,3,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,벨로스,64㎡,부산시 해운대구 중동,2635010600,1477-3,부산시 해운대구 달맞이길117번나길 151,35.163141,129.184579,14,0,6,5,217,46,14,(주)종합건설에스엘에이,HT001,64.77,52.98,82,3,1,8,계단식,28350,113400,5670,79380,0,0,0,,,,,3억,,"1억 2,000",,,,,,,,
1,벨로스,84㎡,부산시 해운대구 중동,2635010600,1477-3,부산시 해운대구 달맞이길117번나길 151,35.163141,129.184579,14,0,6,5,217,46,14,(주)종합건설에스엘에이,HT001,84.45,69.08,82,3,2,4,계단식,50100,172260,10020,112140,0,0,0,,,,"3억 6,000","3억 9,000",,,,,,,,,,
2,벨로스,95㎡,부산시 해운대구 중동,2635010600,1477-3,부산시 해운대구 달맞이길117번나길 151,35.163141,129.184579,14,0,6,5,217,46,14,(주)종합건설에스엘에이,HT001,95.23,77.9,82,3,2,1,계단식,52350,178110,10470,115290,0,0,0,,,,,,,,,,,,,,,
3,벨로스,100,부산시 해운대구 중동,2635010600,1477-3,부산시 해운대구 달맞이길117번나길 151,35.163141,129.184579,14,0,6,5,217,46,14,(주)종합건설에스엘에이,HT001,100.29,82,82,3,2,1,계단식,56400,188640,11280,120960,0,0,0,,,,,,,,,,,,,,,
0,벼리재(도시형),38㎡,부산시 해운대구 중동,2635010600,1484-9,부산시 해운대구 달맞이길117번다길 187,35.161945,129.182826,12,0,7,4,214,51,9,(주)담덕종합건설,HT001,38.75,33.87,87,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,벼리재(도시형),49㎡,부산시 해운대구 중동,2635010600,1484-9,부산시 해운대구 달맞이길117번다길 187,35.161945,129.182826,12,0,7,4,214,51,9,(주)담덕종합건설,HT001,49.09,42.91,87,2,1,3,계단식,,,,,,,,,,,,,,"1억 5,000",,,,,,,,
2,벼리재(도시형),55A㎡,부산시 해운대구 중동,2635010600,1484-9,부산시 해운대구 달맞이길117번다길 187,35.161945,129.182826,12,0,7,4,214,51,9,(주)담덕종합건설,HT001,55.44,48.46,87,2,1,3,계단식,,,,,,,,,,,,,,"1억 4,000",,,,,,,,
3,벼리재(도시형),55B㎡,부산시 해운대구 중동,2635010600,1484-9,부산시 해운대구 달맞이길117번다길 187,35.161945,129.182826,12,0,7,4,214,51,9,(주)담덕종합건설,HT001,55.57,48.57,87,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,벼리재(도시형),56C,부산시 해운대구 중동,2635010600,1484-9,부산시 해운대구 달맞이길117번다길 187,35.161945,129.182826,12,0,7,4,214,51,9,(주)담덕종합건설,HT001,56.45,49.34,87,2,1,3,계단식,,,,,,,,,,,,,,"1억 5,000",,,,,,,,
0,벽산첼시빌,186,부산시 해운대구 중동,2635010600,1497-7,부산시 해운대구 달맞이길117번다길 66,35.159168,129.178459,19,0,6,5,154,36,35,벽산건설(주),HT001,186.76,164.94,88,4,2,19,계단식,198000,502200,39600,264600,0,0,0,,,,7억,"8억 5,000",,,,,,,,,,
0,보현,112,부산시 해운대구 중동,2635010600,1477-2,부산시 해운대구 달맞이길117번나길 155,35.163181,129.184718,10,0,6,6,240,59,11,,HT001,112.06,96.32,86,3,2,10,계단식,67200,216720,13440,136080,0,0,0,,,,,,,,,,,,,,,
0,뷔센하우스,259A㎡,부산시 해운대구 중동,2635010600,1498-9,부산시 해운대구 달맞이길117번가길 107-30,35.158636,129.178664,19,0,6,6,187,45,61,(주)그룹가림건축,HT001,259.91,240.17,92,5,3,15,계단식,,,,,,,,,,,"14억 8,000",15억,,,,"6,000/500",,"6,000/500",,,,
1,뷔센하우스,260B,부산시 해운대구 중동,2635010600,1498-9,부산시 해운대구 달맞이길117번가길 107-30,35.158636,129.178664,19,0,6,6,187,45,61,(주)그룹가림건축,HT001,260.12,240.36,92,5,3,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,삼강,22A㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,22.6,16.8,74,1,1,8,복도식,18585,74340,3717,52038,0,0,0,,,,"1억 2,000","1억 9,000",,,,,,,,,,
1,삼강,24B㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,24.22,18,74,1,1,16,복합식,21240,84960,4248,59472,0,0,0,,,,"1억 4,000","1억 6,000",,"3,500",,,,,,,,
2,삼강,32㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,32.29,24,74,1,1,8,복도식,27225,108900,5445,76230,0,0,0,,,,,"2억 3,000",,,,,,,,,,
3,삼강,41A㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,41.74,31.02,74,2,1,10,복도식,43350,154710,8670,102690,0,0,0,,,,,,,,,500/34,,500/34,,,,
4,삼강,43B㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,43.55,32.37,74,1,1,10,복도식,44250,157050,8850,103950,0,0,0,,,,,,,,,,,,,,,
5,삼강,44C㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,44.04,32.73,74,1,1,10,복합식,44250,157050,8850,103950,0,0,0,,,,,,,,,,,,,,,
6,삼강,44D㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,44.08,32.76,74,1,1,10,복합식,44250,157050,8850,103950,0,0,0,,,,2억,3억,,,,500/29,,500/29,,,,
7,삼강,44E㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,44.6,33.15,74,1,1,9,복합식,45150,159390,9030,105210,0,0,0,,,,,,,,,,,,,,,
8,삼강,45A㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,45.53,33.84,74,1,1,10,복합식,45150,159390,9030,105210,0,0,0,,,,,,,,,,,,,,,
9,삼강,46B㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,46.29,34.4,74,1,1,10,복합식,45150,159390,9030,105210,0,0,0,,,,,,,,,,,,,,,
10,삼강,48㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,48.84,36.3,74,1,1,10,복합식,47400,165240,9480,108360,0,0,0,,,,"2억 7,000","2억 8,000",,,,,,,,,,
11,삼강,54㎡,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,54.84,40.75,74,1,1,10,복합식,55050,185130,11010,119070,0,0,0,,,,"3억 5,000",4억,,"8,000",,,,,,,,
12,삼강,59,부산시 해운대구 중동,2635010600,1402-5,부산시 해운대구 해운대해변로298번길 9-1,35.161057,129.164865,131,0,10,8,0,0,0,,HT001,59.71,44.37,74,2,1,10,복합식,59100,195660,11820,124740,0,0,0,,,,,"3억 8,000",,,,,,,,,,
0,삼성콘도맨션,75㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,75.08,55.86,74,2,1,1,계단식,150300,411570,30060,231210,0,0,0,,,,,,,,,,,,,,,
1,삼성콘도맨션,79㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,79.36,59.37,75,3,1,5,계단식,211500,527850,42300,274050,0,0,0,,,,,,,,,,,,,,,
2,삼성콘도맨션,89A㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,89.6,66.66,74,3,1,1,계단식,196200,498780,39240,263340,0,0,0,,,,,,,,,,,,,,,
3,삼성콘도맨션,90B㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,90.45,67.29,74,3,1,4,계단식,219600,543240,43920,279720,0,0,0,,,,,,,,,,,,,,,
4,삼성콘도맨션,96㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,96.84,72.45,75,3,1,5,계단식,297900,692010,59580,334530,0,0,0,,,,,"7억 8,000",,,,,,,,,,
5,삼성콘도맨션,104A㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,104.72,77.91,74,3,2,1,계단식,287100,671490,57420,326970,0,0,0,,,,,,,,,,,,,,,
6,삼성콘도맨션,105B㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,105.65,78.6,74,3,2,1,계단식,287100,671490,57420,326970,0,0,0,,,,,,,,,,,,,,,
7,삼성콘도맨션,107C㎡,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,107.14,79.71,74,3,2,84,계단식,387900,863010,77580,397530,0,0,0,,,,"7억 2,000",9억,,"1억 4,000",,"2,000/40",,"2,000/40",,,,
8,삼성콘도맨션,113,부산시 해운대구 중동,2635010600,1154-5,부산시 해운대구 해운대해변로 334,35.162757,129.167194,114,0,13,6,0,0,0,삼성건설,HT001,113.5,84.45,74,3,2,12,계단식,448875,970200,89775,431550,0,0,0,,,,"8억 2,000",9억,,,,"2,000/70",,"2,000/70",,,,
0,삼성타워,71㎡,부산시 해운대구 중동,2635010600,1521-38,부산시 해운대구 좌동순환로 411,35.161925,129.175864,54,0,15,12,258,20,27,주식회사삼성건설,HT001,71.43,59.96,84,3,1,24,계단식,46050,161730,9210,106470,0,0,0,,,,,4억,,"1억 4,000",,1억/20,,1억/20,,,,
1,삼성타워,83,부산시 해운대구 중동,2635010600,1521-38,부산시 해운대구 좌동순환로 411,35.161925,129.175864,54,0,15,12,258,20,27,주식회사삼성건설,HT001,83.66,70.22,84,3,2,30,계단식,66300,214380,13260,134820,0,0,0,,,,,"4억 1,000",,,,,,,,,,
0,삼안1차(주상복합),60,부산시 해운대구 중동,2635010600,1485-9,부산시 해운대구 달맞이길117번다길 139,35.160502,129.181266,83,0,6,6,0,0,0,,HT001,60.1,44.13,73,2,1,83,계단식,14850,59400,2970,41580,0,0,0,,,,,"1억 9,000",,"6,000",300/40,500/40,300/40,500/40,,,,
0,삼안2차,57,부산시 해운대구 중동,2635010600,1493-12,부산시 해운대구 달맞이길117번다길 116,35.15921,129.180655,71,0,6,6,0,0,0,,HT001,57,42.96,75,2,1,71,계단식,15368,61471,3074,43029,0,0,0,,,,"1억 6,000","1억 9,000","5,500","6,000",,500/40,,500/40,,,,
0,삼안리젠시3차,204A㎡,부산시 해운대구 중동,2635010600,1505-1,부산시 해운대구 달맞이길117번다길 28,35.160171,129.176399,12,0,6,4,0,0,0,,HT001,204.12,164.91,81,4,2,3,계단식,123300,360270,24660,212310,0,0,0,,,,,,,,,"3,000/170",,"3,000/170",,,,
1,삼안리젠시3차,204B㎡,부산시 해운대구 중동,2635010600,1505-1,부산시 해운대구 달맞이길117번다길 28,35.160171,129.176399,12,0,6,4,0,0,0,,HT001,204.15,164.92,81,4,2,3,계단식,120600,355140,24120,210420,0,0,0,,,,,"9억 8,000",,,,,,,,,,
2,삼안리젠시3차,204C㎡,부산시 해운대구 중동,2635010600,1505-1,부산시 해운대구 달맞이길117번다길 28,35.160171,129.176399,12,0,6,4,0,0,0,,HT001,204.19,164.96,81,4,2,3,계단식,120600,355140,24120,210420,0,0,0,,,,,,,,,,,,,,,
3,삼안리젠시3차,231㎡,부산시 해운대구 중동,2635010600,1505-1,부산시 해운대구 달맞이길117번다길 28,35.160171,129.176399,12,0,6,4,0,0,0,,HT001,231.23,187.81,81,5,2,1,계단식,126900,367110,25380,214830,0,0,0,,,,,,,,,,,,,,,
4,삼안리젠시3차,233A㎡,부산시 해운대구 중동,2635010600,1505-1,부산시 해운대구 달맞이길117번다길 28,35.160171,129.176399,12,0,6,4,0,0,0,,HT001,233.37,189.54,81,5,2,1,계단식,144000,399600,28800,226800,0,0,0,,,,,,,,,,,,,,,
5,삼안리젠시3차,234B,부산시 해운대구 중동,2635010600,1505-1,부산시 해운대구 달맞이길117번다길 28,35.160171,129.176399,12,0,6,4,0,0,0,,HT001,234.24,190.27,81,5,2,1,계단식,135000,382500,27000,220500,0,0,0,,,,,,,,,,,,,,,
0,삼안리젠시5차,176㎡,부산시 해운대구 중동,2635010600,1499-10,부산시 해운대구 달맞이길117번가길 107-4,35.157795,129.180037,8,0,5,5,0,0,0,,HT001,176.55,166.16,94,5,3,3,계단식,142800,332640,28560,161280,0,0,0,,,,,,,,,,,,,,,
1,삼안리젠시5차,179㎡,부산시 해운대구 중동,2635010600,1499-10,부산시 해운대구 달맞이길117번가길 107-4,35.157795,129.180037,8,0,5,5,0,0,0,,HT001,179.43,168.87,94,5,3,3,계단식,142800,332640,28560,161280,0,0,0,,,,,,,,,,,,,,,
2,삼안리젠시5차,215㎡,부산시 해운대구 중동,2635010600,1499-10,부산시 해운대구 달맞이길117번가길 107-4,35.157795,129.180037,8,0,5,5,0,0,0,,HT001,215.67,202.97,94,5,3,1,계단식,184200,420960,36840,199920,0,0,0,,,,,,,,,,,,,,,
3,삼안리젠시5차,216,부산시 해운대구 중동,2635010600,1499-10,부산시 해운대구 달맞이길117번가길 107-4,35.157795,129.180037,8,0,5,5,0,0,0,,HT001,216.57,203.82,94,5,3,1,계단식,184200,420960,36840,199920,0,0,0,,,,,,,,,,,,,,,
0,삼안리젠시6차,141㎡,부산시 해운대구 중동,2635010600,1483-7,부산시 해운대구 달맞이길117번나길 103-1,35.161511,129.183201,18,0,6,6,227,40,18,삼안종합건설,HT001,141.35,132.31,94,4,2,6,계단식,90150,276390,18030,168210,0,0,0,,,,,,,,,,,,,,,
1,삼안리젠시6차,144㎡,부산시 해운대구 중동,2635010600,1483-7,부산시 해운대구 달맞이길117번나길 103-1,35.161511,129.183201,18,0,6,6,227,40,18,삼안종합건설,HT001,144.01,134.81,94,4,2,6,계단식,92850,283410,18570,171990,0,0,0,,,,,,,,,,,,,,,
2,삼안리젠시6차,147,부산시 해운대구 중동,2635010600,1483-7,부산시 해운대구 달맞이길117번나길 103-1,35.161511,129.183201,18,0,6,6,227,40,18,삼안종합건설,HT001,147.85,132.31,89,4,2,6,계단식,90150,276390,18030,168210,0,0,0,,,,"5억 6,000","6억 3,000",,,,,,,,,,
0,삼안스튜디오2000,60㎡,부산시 해운대구 중동,2635010600,1498-3,부산시 해운대구 달맞이길117번다길 42-22,35.158866,129.17807,60,0,6,6,177,34,30,삼안건설주식회사,HT001,60.51,49.23,81,2,1,30,계단식,27675,110700,5535,77490,0,0,0,,,,,,,,,"1,000/60",,"1,000/60",,,,
1,삼안스튜디오2000,61A㎡,부산시 해운대구 중동,2635010600,1498-3,부산시 해운대구 달맞이길117번다길 42-22,35.158866,129.17807,60,0,6,6,177,34,30,삼안건설주식회사,HT001,61.14,49.74,81,2,1,18,계단식,27675,110700,5535,77490,0,0,0,,,,,"3억 5,000",,,"1,000/50","1,000/53","1,000/50","1,000/53",,,,
2,삼안스튜디오2000,61B,부산시 해운대구 중동,2635010600,1498-3,부산시 해운대구 달맞이길117번다길 42-22,35.158866,129.17807,60,0,6,6,177,34,30,삼안건설주식회사,HT001,61.21,49.8,81,2,1,12,계단식,27675,110700,5535,77490,0,0,0,,,,,"3억 5,000",,"1억 2,000",,"1,000/50",,"1,000/50",,,,
0,삼주,106A㎡,부산시 해운대구 중동,2635010600,784-1,부산시 해운대구 좌동순환로446번길 57,35.162833,129.175131,48,0,8,8,0,0,0,삼주건설,HT001,106.42,84.44,79,3,2,16,계단식,240300,582570,48060,294210,0,0,0,,,,,8억,,,,,,,,,,
1,삼주,106B㎡,부산시 해운대구 중동,2635010600,784-1,부산시 해운대구 좌동순환로446번길 57,35.162833,129.175131,48,0,8,8,0,0,0,삼주건설,HT001,106.73,84.71,79,3,2,16,계단식,251100,603090,50220,301770,0,0,0,,,,,,,,,,,,,,,
2,삼주,154㎡,부산시 해운대구 중동,2635010600,784-1,부산시 해운대구 좌동순환로446번길 57,35.162833,129.175131,48,0,8,8,0,0,0,삼주건설,HT001,154.09,125.89,82,4,2,8,계단식,428400,937440,85680,423360,0,0,0,,,,,10억,,,"1,500/50","2,000/80","1,500/50","2,000/80",,,,
3,삼주,157,부산시 해운대구 중동,2635010600,784-1,부산시 해운대구 좌동순환로446번길 57,35.162833,129.175131,48,0,8,8,0,0,0,삼주건설,HT001,157.52,128.89,82,4,2,8,계단식,456750,982800,91350,434700,0,0,0,,,,,,,,,,,,,,,
0,상림팰리스,143㎡,부산시 해운대구 중동,2635010600,1490-8,부산시 해운대구 달맞이길117번가길 120-24,35.15721,129.181427,10,0,5,5,225,49,15,(주)종합건설SLA,HT001,143.65,130.03,91,4,2,5,계단식,134100,380790,26820,219870,0,0,0,,,,,,,,"2,000/135","3,000/150","2,000/135","3,000/150",,,,
1,상림팰리스,148,부산시 해운대구 중동,2635010600,1490-8,부산시 해운대구 달맞이길117번가길 120-24,35.15721,129.181427,10,0,5,5,225,49,15,(주)종합건설SLA,HT001,148.26,134.21,91,4,2,5,계단식,143100,397890,28620,226170,0,0,0,,,,,,,,,,,,,,,
0,성완아이렉스(주상복합),39㎡,부산시 해운대구 중동,2635010600,1217,부산시 해운대구 중동2로10번길 32-15,35.163569,129.166578,15,0,8,6,491,65,4,주식회사성완건설,HT001,39.58,24.87,63,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,성완아이렉스(주상복합),46㎡,부산시 해운대구 중동,2635010600,1217,부산시 해운대구 중동2로10번길 32-15,35.163569,129.166578,15,0,8,6,491,65,4,주식회사성완건설,HT001,46.66,29.3,63,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
2,성완아이렉스(주상복합),50,부산시 해운대구 중동,2635010600,1217,부산시 해운대구 중동2로10번길 32-15,35.163569,129.166578,15,0,8,6,491,65,4,주식회사성완건설,HT001,50.86,23.43,46,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,성우맨션,66㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,66.35,50.98,77,3,1,1,계단식,,,,,,,,,,,,"6억 5,000",,,,,,,,,,
1,성우맨션,68A㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,68.47,54.38,79,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,성우맨션,68B㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,68.53,54.45,79,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,성우맨션,70C㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,70.38,56.95,81,3,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
4,성우맨션,71D㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,71.04,56.96,80,3,1,9,계단식,,,,,,,,,,,,"6억 5,000",,,,,,,,,,
5,성우맨션,71A㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,71.54,57.45,80,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,성우맨션,73B㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,73.13,58.81,80,3,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
7,성우맨션,80㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,80.53,67.14,83,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,성우맨션,81㎡,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,81.26,67.17,83,3,1,4,계단식,,,,,,,,,,,,7억,,,,,,,,,,
9,성우맨션,144,부산시 해운대구 중동,2635010600,797-3,부산시 해운대구 좌동순환로446번길 19-1,35.162494,129.172942,41,0,5,3,0,0,0,,HT001,144.63,51.79,36,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,송림비치빌,44㎡,부산시 해운대구 중동,2635010600,1478-6,부산시 해운대구 달맞이길117번나길 127,35.162252,129.183707,17,0,6,5,283,55,10,주식회사 에이치와이,HT001,44.36,37.8,85,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,송림비치빌,52㎡,부산시 해운대구 중동,2635010600,1478-6,부산시 해운대구 달맞이길117번나길 127,35.162252,129.183707,17,0,6,5,283,55,10,주식회사 에이치와이,HT001,52.75,44.95,85,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,송림비치빌,56㎡,부산시 해운대구 중동,2635010600,1478-6,부산시 해운대구 달맞이길117번나길 127,35.162252,129.183707,17,0,6,5,283,55,10,주식회사 에이치와이,HT001,56.91,48.5,85,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,송림비치빌,67㎡,부산시 해운대구 중동,2635010600,1478-6,부산시 해운대구 달맞이길117번나길 127,35.162252,129.183707,17,0,6,5,283,55,10,주식회사 에이치와이,HT001,67.83,57.8,85,3,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
4,송림비치빌,98,부산시 해운대구 중동,2635010600,1478-6,부산시 해운대구 달맞이길117번나길 127,35.162252,129.183707,17,0,6,5,283,55,10,주식회사 에이치와이,HT001,98.34,83.8,85,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,스카이파크1차,99B㎡,부산시 해운대구 중동,2635010600,1494-5,부산시 해운대구 달맞이길117번라길 22,35.159586,129.180023,35,0,6,6,0,0,0,,HT001,99.76,84.31,85,3,2,10,계단식,37050,138330,7410,93870,0,0,0,,,,,,,,,,,,,,,
1,스카이파크1차,99A㎡,부산시 해운대구 중동,2635010600,1494-5,부산시 해운대구 달맞이길117번라길 22,35.159586,129.180023,35,0,6,6,0,0,0,,HT001,99.64,84.29,85,3,1,2,계단식,31650,124290,6330,86310,0,0,0,,,,,,,,,,,,,,,
2,스카이파크1차,100C㎡,부산시 해운대구 중동,2635010600,1494-5,부산시 해운대구 달맞이길117번라길 22,35.159586,129.180023,35,0,6,6,0,0,0,,HT001,100.22,84.78,85,3,2,21,계단식,38400,141840,7680,95760,0,0,0,,,,,,,,,"2,000/90",,"2,000/90",,,,
3,스카이파크1차,149A㎡,부산시 해운대구 중동,2635010600,1494-5,부산시 해운대구 달맞이길117번라길 22,35.159586,129.180023,35,0,6,6,0,0,0,,HT001,149.18,126.2,85,3,1,1,계단식,60900,200340,12180,127260,0,0,0,,,,,,,,,,,,,,,
4,스카이파크1차,150B,부산시 해운대구 중동,2635010600,1494-5,부산시 해운대구 달맞이길117번라길 22,35.159586,129.180023,35,0,6,6,0,0,0,,HT001,150.29,127.14,85,3,1,1,계단식,61350,201510,12270,127890,0,0,0,,,,,,,,,,,,,,,
0,스카이파크2차,117㎡,부산시 해운대구 중동,2635010600,1494-1,부산시 해운대구 달맞이길117번라길 28,35.159818,129.180202,11,0,6,6,0,0,0,,HT001,117.43,77,66,3,2,1,계단식,24975,99900,4995,69930,0,0,0,,,,,,,,,,,,,,,
1,스카이파크2차,127㎡,부산시 해운대구 중동,2635010600,1494-1,부산시 해운대구 달맞이길117번라길 28,35.159818,129.180202,11,0,6,6,0,0,0,,HT001,127.41,90.2,71,3,2,1,계단식,29025,116100,5805,81270,0,0,0,,,,,,,,,,,,,,,
2,스카이파크2차,144㎡,부산시 해운대구 중동,2635010600,1494-1,부산시 해운대구 달맞이길117번라길 28,35.159818,129.180202,11,0,6,6,0,0,0,,HT001,144.77,102.04,70,4,2,2,계단식,41550,150030,8310,100170,0,0,0,,,,,"2억 9,000",,"2억 1,000",,,,,,,,
3,스카이파크2차,151㎡,부산시 해운대구 중동,2635010600,1494-1,부산시 해운대구 달맞이길117번라길 28,35.159818,129.180202,11,0,6,6,0,0,0,,HT001,151.25,107.08,71,4,2,6,계단식,46950,164070,9390,107730,0,0,0,,,,,"3억 3,000",,,,"3,000/120",,"3,000/120",,,,
4,스카이파크2차,182,부산시 해운대구 중동,2635010600,1494-1,부산시 해운대구 달맞이길117번라길 28,35.159818,129.180202,11,0,6,6,0,0,0,,HT001,182.96,133.3,73,4,2,1,계단식,54150,182790,10830,117810,0,0,0,,,,,,,,,,,,,,,
0,스카이파크3차,72㎡,부산시 해운대구 중동,2635010600,1511-2,부산시 해운대구 달맞이길117번길 71,35.160918,129.175597,17,0,5,4,230,52,11,,HT001,72.27,63.24,88,3,2,1,계단식,25425,101700,5085,71190,0,0,0,,,,,,,,,,,,,,,
