,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,강남더샵포레스트,142㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,142.83,114.48,80,4,2,22,계단식,2863800,4659390,572760,1222830,3034224,2528520,505704,,426103,344537,,,,,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
1,강남더샵포레스트,153A㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,153.53,124.57,81,4,2,99,계단식,3159000,5116950,631800,1326150,3780720,3150600,630120,,463671,374913,28억,30억,,14억,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
2,강남더샵포레스트,153B㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,153.53,124.57,81,4,2,17,계단식,3159000,5116950,631800,1326150,3780720,3150600,630120,,463671,374913,,,,,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
3,강남더샵포레스트,153C㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,153.53,124.57,81,4,2,12,계단식,3159000,5116950,631800,1326150,3780720,3150600,630120,,463671,374913,,,,,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
4,강남더샵포레스트,154D㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,154,124.58,81,4,2,54,계단식,3159000,5116950,631800,1326150,3780720,3150600,630120,,463674,374916,28억,30억,14억,"15억 5,000",,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
5,강남더샵포레스트,180A㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,180.51,146.71,81,4,2,136,계단식,3956400,6352920,791280,1605240,7034112,5861760,1172352,,546054,441526,35억,"35억 5,000","17억 5,000",20억,6억/500,8억/300,6억/500,8억/300,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
6,강남더샵포레스트,180D㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,180.45,146.68,81,4,2,12,계단식,3956400,6352920,791280,1605240,7034112,5861760,1172352,,545960,441451,,"35억 3,000",,,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
7,강남더샵포레스트,181B㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,181.29,146.75,81,4,2,7,계단식,3997800,6417090,799560,1619730,7203024,6002520,1200504,,546191,441637,,,,,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
8,강남더샵포레스트,181C㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,181.29,146.75,81,4,2,5,계단식,3997800,6417090,799560,1619730,7203024,6002520,1200504,,546191,441637,,,,,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
9,강남더샵포레스트,202A㎡,서울시 강남구 수서동,1168011500,799,서울시 강남구 광평로34길 35,37.481313,127.095211,400,0,12,10,199,24,840,(주)포스코건설,HT005,202.19,165.43,82,4,3,11,계단식,4653000,7432650,930600,1849050,9876240,8230200,1646040,,615718,497855,,,,,,,,,서울왕북초등학교,B100000777,서울특별시 강남구 수서동 745번지,공립,단설,19631031,서울특별시교육청,http://wangbuk.sen.es.kr,20230531,20.5,24.2,460,386,20230531,4,52,5,6,5,6,6,5,111,142,127,147,171,,2,8,33,846,0,4,0,0,20230531,22,,0,0.0,20230531,직영,3385,910,840874000,37.48617463,127.08646595,1168011500,서울시,19.8,17.4,강남구,21.6,18.9,14,140.0,273.0
