,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,그린씨티,66㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,66.67,53.85,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,2,204.0,392.0
2,그린씨티,75㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,75.94,61.52,81,3,1,3,계단식,,,,,,,,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,2,204.0,392.0
3,그린씨티,88㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,88.35,71.17,81,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,2,204.0,392.0
4,그린씨티,100A㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,100.84,81.79,81,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,2,204.0,392.0
5,그린씨티,100C㎡,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,100.64,81.91,81,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,2,204.0,392.0
6,그린씨티,103B,서울시 강서구 내발산동,1150010600,716-16,서울시 강서구 강서로47라길 79,37.54968,126.83321,35,0,7,7,242,42,38,그린씨티종합건설,HT001,103.81,84.57,81,3,2,20,계단식,,,,,,,,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,2,204.0,392.0
0,금강,71A㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,71.76,49.19,69,3,1,1,복도식,73630,233430,14720,145080,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,3,204.0,392.0
1,금강,73B㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,73,50.2,69,3,1,1,복도식,73630,233430,14720,145080,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,3,204.0,392.0
2,금강,85㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,85.97,59.17,69,3,1,2,복도식,107280,320920,21450,192190,0,0,0,,,,,,,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,3,204.0,392.0
3,금강,92㎡,서울시 강서구 내발산동,1150010600,715-5,서울시 강서구 강서로45라길 15,37.54874,126.83372,37,0,8,7,284,40,37,광성토건주식회사,HT001,92.84,64.11,69,3,2,24,복도식,109920,327780,21980,195880,0,0,0,,,,"5억 5,000","5억 7,000",,,,,,,서울발산초등학교,B100001025,서울특별시 강서구 내발산동 산412,공립,단설,19791018,서울특별시교육청,http://balsan.sen.es.kr,20230531,21.7,22.0,549,483,20230531,7,69,7,6,6,8,9,9,139,144,148,178,212,,2,7,45,1032,2,4,0,0,20230531,25,,0,0.0,20230531,직영,3347,1235,1168045000,37.54983285,126.83080953,1150010600,서울시,19.8,17.4,강서구,19.0,17.2,3,204.0,392.0
