,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
5,협성피닉스타운,168B㎡,부산시 부산진구 부암동,2623010800,560-14,부산시 부산진구 당감로 118,35.172389,129.037861,774,0,15,12,281,26,707,(주)한양,HT001,168.39,148.35,88,4,2,60,계단식,64500,209700,12900,132300,0,0,0,,224359,218786,,4억,"2억 2,000","2억 3,000",,,,,,,,
6,협성피닉스타운,169C㎡,부산시 부산진구 부암동,2623010800,560-14,부산시 부산진구 당감로 118,35.172389,129.037861,774,0,15,12,281,26,707,(주)한양,HT001,169.98,149.47,88,4,2,30,계단식,65850,213210,13170,134190,0,0,0,,226053,220438,"3억 4,000","3억 5,000",,,,,,,,,,
7,협성피닉스타운,179㎡,부산시 부산진구 부암동,2623010800,560-14,부산시 부산진구 당감로 118,35.172389,129.037861,774,0,15,12,281,26,707,(주)한양,HT001,179.73,158.95,88,5,2,60,계단식,72600,230760,14520,143640,0,0,0,,240390,234419,"3억 5,000","4억 5,000",,,,,,,,,,
8,협성피닉스타운,185㎡,부산시 부산진구 부암동,2623010800,560-14,부산시 부산진구 당감로 118,35.172389,129.037861,774,0,15,12,281,26,707,(주)한양,HT001,185.57,164.29,89,4,2,120,계단식,74850,236610,14970,146790,0,0,0,,248466,242295,"3억 8,000","4억 5,000","2억 5,000",3억,"5,000/90","1억 8,000/30","5,000/90","1억 8,000/30",,,,
9,협성피닉스타운,195,부산시 부산진구 부암동,2623010800,560-14,부산시 부산진구 당감로 118,35.172389,129.037861,774,0,15,12,281,26,707,(주)한양,HT001,195.75,174.19,89,5,2,60,계단식,81600,254160,16320,156240,0,0,0,,263439,256895,4억,"4억 5,000","2억 5,000",3억,,,,,,,,
0,협성휴포레시티즌파크,102㎡,부산시 부산진구 부암동,2623010800,751,부산시 부산진구 동평로 173,35.167138,129.047445,389,0,30,12,260,17,489,(주)협성건설,HT001,102.73,76.98,75,3,2,68,계단식,139500,391050,27900,223650,0,0,0,,198903,215981,"4억 3,000","5억 2,000",,,,,,,,,,
1,협성휴포레시티즌파크,113A㎡,부산시 부산진구 부암동,2623010800,751,부산시 부산진구 동평로 173,35.167138,129.047445,389,0,30,12,260,17,489,(주)협성건설,HT001,113.22,84.99,75,3,2,108,계단식,153900,418410,30780,233730,0,0,0,,219608,238464,"4억 6,000","5억 6,000","2억 9,000","3억 1,000",,"1억 5,000/70",,"1억 5,000/70",,,,
2,협성휴포레시티즌파크,114D㎡,부산시 부산진구 부암동,2623010800,751,부산시 부산진구 동평로 173,35.167138,129.047445,389,0,30,12,260,17,489,(주)협성건설,HT001,114.77,84.98,74,3,2,16,계단식,135900,384210,27180,221130,0,0,0,,219570,238423,"4억 8,000","5억 2,000",,,,,,,,,,
3,협성휴포레시티즌파크,115B㎡,부산시 부산진구 부암동,2623010800,751,부산시 부산진구 동평로 173,35.167138,129.047445,389,0,30,12,260,17,489,(주)협성건설,HT001,115.4,84.97,74,3,2,54,계단식,153900,418410,30780,233730,0,0,0,,219542,238392,"4억 6,000","5억 5,000",3억,"3억 1,000",,1억/75,,1억/75,,,,
4,협성휴포레시티즌파크,115C㎡,부산시 부산진구 부암동,2623010800,751,부산시 부산진구 동평로 173,35.167138,129.047445,389,0,30,12,260,17,489,(주)협성건설,HT001,115.4,84.97,74,3,2,54,계단식,153900,418410,30780,233730,0,0,0,,219542,238392,"5억 1,000","6억 5,000","2억 9,000","3억 2,000",,,,,,,,
5,협성휴포레시티즌파크,142㎡,부산시 부산진구 부암동,2623010800,751,부산시 부산진구 동평로 173,35.167138,129.047445,389,0,30,12,260,17,489,(주)협성건설,HT001,142.22,106.99,75,4,2,56,계단식,314100,722790,62820,345870,0,0,0,,276441,300176,7억,"10억 5,000",4억,"5억 5,000",,,,,,,,
6,협성휴포레시티즌파크,154,부산시 부산진구 부암동,2623010800,751,부산시 부산진구 동평로 173,35.167138,129.047445,389,0,30,12,260,17,489,(주)협성건설,HT001,154.49,114.99,74,4,2,33,계단식,299700,695430,59940,335790,0,0,0,,297122,322633,7억,8억,,,,,,,,,,
0,화승삼성,79A㎡,부산시 부산진구 부암동,2623010800,500,부산시 부산진구 당감로 80,35.168997,129.037511,1811,0,25,18,0,0,1833,삼성물산(주),HT001,79.32,59.8,75,3,1,452,복도식,52800,179280,10560,115920,0,0,0,,130865,133380,"2억 2,000","3억 1,000",,"1억 7,000",,"4,000/50",,"4,000/50",,,,
1,화승삼성,79B㎡,부산시 부산진구 부암동,2623010800,500,부산시 부산진구 당감로 80,35.168997,129.037511,1811,0,25,18,0,0,1833,삼성물산(주),HT001,79.32,59.8,75,2,1,303,복도식,52800,179280,10560,115920,0,0,0,,130865,133380,"2억 2,500","2억 9,000","1억 7,000","1억 8,000",,"2,000/60",,"2,000/60",,,,
2,화승삼성,105㎡,부산시 부산진구 부암동,2623010800,500,부산시 부산진구 당감로 80,35.168997,129.037511,1811,0,25,18,0,0,1833,삼성물산(주),HT001,105.61,84.76,80,3,2,876,계단식,96900,293940,19380,177660,0,0,0,,185487,189051,"3억 3,000","4억 7,000",2억,"2억 5,000","5,000/70",1억/60,"5,000/70",1억/60,,,,
3,화승삼성,156㎡,부산시 부산진구 부암동,2623010800,500,부산시 부산진구 당감로 80,35.168997,129.037511,1811,0,25,18,0,0,1833,삼성물산(주),HT001,156.49,134.67,86,4,2,142,계단식,148500,408150,29700,229950,0,0,0,,294709,300373,"5억 3,000","6억 5,000",3억,"3억 7,000",,2억/50,,2억/50,,,,
4,화승삼성,198,부산시 부산진구 부암동,2623010800,500,부산시 부산진구 당감로 80,35.168997,129.037511,1811,0,25,18,0,0,1833,삼성물산(주),HT001,198.36,172.47,87,5,2,38,계단식,155700,421830,31140,234990,0,0,0,,377430,384683,"5억 5,000",6억,,,,,,,,,,
