,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
19,주미(주상복합),109B㎡,서울시 용산구 보광동,1117013600,260-6,서울시 용산구 보광로 40,37.52804,126.99956,54,0,11,11,138,0,0,삼성물산,HT001,109.19,104.9,96,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,9,42.0,99.0
20,주미(주상복합),164㎡,서울시 용산구 보광동,1117013600,260-6,서울시 용산구 보광로 40,37.52804,126.99956,54,0,11,11,138,0,0,삼성물산,HT001,164.76,159.44,97,4,2,1,복합식,,,,,,,,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,9,42.0,99.0
21,주미(주상복합),172㎡,서울시 용산구 보광동,1117013600,260-6,서울시 용산구 보광로 40,37.52804,126.99956,54,0,11,11,138,0,0,삼성물산,HT001,172.23,166.48,97,4,2,1,복합식,,,,,,,,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,9,42.0,99.0
22,주미(주상복합),186,서울시 용산구 보광동,1117013600,260-6,서울시 용산구 보광로 40,37.52804,126.99956,54,0,11,11,138,0,0,삼성물산,HT001,186.46,176.93,95,4,2,1,복합식,,,,,,,,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,9,42.0,99.0
0,카사,124㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,124.21,106.98,86,3,2,1,계단식,1744200,2924010,348840,830970,662256,551880,110376,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
1,카사,145㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,145.95,125.72,86,4,2,1,계단식,2280600,3755430,456120,1018710,1587888,1323240,264648,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
2,카사,153㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,153.15,131.92,86,4,2,4,계단식,2167200,3579660,433440,979020,1372896,1144080,228816,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
3,카사,166㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,166.12,143.08,86,4,2,1,계단식,2658600,4341330,531720,1151010,2525328,2104440,420888,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
4,카사,167B㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,167.2,144.01,86,4,2,3,계단식,2507400,4106970,501480,1098090,2150352,1791960,358392,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
5,카사,167A㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,167.04,143.88,86,4,2,2,계단식,2863800,4659390,572760,1222830,3034224,2528520,505704,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
6,카사,176㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,176.29,151.85,86,4,2,1,계단식,2982600,4843530,596520,1264410,3328848,2774040,554808,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
7,카사,195㎡,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,195.98,168.81,86,4,2,2,계단식,3247200,5253660,649440,1357020,4140576,3450480,690096,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
8,카사,247,서울시 용산구 보광동,1117013600,35-5,서울시 용산구 서빙고로97길 2-7,37.526718,127.00351,17,0,15,5,330,35,21,,HT001,247.91,213.53,86,5,3,2,계단식,3859200,6202260,771840,1571220,6637536,5531280,1106256,,,,,,,,,,,,서울보광초등학교,B100002379,서울특별시 용산구 이태원동 15-13번지,공립,단설,19620622,서울특별시교육청,http://bogwang.sen.es.kr,20230531,12.3,11.8,124,111,20230531,1,34,4,2,3,3,3,3,39,27,40,35,44,,2,8,18,235,2,2,0,0,20230531,21,,0,0.0,20230531,직영,3550,408,414336000,37.53241334,126.99650176,1117013000,서울시,19.8,17.4,용산구,17.0,15.2,16,42.0,99.0
