,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,다인플레움,55㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,55.77,49.8,89,2,1,1,계단식,22360,89430,4470,62600,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
1,다인플레움,70A㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,70.02,62.54,89,3,2,1,계단식,27950,111800,5590,78260,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
2,다인플레움,70B㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,70.95,63.36,89,3,2,1,계단식,29880,119520,5970,83670,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
3,다인플레움,74A㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,74.73,66.73,89,3,2,2,계단식,32780,127220,6550,87890,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
4,다인플레움,75D㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,75.64,67.54,89,3,2,2,계단식,34070,130570,6810,89690,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
5,다인플레움,75B㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,75.05,67.02,89,3,2,1,계단식,28160,112650,5630,78860,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
6,다인플레움,75C㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,75.21,67.16,89,3,2,1,계단식,29880,119520,5970,83670,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
7,다인플레움,81㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,81.64,72.9,89,3,2,2,계단식,39230,143990,7840,96920,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
8,다인플레움,86A㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,86.68,77.4,89,3,2,1,계단식,34500,131700,6900,90300,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
9,다인플레움,86B㎡,서울시 강북구 우이동,1130510400,117-3,서울시 강북구 삼양로163길 31,37.658724,127.01201,19,0,5,5,227,54,19,인수종합건설(주),HT001,86.7,77.42,89,3,2,1,계단식,41810,150700,8360,100530,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,15,132.0,182.0
