,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
9,DMCSK뷰아이파크포레,149,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,149.87,120.04,80,4,2,32,계단식,,,,,,,,,,,,,"8억 3,000","8억 5,000",,,,,,,,
0,DMC롯데캐슬더퍼스트,59㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,59.82,39.83,67,1,1,37,계단식,,,,,,,,,117050,125298,6억,"6억 2,000",,,,1억/100,,1억/100,,,,
1,DMC롯데캐슬더퍼스트,74㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,74.32,49.86,67,2,1,23,계단식,,,,,,,,,146525,156851,,"8억 5,000",,,,,,,,,,
2,DMC롯데캐슬더퍼스트,85㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,85.79,59.96,70,3,2,358,계단식,,,,,,,,,176206,188624,9억,"10억 5,000",,,,3억/80,,3억/80,,,,
3,DMC롯데캐슬더퍼스트,112A㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,112.08,84.87,76,3,2,182,계단식,,,,,,,,,249409,266986,"11억 2,000",12억,"5억 5,000","5억 7,000",,2억/160,,2억/160,,,,
4,DMC롯데캐슬더퍼스트,113B㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,113.41,84.93,75,3,2,211,계단식,,,,,,,,,249586,267175,11억,"12억 5,000","5억 5,000","6억 1,000",,,,,,,,
5,DMC롯데캐슬더퍼스트,113C㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,113.64,84.97,75,4,2,79,계단식,,,,,,,,,249704,267301,"11억 5,000",13억,,,,,,,,,,
6,DMC롯데캐슬더퍼스트,132A㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,132.44,99.95,75,4,2,24,계단식,,,,,,,,,293725,314426,,,,,,,,,,,,
7,DMC롯데캐슬더퍼스트,133B㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,133.3,99.93,75,4,2,50,계단식,,,,,,,,,293667,314363,,,,,,,,,,,,
8,DMC롯데캐슬더퍼스트,151,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,151.12,114.95,76,4,2,25,계단식,,,,,,,,,337806,361613,,,,,,,,,,,,
