,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,거상홈타운(우창),76B㎡,서울시 금천구 시흥동,1154510300,949-6,서울시 금천구 시흥대로22길 48,37.440799,126.907163,28,0,5,3,199,42,27,거상종합건설(주),HT001,76.59,69.59,91,3,1,3,계단식,52800,179280,10560,115920,0,0,0,,,,,,,,,,,,,,,
3,거상홈타운(우창),77C㎡,서울시 금천구 시흥동,1154510300,949-6,서울시 금천구 시흥대로22길 48,37.440799,126.907163,28,0,5,3,199,42,27,거상종합건설(주),HT001,77.57,70.47,91,3,1,2,계단식,51000,174600,10200,113400,0,0,0,,,,,,,,,,,,,,,
4,거상홈타운(우창),78A㎡,서울시 금천구 시흥동,1154510300,949-6,서울시 금천구 시흥대로22길 48,37.440799,126.907163,28,0,5,3,199,42,27,거상종합건설(주),HT001,78.06,70.47,90,3,2,2,계단식,50550,173430,10110,112770,0,0,0,,,,,,,,,,,,,,,
5,거상홈타운(우창),79B㎡,서울시 금천구 시흥동,1154510300,949-6,서울시 금천구 시흥대로22길 48,37.440799,126.907163,28,0,5,3,199,42,27,거상종합건설(주),HT001,79.93,72.63,91,3,1,8,계단식,59550,196830,11910,125370,0,0,0,,,,,,,,,,,,,,,
6,거상홈타운(우창),80C,서울시 금천구 시흥동,1154510300,949-6,서울시 금천구 시흥대로22길 48,37.440799,126.907163,28,0,5,3,199,42,27,거상종합건설(주),HT001,80.6,72.76,90,3,1,8,계단식,54600,183960,10920,118440,0,0,0,,,,,,,,,,,,,,,
0,건영1차,56A㎡,서울시 금천구 시흥동,1154510300,992-2,서울시 금천구 시흥대로59길 35,37.452955,126.898631,260,0,13,13,186,0,208,(주)건영건설,HT001,56.77,53.39,94,2,1,108,복도식,,,,,,,,,101956,99912,"5억 5,000",6억,"1억 5,960",2억,,1억/20,,1억/20,,,,
1,건영1차,57B㎡,서울시 금천구 시흥동,1154510300,992-2,서울시 금천구 시흥대로59길 35,37.452955,126.898631,260,0,13,13,186,0,208,(주)건영건설,HT001,57.16,53.78,94,2,1,8,계단식,,,,,,,,,102701,100642,,,,,,1억/20,,1억/20,,,,
2,건영1차,57C㎡,서울시 금천구 시흥동,1154510300,992-2,서울시 금천구 시흥대로59길 35,37.452955,126.898631,260,0,13,13,186,0,208,(주)건영건설,HT001,57.24,53.79,94,2,1,1,계단식,,,,,,,,,102720,100660,,,,,,,,,,,,
3,건영1차,81A㎡,서울시 금천구 시흥동,1154510300,992-2,서울시 금천구 시흥대로59길 35,37.452955,126.898631,260,0,13,13,186,0,208,(주)건영건설,HT001,81.91,77.02,94,2,1,72,복도식,,,,,,,,,147081,144132,6억,"6억 8,000",,3억,,,,,,,,
4,건영1차,82B㎡,서울시 금천구 시흥동,1154510300,992-2,서울시 금천구 시흥대로59길 35,37.452955,126.898631,260,0,13,13,186,0,208,(주)건영건설,HT001,82.5,77.61,94,2,1,6,복도식,,,,,,,,,148207,145236,,,,,,,,,,,,
5,건영1차,94A㎡,서울시 금천구 시흥동,1154510300,992-2,서울시 금천구 시흥대로59길 35,37.452955,126.898631,260,0,13,13,186,0,208,(주)건영건설,HT001,94.45,88.83,94,3,1,60,복도식,,,,,,,,,169634,166232,,,,3억,,2억/50,,2억/50,,,,
6,건영1차,95B,서울시 금천구 시흥동,1154510300,992-2,서울시 금천구 시흥대로59길 35,37.452955,126.898631,260,0,13,13,186,0,208,(주)건영건설,HT001,95.09,89.47,94,3,1,5,복도식,,,,,,,,,170856,167430,,,,,,,,,,,,
0,건영2차,57㎡,서울시 금천구 시흥동,1154510300,384-12,서울시 금천구 독산로10길 96,37.44951,126.910865,619,0,15,10,244,17,434,(주)건영건설,HT001,57.86,41.34,71,2,1,237,복합식,78900,247140,15780,152460,0,0,0,,99034,97459,"3억 3,000","3억 8,000","1억 9,000","2억 2,000","3,000/60",1억/40,"3,000/60",1억/40,,,,
1,건영2차,82C㎡,서울시 금천구 시흥동,1154510300,384-12,서울시 금천구 독산로10길 96,37.44951,126.910865,619,0,15,10,244,17,434,(주)건영건설,HT001,82.2,61.15,74,2,1,15,복합식,144000,399600,28800,226800,0,0,0,,146491,144162,,6억,,,,,,,,,,
2,건영2차,85A㎡,서울시 금천구 시흥동,1154510300,384-12,서울시 금천구 독산로10길 96,37.44951,126.910865,619,0,15,10,244,17,434,(주)건영건설,HT001,85.58,61.14,71,2,1,254,복합식,144000,399600,28800,226800,0,0,0,,146467,144138,"4억 6,000","5억 7,500",,3억,,1억/85,,1억/85,,,,
3,건영2차,85B㎡,서울시 금천구 시흥동,1154510300,384-12,서울시 금천구 독산로10길 96,37.44951,126.910865,619,0,15,10,244,17,434,(주)건영건설,HT001,85.7,61.23,71,2,1,58,복합식,144000,399600,28800,226800,0,0,0,,146683,144351,"4억 5,000",6억,,,,"5,000/100",,"5,000/100",,,,
4,건영2차,102,서울시 금천구 시흥동,1154510300,384-12,서울시 금천구 독산로10길 96,37.44951,126.910865,619,0,15,10,244,17,434,(주)건영건설,HT001,102.69,84.82,83,3,2,55,복합식,224100,551790,44820,282870,0,0,0,,203195,199964,"6억 5,000","6억 8,000",,5억,,1억/120,,1억/120,,,,
0,건우한마음,100㎡,서울시 금천구 시흥동,1154510300,929-33,서울시 금천구 금하로24길 91,37.447222,126.909566,48,0,9,8,235,31,57,건우종합건설,HT001,100.14,81.81,82,3,2,42,계단식,113550,337230,22710,200970,0,0,0,,,,,"5억 3,000",,,,,,,,,,
1,건우한마음,140㎡,서울시 금천구 시흥동,1154510300,929-33,서울시 금천구 금하로24길 91,37.447222,126.909566,48,0,9,8,235,31,57,건우종합건설,HT001,140.52,114.05,81,3,2,2,계단식,116700,345420,23340,205380,0,0,0,,,,,,,,,,,,,,,
2,건우한마음,152,서울시 금천구 시흥동,1154510300,929-33,서울시 금천구 금하로24길 91,37.447222,126.909566,48,0,9,8,235,31,57,건우종합건설,HT001,152.2,123.92,81,4,2,4,계단식,132300,377370,26460,218610,0,0,0,,,,,,,,,,,,,,,
0,경남,81A㎡,서울시 금천구 시흥동,1154510300,820-12,서울시 금천구 독산로 78-1,37.45458,126.906677,123,0,15,7,0,0,124,경남기업(주),HT001,81.25,58.32,72,3,1,15,복도식,103200,310320,20640,186480,0,0,0,,,,,,,,,,,,,,,
1,경남,83B㎡,서울시 금천구 시흥동,1154510300,820-12,서울시 금천구 독산로 78-1,37.45458,126.906677,123,0,15,7,0,0,124,경남기업(주),HT001,83.53,59.97,72,3,1,64,복도식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,,,,
2,경남,107㎡,서울시 금천구 시흥동,1154510300,820-12,서울시 금천구 독산로 78-1,37.45458,126.906677,123,0,15,7,0,0,124,경남기업(주),HT001,107.82,84.76,79,3,2,29,계단식,144900,401310,28980,227430,0,0,0,,,,,,,,,,,,,,,
