,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,고덕그라시움,82A㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,82.55,59.78,72,3,2,1331,계단식,1213200,2100960,242640,645120,0,0,0,,280719,230738,"11억 4,000","14억 5,000","5억 8,000","7억 5,000",1억/200,5억/40,1억/200,5억/40,,,,
1,고덕그라시움,82C㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,82.4,59.02,72,3,2,275,계단식,1213200,2100960,242640,645120,0,0,0,,277165,227816,"12억 2,000","14억 5,000",6억,"6억 8,000","5,000/240","4억 5,000/100","5,000/240","4억 5,000/100",,,,
2,고덕그라시움,82D㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,82.36,59.05,72,3,2,162,계단식,1193400,2070270,238680,638190,0,0,0,,277277,227909,"12억 4,000","13억 5,000","5억 5,000","6억 5,000",,"5,000/240",,"5,000/240",,,,
3,고덕그라시움,82B㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,82.59,59.5,72,3,2,56,계단식,1170000,2034000,234000,630000,0,0,0,,279419,229669,,,6억,"6억 5,000",,,,,,,,
4,고덕그라시움,100A㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,100.95,73.87,73,3,2,513,계단식,1440000,2452500,288000,724500,151200,126000,25200,,346869,285110,13억,"15억 5,000",7억,"7억 7,000",3억/170,5억/100,3억/170,5억/100,,,,
5,고덕그라시움,101B㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,101.76,73.56,72,3,2,249,계단식,1440000,2452500,288000,724500,151200,126000,25200,,345427,283925,14억,"14억 5,000",7억,"7억 5,000",,,,,,,,
6,고덕그라시움,114A㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,114.66,84.24,73,3,2,955,계단식,1827000,3052350,365400,859950,801360,667800,133560,,395566,325136,15억,19억,"7억 5,000",9억,1억/270,6억/80,1억/270,6억/80,,,,
7,고덕그라시움,115D㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,115.63,84.24,73,3,2,451,계단식,1827000,3052350,365400,859950,801360,667800,133560,,395547,325121,"15억 5,000","17억 5,000","7억 5,000",10억,1억/280,5억/140,1억/280,5억/140,,,,
8,고덕그라시움,115C㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,115.67,84.04,73,3,2,381,계단식,1827000,3052350,365400,859950,801360,667800,133560,,394636,324372,16억,19억,"7억 5,000","9억 5,000",5억/120,"5억 5,000/100",5억/120,"5억 5,000/100",,,,
9,고덕그라시움,115B㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,115.16,84.3,73,3,2,49,계단식,1677600,2820780,335520,807660,550368,458640,91728,,395829,325353,15억,"16억 5,000","7억 5,000","8억 5,000",,,,,,,,
10,고덕그라시움,132B㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,132.69,97.78,74,4,2,112,계단식,2084400,3451320,416880,950040,1233792,1028160,205632,,459143,377393,19억,26억,"10억 5,000",12억,,"8억 5,000/100",,"8억 5,000/100",,,,
11,고덕그라시움,133A㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,133.41,97.8,73,3,2,112,계단식,2084400,3451320,416880,950040,1233792,1028160,205632,,459223,377459,21억,23억,"9억 3,000",11억,"7억 5,000/130","7억 5,000/180","7억 5,000/130","7억 5,000/180",,,,
12,고덕그라시움,153A㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,153.91,113.22,74,4,2,33,계단식,2314800,3808440,462960,1030680,1672704,1393920,278784,,531655,436995,22억,24억,,13억,,,,,,,,
13,고덕그라시움,154C㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,154.34,113.39,73,4,3,33,계단식,2314800,3808440,462960,1030680,1672704,1393920,278784,,532458,437655,23억,24억,,15억,"2,000/100",5억/300,"2,000/100",5억/300,,,,
14,고덕그라시움,155B㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,155.27,113.19,73,4,2,33,계단식,2314800,3808440,462960,1030680,1672704,1393920,278784,,531491,436860,"21억 5,000",24억,,,8억/200,9억/160,8억/200,9억/160,,,,
15,고덕그라시움,172㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,172.99,127.76,74,4,2,33,계단식,2809800,4575690,561960,1203930,2900304,2416920,483384,,599918,493104,24억,28억,,,,10억/200,,10억/200,,,,
16,고덕그라시움,184A㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,184.64,133.15,72,3,2,6,계단식,3288600,5317830,657720,1371510,4309488,3591240,718248,,625212,513894,,,,,,,,,,,,
17,고덕그라시움,184B㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,184.92,133.01,72,4,2,3,계단식,3288600,5317830,657720,1371510,4309488,3591240,718248,,624559,513358,,39억,,,,,,,,,,
18,고덕그라시움,200㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,200.96,143.26,71,4,3,1,계단식,3652200,5881410,730440,1498770,5792976,4827480,965496,,672675,552906,,,,,,,,,,,,
19,고덕그라시움,242B㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,242.99,175.9,72,4,3,1,계단식,4489200,7178760,897840,1791720,9207936,7673280,1534656,,825954,678894,,,,,,,,,,,,
20,고덕그라시움,243C㎡,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,243.62,175.29,72,4,3,2,계단식,4489200,7178760,897840,1791720,9207936,7673280,1534656,,823112,676559,,,,,,,,,,,,
21,고덕그라시움,243A,서울시 강동구 고덕동,1174010200,693,서울시 강동구 고덕로 333,37.557472,127.162199,4932,140,35,9,249,20,7167,"(주)대우건설,현대건설(주),에스케이건설(주)",HT005,243.52,175.11,72,4,3,1,계단식,4489200,7178760,897840,1791720,9207936,7673280,1534656,,822244,675845,,,,,,,,,,,,
0,고덕래미안힐스테이트,82P㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,82.55,59.35,72,3,2,480,계단식,1107000,1936350,221400,607950,0,0,0,,265913,199281,"11억 8,000",13억,"5억 5,500","6억 5,000",,,,,,,,
1,고덕래미안힐스테이트,82TWB㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,82.55,59.96,73,3,2,182,계단식,1144800,1994940,228960,621180,0,0,0,,268646,201329,"12억 2,000",13억,,,,,,,,,,
2,고덕래미안힐스테이트,82TWA㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,82.57,59.23,72,3,2,177,계단식,1144800,1994940,228960,621180,0,0,0,,265376,198878,,"12억 5,000",,,,4억/85,,4억/85,,,,
3,고덕래미안힐스테이트,94TR㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,94.2,59.92,64,3,2,24,계단식,1040400,1833120,208080,584640,0,0,0,,268467,201195,"11억 5,000",12억,,"7억 5,000",,,,,,,,
4,고덕래미안힐스테이트,99P㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,99.01,72.02,73,3,2,96,계단식,1247400,2153970,249480,657090,0,0,0,,322680,241823,,,,,,,,,,,,
5,고덕래미안힐스테이트,115D㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,115.47,84.88,74,3,2,490,계단식,1567800,2650590,313560,769230,365904,304920,60984,,380298,285003,14억,17억,,,,,,,,,,
6,고덕래미안힐스테이트,115P㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,115.54,84.9,73,3,2,468,계단식,1585800,2678490,317160,775530,396144,330120,66024,,380388,285071,"14억 5,000",20억,"7억 4,000",12억,"4억 5,000/120",7억/30,"4억 5,000/120",7억/30,,,,
7,고덕래미안힐스테이트,115A㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,115.36,84.83,74,3,2,386,계단식,1614600,2723130,322920,785610,444528,370440,74088,,380074,284836,"14억 3,000","16억 5,000","6억 9,800","7억 8,000",,,,,,,,
8,고덕래미안힐스테이트,115B㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,115.64,84.94,73,3,2,386,계단식,1614600,2723130,322920,785610,444528,370440,74088,,380567,285205,14억,"15억 8,000","7억 5,000","7억 8,000",4억/140,"6억 5,000/40",4억/140,"6억 5,000/40",,,,
9,고덕래미안힐스테이트,115P1㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,115.05,84.9,74,3,2,144,계단식,1501200,2547360,300240,745920,254016,211680,42336,,380388,285071,,,,"7억 5,000",,,,,,,,
10,고덕래미안힐스테이트,115C㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,115.57,84.74,73,3,2,129,계단식,1614600,2723130,322920,785610,444528,370440,74088,,379671,284534,,16억,,8억,,,,,,,,
11,고덕래미안힐스테이트,132A㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,132.08,97.26,74,4,2,262,계단식,1810800,3027240,362160,854280,774144,645120,129024,,435766,326572,17억,18억,,"8억 7,000",,,,,,,,
12,고덕래미안힐스테이트,132B㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,132.08,97.26,74,4,2,55,계단식,1765800,2957490,353160,838530,698544,582120,116424,,435766,326572,"17억 5,000",18억,,,,,,,,,,
13,고덕래미안힐스테이트,132C㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,132.18,97,73,3,2,55,계단식,1765800,2957490,353160,838530,698544,582120,116424,,434601,325699,,,,9억,,5억/160,,5억/160,,,,
14,고덕래미안힐스테이트,138PH㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,138.54,101.14,73,3,2,4,계단식,1828800,3055140,365760,860580,804384,670320,134064,,453150,339600,,,,,,,,,,,,
15,고덕래미안힐스테이트,140TR㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,140.47,84.93,60,3,2,6,계단식,1666800,2804040,333360,803880,532224,443520,88704,,380522,285171,,,,,,,,,,,,
16,고덕래미안힐스테이트,148㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,148.63,109.81,74,4,2,64,계단식,1881000,3136050,376200,878850,892080,743400,148680,,491995,368712,,"18억 4,000",,"11억 5,000",,,,,,,,
17,고덕래미안힐스테이트,161㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,161.96,120.01,74,4,2,32,계단식,1960200,3258810,392040,906570,1025136,854280,170856,,537696,402960,20억,24억,,12억,,,,,,,,
18,고덕래미안힐스테이트,194㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,194.06,141.64,73,3,2,4,계단식,2329200,3830760,465840,1035720,1708416,1423680,284736,,634607,475588,30억,32억,,,,,,,,,,
19,고덕래미안힐스테이트,221B㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,221.73,161.69,73,4,3,1,계단식,2606400,4260420,521280,1132740,2395872,1996560,399312,,724440,542910,,,,,,,,,,,,
20,고덕래미안힐스테이트,223A㎡,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,223.15,161.93,73,4,3,1,계단식,2606400,4260420,521280,1132740,2395872,1996560,399312,,725515,543716,,,,,,,,,,,,
21,고덕래미안힐스테이트,263,서울시 강동구 고덕동,1174010200,688,서울시 강동구 아리수로50길 50,37.559113,127.148905,3658,211,35,15,249,19,6019,"삼성물산(주),현대건설(주)",HT005,263.29,192.58,73,4,3,1,계단식,2827800,4603590,565560,1210230,2944944,2454120,490824,,862840,646630,,,,,,,,,,,,
0,고덕센트럴푸르지오(주상복합),61A㎡,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,61.71,40.09,65,1,1,8,계단식,255600,611640,51120,304920,0,0,0,,178933,157627,"6억 5,000",8억,,"4억 5,000","5,000/160","1억 5,000/150","5,000/160","1억 5,000/150",,,,
1,고덕센트럴푸르지오(주상복합),62B㎡,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,62.79,40.92,65,1,1,26,계단식,304200,703980,60840,338940,0,0,0,,182638,160891,,,,,,,,,,,,
2,고덕센트럴푸르지오(주상복합),82A㎡,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,82.2,59.14,72,3,2,280,계단식,715050,1396080,143010,538020,0,0,0,,263959,232528,"9억 7,000","11억 2,000",,7억,"5,000/220",2억/120,"5,000/220",2억/120,,,,
3,고덕센트럴푸르지오(주상복합),82D㎡,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,82.53,59.09,72,3,2,115,계단식,715050,1396080,143010,538020,0,0,0,,263735,232332,"10억 2,500",12억,,6억,,,,,,,,
4,고덕센트럴푸르지오(주상복합),82C㎡,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,82.5,59.06,72,3,2,89,계단식,729225,1418760,145845,543690,0,0,0,,263602,232214,"10억 5,000","11억 5,000",,,,,,,,,,
5,고덕센트럴푸르지오(주상복합),82B㎡,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,82.36,59.16,72,3,2,17,계단식,663075,1312920,132615,517230,0,0,0,,264048,232607,"9억 7,000","10억 5,000",,,,,,,,,,
6,고덕센트럴푸르지오(주상복합),119A㎡,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,119.2,84.95,71,3,2,4,계단식,2059200,3412260,411840,941220,1191456,992880,198576,,379156,334009,,,,,,,,,,,,
7,고덕센트럴푸르지오(주상복합),119B,서울시 강동구 고덕동,1174010200,210-1,서울시 강동구 고덕로 399,37.557728,127.17018,656,116,36,22,499,57,656,(주)대우건설,HT005,119.02,84.99,71,3,2,1,계단식,2034000,3373200,406800,932400,1149120,957600,191520,,379335,334166,,,,,,,,,,,,
0,고덕아이파크,85㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,85.07,59.99,71,3,2,136,계단식,1017000,1796850,203400,576450,0,0,0,,273036,190572,"11억 5,000","12억 2,000",,,,,,,,,,
1,고덕아이파크,113A㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,113.15,84.98,75,3,2,186,계단식,1465200,2491560,293040,733320,193536,161280,32256,,386775,269958,14억,16억,,,,2억/230,,2억/230,,,,
2,고덕아이파크,114B㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,114.14,84.98,74,3,2,186,계단식,1441800,2455290,288360,725130,154224,128520,25704,,386775,269958,15억,"15억 5,000",,,,3억/180,,3억/180,,,,
3,고덕아이파크,114㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,114.16,84.98,74,3,2,102,계단식,1465200,2491560,293040,733320,193536,161280,32256,,386775,269958,15억,16억,"7억 5,000",8억,,,,,,,,
4,고덕아이파크,147㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,147.9,114.98,78,4,2,170,계단식,1836000,3066300,367200,863100,816480,680400,136080,,523316,365261,18억,"19억 5,000",,9억,,"7억 5,000/60",,"7억 5,000/60",,,,
5,고덕아이파크,147A㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,147.52,115.45,78,4,2,39,계단식,1812600,3030030,362520,854910,777168,647640,129528,,525455,366754,,,,"8억 5,000",,8억/40,,8억/40,,,,
6,고덕아이파크,179A㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,179.54,145.22,81,4,2,78,계단식,1951200,3244860,390240,903420,1010016,841680,168336,,660949,461325,21억,22억,"10억 8,000",11억,,9억/75,,9억/75,,,,
7,고덕아이파크,181B㎡,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,181.7,145,80,4,2,39,계단식,1976400,3283920,395280,912240,1052352,876960,175392,,659948,460626,22억,"25억 5,000",,,,,,,,,,
8,고덕아이파크,215,서울시 강동구 고덕동,1174010200,499,서울시 강동구 동남로79길 26,37.558909,127.155676,1142,128,20,12,240,21,2024,현대산업개발㈜,HT005,215.88,177.99,82,4,3,78,계단식,2255400,3716370,451080,1009890,1525392,1271160,254232,,810097,565426,24억,"25억 5,000",11억,12억,2억/400,5억/300,2억/400,5억/300,,,,
0,고덕힐하우스(도시형),34㎡,서울시 강동구 고덕동,1174010200,251-2,서울시 강동구 아리수로72길 66-30,37.560965,127.163117,14,0,6,5,176,59,10,(주)빌드앤건설,HT001,34.67,28.57,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,고덕힐하우스(도시형),48㎡,서울시 강동구 고덕동,1174010200,251-2,서울시 강동구 아리수로72길 66-30,37.560965,127.163117,14,0,6,5,176,59,10,(주)빌드앤건설,HT001,48.18,39.7,82,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,고덕힐하우스(도시형),50㎡,서울시 강동구 고덕동,1174010200,251-2,서울시 강동구 아리수로72길 66-30,37.560965,127.163117,14,0,6,5,176,59,10,(주)빌드앤건설,HT001,50.07,41.68,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,고덕힐하우스(도시형),60㎡,서울시 강동구 고덕동,1174010200,251-2,서울시 강동구 아리수로72길 66-30,37.560965,127.163117,14,0,6,5,176,59,10,(주)빌드앤건설,HT001,60.35,49.72,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,고덕힐하우스(도시형),65,서울시 강동구 고덕동,1174010200,251-2,서울시 강동구 아리수로72길 66-30,37.560965,127.163117,14,0,6,5,176,59,10,(주)빌드앤건설,HT001,65.33,53.83,82,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대우,101㎡,서울시 강동구 고덕동,1174010200,470,서울시 강동구 양재대로 1716,37.559095,127.145227,99,0,9,9,175,0,102,대우(주),HT001,101.64,72.03,71,3,1,27,복도식,245700,592830,49140,297990,0,0,0,,,,,,,,,,,,,,,
1,대우,117,서울시 강동구 고덕동,1174010200,470,서울시 강동구 양재대로 1716,37.559095,127.145227,99,0,9,9,175,0,102,대우(주),HT001,117.58,96,82,4,1,72,계단식,354600,799740,70920,374220,0,0,0,,,,"9억 5,000",11억,,,"6,000/120","8,000/120","6,000/120","8,000/120",,,,
0,배재현대,95㎡,서울시 강동구 고덕동,1174010200,312,서울시 강동구 고덕로61길 37,37.556623,127.152205,448,0,22,14,399,24,456,현대건설주식회사,HT001,95.87,59.94,63,3,1,230,복도식,527625,1096200,105525,463050,0,0,0,,169640,168225,9억,"9억 5,000","4억 4,500","4억 7,000",,,,,,,,
1,배재현대,119,서울시 강동구 고덕동,1174010200,312,서울시 강동구 고덕로61길 37,37.556623,127.152205,448,0,22,14,399,24,456,현대건설주식회사,HT001,119.01,84.9,71,3,2,218,계단식,1013400,1791270,202680,575190,0,0,0,,240281,238277,11억,13억,,"6억 3,000",,3억/100,,3억/100,,,,
0,아남,60㎡,서울시 강동구 고덕동,1174010200,486,서울시 강동구 양재대로 1706,37.557962,127.146791,807,0,19,9,296,20,692,아남건설주식회사,HT001,60.95,50.2,82,2,1,82,복도식,330300,753570,66060,357210,0,0,0,,132939,134741,"7억 7,000","8억 2,000",,,,,,,,,,
