,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
3,금오파크뷰(주상복합),127㎡,부산시 부산진구 연지동,2623010600,42-3,부산시 부산진구 동평로 273,35.17139,129.05705,67,0,15,15,756,84,74,신용종합토건(주),HT001,127.16,112.05,88,4,2,13,계단식,,,,,,,,,,,,"3억 3,000",,,,,,,,,,
4,금오파크뷰(주상복합),133A㎡,부산시 부산진구 연지동,2623010600,42-3,부산시 부산진구 동평로 273,35.17139,129.05705,67,0,15,15,756,84,74,신용종합토건(주),HT001,133.16,117.34,88,4,2,14,계단식,,,,,,,,,,,"4억 5,000",5억,,"3억 5,000",,,,,,,,
5,금오파크뷰(주상복합),133B,부산시 부산진구 연지동,2623010600,42-3,부산시 부산진구 동평로 273,35.17139,129.05705,67,0,15,15,756,84,74,신용종합토건(주),HT001,133.73,117.84,88,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,남경,70㎡,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,70.32,60.92,87,2,1,1,계단식,22185,88740,4437,62118,0,0,0,,,,,,,,,,,,,,,
1,남경,71㎡,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,71.31,61.78,87,2,1,1,계단식,22185,88740,4437,62118,0,0,0,,,,,,,,,,,,,,,
2,남경,80㎡,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,80.51,69.75,87,3,2,2,계단식,24525,98100,4905,68670,0,0,0,,,,,,,,,,,,,,,
3,남경,85A㎡,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,85.44,74.02,87,3,2,1,계단식,25650,102600,5130,71820,0,0,0,,,,,,,,,,,,,,,
4,남경,86B㎡,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,86.23,74.71,87,3,2,1,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
5,남경,90A㎡,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,90.36,78.29,87,3,2,6,계단식,28350,113400,5670,79380,0,0,0,,,,,,,,,,,,,,,
6,남경,90B㎡,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,90.62,78.51,87,3,2,6,계단식,28350,113400,5670,79380,0,0,0,,,,,3억,,,,,,,,,,
7,남경,97,부산시 부산진구 연지동,2623010600,38-12,부산시 부산진구 성지로14번길 44,35.172228,129.057498,19,0,6,5,233,53,15,새미종합건설(주),HT001,97.25,84.26,87,3,2,1,계단식,31200,123120,6240,85680,0,0,0,,,,,,,,,,,,,,,
0,다해미네스트(주상복합),44B㎡,부산시 부산진구 연지동,2623010600,156-1,부산시 부산진구 동평로223번길 17-7,35.169625,129.050818,29,0,13,10,521,63,30,(주)다해종합건설,HT001,44.38,36.67,83,1,1,10,계단식,,,,,,,,,,,,"1억 4,300","1억 3,000","1억 4,000",,,,,,,,
1,다해미네스트(주상복합),44A㎡,부산시 부산진구 연지동,2623010600,156-1,부산시 부산진구 동평로223번길 17-7,35.169625,129.050818,29,0,13,10,521,63,30,(주)다해종합건설,HT001,44.17,36.5,83,1,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
2,다해미네스트(주상복합),59,부산시 부산진구 연지동,2623010600,156-1,부산시 부산진구 동평로223번길 17-7,35.169625,129.050818,29,0,13,10,521,63,30,(주)다해종합건설,HT001,59.42,49.1,83,2,1,10,계단식,,,,,,,,,,,,"1억 5,000",,,,,,,,,,
0,덕인디오네빌(주상복합),34A㎡,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,34.85,28,80,2,1,15,복도식,10868,43471,2174,30429,0,0,0,,,,,"7,500",,,,,,,,,,
1,덕인디오네빌(주상복합),37B㎡,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,37.04,29.76,80,2,1,8,복도식,10868,43471,2174,30429,0,0,0,,,,,,,,,,,,,,,
2,덕인디오네빌(주상복합),37C㎡,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,37.96,30.5,80,2,1,7,복도식,10868,43471,2174,30429,0,0,0,,,,,"8,500",,,,,,,,,,
3,덕인디오네빌(주상복합),39㎡,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,39.76,31.95,80,2,1,7,복도식,10868,43471,2174,30429,0,0,0,,,,,,,,,,,,,,,
4,덕인디오네빌(주상복합),44A㎡,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,44.9,36.08,80,2,1,8,복도식,12803,51211,2561,35847,0,0,0,,,,,,,,,,,,,,,
5,덕인디오네빌(주상복합),44B㎡,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,44.45,35.72,80,2,1,7,복도식,12803,51211,2561,35847,0,0,0,,,,,,,,,,,,,,,
6,덕인디오네빌(주상복합),44A㎡,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,44.18,35.5,80,2,1,1,복도식,12803,51211,2561,35847,0,0,0,,,,,"1억 4,000",,,,,,,,,,
7,덕인디오네빌(주상복합),47B,부산시 부산진구 연지동,2623010600,72-4,부산시 부산진구 성지로 8,35.171327,129.055346,54,0,10,9,647,77,18,덕인종합건설(주),HT001,47.29,38,80,2,1,1,복도식,13590,54360,2718,38052,0,0,0,,,,,,,,,,,,,,,
0,라인빌(도시형),53A㎡,부산시 부산진구 연지동,2623010600,37-20,부산시 부산진구 성지로14번길 39,35.172356,129.057155,12,0,5,5,161,49,8,라인건설(주),HT001,53.51,43.42,81,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,라인빌(도시형),54C㎡,부산시 부산진구 연지동,2623010600,37-20,부산시 부산진구 성지로14번길 39,35.172356,129.057155,12,0,5,5,161,49,8,라인건설(주),HT001,54.23,43.63,80,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,라인빌(도시형),54D㎡,부산시 부산진구 연지동,2623010600,37-20,부산시 부산진구 성지로14번길 39,35.172356,129.057155,12,0,5,5,161,49,8,라인건설(주),HT001,54.84,43.95,80,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,라인빌(도시형),54B㎡,부산시 부산진구 연지동,2623010600,37-20,부산시 부산진구 성지로14번길 39,35.172356,129.057155,12,0,5,5,161,49,8,라인건설(주),HT001,54.39,43.61,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,라인빌(도시형),55E,부산시 부산진구 연지동,2623010600,37-20,부산시 부산진구 성지로14번길 39,35.172356,129.057155,12,0,5,5,161,49,8,라인건설(주),HT001,55.01,44.59,81,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,래미안어반파크,78C㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,78.55,51.93,66,2,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,
1,래미안어반파크,78D㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,78.66,51.91,66,2,1,12,계단식,,,,,,,,,,,,,,,,,,,,,,
2,래미안어반파크,78A㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,78.23,51.95,66,2,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
3,래미안어반파크,78B㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,78.41,51.95,66,2,1,6,계단식,,,,,,,,,,,,,,,,"3,000/100",,"3,000/100",,,,
4,래미안어반파크,82㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,82.46,59.76,72,3,2,351,계단식,,,,,,,,,,,"5억 4,000",7억,,"3억 2,000","3,000/105","5,000/110","3,000/105","5,000/110",,,,
5,래미안어반파크,102㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,102.23,74.97,73,3,2,149,계단식,,,,,,,,,,,,"7억 3,000",,,,,,,,,,
6,래미안어반파크,115A㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,115.52,84.94,74,3,2,718,계단식,,,,,,,,,,,"7억 2,000","9억 4,000",,,,1억/130,,1억/130,,,,
7,래미안어반파크,115D㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,115.74,84.89,73,3,2,340,계단식,,,,,,,,,,,"7억 6,000","8억 5,000",,5억,1억/100,"1억 5,000/60",1억/100,"1억 5,000/60",,,,
8,래미안어반파크,116B㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,116.89,84.86,73,3,2,404,계단식,,,,,,,,,,,"7억 5,000","8억 2,000",,"4억 5,000",,,,,,,,
9,래미안어반파크,116C㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,116.39,84.85,73,3,2,202,계단식,,,,,,,,,,,7억,"7억 2,000",,,,,,,,,,
10,래미안어반파크,127㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,127.41,91.36,72,3,3,12,계단식,,,,,,,,,,,,,,,,,,,,,,
11,래미안어반파크,135A㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,135.51,99.88,74,4,2,57,계단식,,,,,,,,,,,"10억 5,000","11억 5,000",,,,,,,,,,
12,래미안어반파크,136B㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,136.22,99.64,73,4,2,63,계단식,,,,,,,,,,,"9억 3,000","11억 8,000","4억 9,000",5억,"7,000/170",3억/150,"7,000/170",3억/150,,,,
13,래미안어반파크,152㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,152.97,111.53,73,3,3,4,계단식,,,,,,,,,,,,,,,,,,,,,,
14,래미안어반파크,152TH㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,152.14,110.42,73,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
15,래미안어반파크,155㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,155.5,114.84,74,4,2,120,계단식,,,,,,,,,,,"11억 5,000",12억,"5억 4,000","6억 5,000",,,,,,,,
16,래미안어반파크,164㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,164.13,117.92,72,3,3,6,계단식,,,,,,,,,,,,,,,,,,,,,,
17,래미안어반파크,166A㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,166.2,121.33,73,3,3,3,계단식,,,,,,,,,,,,,,,,,,,,,,
18,래미안어반파크,166B㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,166.86,121.61,73,3,3,3,계단식,,,,,,,,,,,,,,,,,,,,,,
19,래미안어반파크,169TH㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,169.56,122.59,72,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
20,래미안어반파크,170TH-1㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,170.04,123.74,73,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
21,래미안어반파크,171PH㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,171.82,124.88,73,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
22,래미안어반파크,173TH㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,173.99,125.8,72,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
23,래미안어반파크,175TH-1㎡,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,175.67,126.91,72,4,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
24,래미안어반파크,183PH,부산시 부산진구 연지동,2623010600,250-76번지 일원,부산시 부산진구 성지로 37,35.175038,129.051334,2616,132,33,1,272,19,3181,삼성물산(주),HT001,183.49,132.96,72,5,3,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,로터스힐(도시형),33㎡,부산시 부산진구 연지동,2623010600,157-1,부산시 부산진구 동평로223번길 17-10,35.169557,129.050603,10,0,8,6,387,62,3,하이원종합건설(주),HT001,33.96,26.27,77,1,1,2,계단식,,,,,,,,,,,,,,"7,500",,,,,,,,
1,로터스힐(도시형),38㎡,부산시 부산진구 연지동,2623010600,157-1,부산시 부산진구 동평로223번길 17-10,35.169557,129.050603,10,0,8,6,387,62,3,하이원종합건설(주),HT001,38.47,29.76,77,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,로터스힐(도시형),42㎡,부산시 부산진구 연지동,2623010600,157-1,부산시 부산진구 동평로223번길 17-10,35.169557,129.050603,10,0,8,6,387,62,3,하이원종합건설(주),HT001,42.47,32.85,77,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,로터스힐(도시형),63,부산시 부산진구 연지동,2623010600,157-1,부산시 부산진구 동평로223번길 17-10,35.169557,129.050603,10,0,8,6,387,62,3,하이원종합건설(주),HT001,63.72,49.29,77,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
0,삼산프리빌리지(주상복합),36㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,36.39,32.32,89,1,1,1,계단식,12803,51211,2561,35847,0,0,0,,,,,,,,,,,,,,,
1,삼산프리빌리지(주상복합),67A㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,67.77,60.2,89,3,1,1,계단식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
2,삼산프리빌리지(주상복합),68B㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,68.65,60.99,89,3,1,1,계단식,24300,97200,4860,68040,0,0,0,,,,,,,,,,,,,,,
3,삼산프리빌리지(주상복합),71㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,71.57,63.58,89,3,1,1,계단식,24975,99900,4995,69930,0,0,0,,,,,,,,,,,,,,,
4,삼산프리빌리지(주상복합),83㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,83.27,73.98,89,3,2,1,계단식,30750,121950,6150,85050,0,0,0,,,,,,,,,,,,,,,
5,삼산프리빌리지(주상복합),90A㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,90.17,80.1,89,3,2,3,계단식,30750,121950,6150,85050,0,0,0,,,,,,,,,,,,,,,
6,삼산프리빌리지(주상복합),90B㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,90.31,80.23,89,3,2,1,계단식,29925,119700,5985,83790,0,0,0,,,,,,,,,,,,,,,
7,삼산프리빌리지(주상복합),93A㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,93.38,82.96,89,3,2,1,계단식,36600,137160,7320,93240,0,0,0,,,,,,,,,,,,,,,
8,삼산프리빌리지(주상복합),93B㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,93.4,82.97,89,3,2,1,계단식,36600,137160,7320,93240,0,0,0,,,,,,,,,,,,,,,
9,삼산프리빌리지(주상복합),94A㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,94.66,84.1,89,3,1,3,계단식,33900,130140,6780,89460,0,0,0,,,,,,,,,,,,,,,
10,삼산프리빌리지(주상복합),96C㎡,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,96.62,84.94,88,3,2,2,계단식,36600,137160,7320,93240,0,0,0,,,,,,,,,,,,,,,
11,삼산프리빌리지(주상복합),96B,부산시 부산진구 연지동,2623010600,40-1,부산시 부산진구 성지로8번길 68,35.172579,129.059416,17,0,6,6,309,59,13,,HT001,96.21,84.58,88,3,2,1,계단식,36600,137160,7320,93240,0,0,0,,,,,,,,,,,,,,,
0,삼익,39㎡,부산시 부산진구 연지동,2623010600,376-8,부산시 부산진구 새싹로 149,35.169322,129.049557,144,0,12,12,0,0,108,삼익주택(주),HT001,39.28,29.58,75,2,1,12,복도식,18023,72091,3605,50463,0,0,0,,,,,"1억 5,000",,,,,,,,,,
1,삼익,81㎡,부산시 부산진구 연지동,2623010600,376-8,부산시 부산진구 새싹로 149,35.169322,129.049557,144,0,12,12,0,0,108,삼익주택(주),HT001,81.77,61.56,75,2,1,24,복도식,43350,154710,8670,102690,0,0,0,,,,,,,,,"3,000/50",,"3,000/50",,,,
2,삼익,101㎡,부산시 부산진구 연지동,2623010600,376-8,부산시 부산진구 새싹로 149,35.169322,129.049557,144,0,12,12,0,0,108,삼익주택(주),HT001,101.83,76.67,75,3,1,60,복도식,64050,208530,12810,131670,0,0,0,,,,"3억 1,000","3억 5,000",,"1억 5,000",,,,,,,,
3,삼익,126㎡,부산시 부산진구 연지동,2623010600,376-8,부산시 부산진구 새싹로 149,35.169322,129.049557,144,0,12,12,0,0,108,삼익주택(주),HT001,126.92,107.56,85,4,2,23,계단식,90600,277560,18120,168840,0,0,0,,,,,,,"2억 4,000",,"3,000/80",,"3,000/80",,,,
4,삼익,129㎡,부산시 부산진구 연지동,2623010600,376-8,부산시 부산진구 새싹로 149,35.169322,129.049557,144,0,12,12,0,0,108,삼익주택(주),HT001,129.19,109.48,85,4,2,22,계단식,92850,283410,18570,171990,0,0,0,,,,"4억 8,000","4억 9,000",,,,2억/10,,2억/10,,,,
5,삼익,131,부산시 부산진구 연지동,2623010600,376-8,부산시 부산진구 새싹로 149,35.169322,129.049557,144,0,12,12,0,0,108,삼익주택(주),HT001,131.27,109.52,83,4,2,3,계단식,80250,250650,16050,154350,0,0,0,,,,,"5억 5,000",,,,,,,,,,
0,새롬하이빌,95,부산시 부산진구 연지동,2623010600,23-1,부산시 부산진구 동평로291번길 54,35.173752,129.057397,19,0,10,10,0,0,8,(주)도완종합건설,HT001,95.46,84.39,88,3,2,19,계단식,,,,,,,,,,,,"2억 8,000",,,,,,,,,,
0,석포로얄캐슬(도시형),46㎡,부산시 부산진구 연지동,2623010600,42-5,부산시 부산진구 성지로8번길 8,35.17151,129.056424,12,0,14,5,755,78,11,(주)석포종합건설,HT001,46.13,40.9,89,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,석포로얄캐슬(도시형),53㎡,부산시 부산진구 연지동,2623010600,42-5,부산시 부산진구 성지로8번길 8,35.17151,129.056424,12,0,14,5,755,78,11,(주)석포종합건설,HT001,53.67,47.58,89,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,석포로얄캐슬(도시형),55,부산시 부산진구 연지동,2623010600,42-5,부산시 부산진구 성지로8번길 8,35.17151,129.056424,12,0,14,5,755,78,11,(주)석포종합건설,HT001,55.52,49.22,89,2,1,4,계단식,,,,,,,,,,,,"1억 8,000",,,,,,,,,,
0,세동한신,91㎡,부산시 부산진구 연지동,2623010600,353-1,부산시 부산진구 새싹로 183,35.172473,129.048961,789,0,25,17,0,0,622,한신공영(주),HT001,91.6,59.91,65,3,1,330,복도식,56850,189810,11370,121590,0,0,0,,122703,134838,2억 500,"2억 5,500","1억 5,000","1억 6,000",,,,,,,,
1,세동한신,118㎡,부산시 부산진구 연지동,2623010600,353-1,부산시 부산진구 새싹로 183,35.172473,129.048961,789,0,25,17,0,0,622,한신공영(주),HT001,118.83,84.98,72,3,2,305,계단식,87450,269370,17490,164430,0,0,0,,174050,191262,"2억 9,500","3억 6,000","1억 7,000",2억,,"2,000/70",,"2,000/70",,,,
2,세동한신,181,부산시 부산진구 연지동,2623010600,353-1,부산시 부산진구 새싹로 183,35.172473,129.048961,789,0,25,17,0,0,622,한신공영(주),HT001,181.05,134.93,75,4,2,154,계단식,164700,438930,32940,241290,0,0,0,,276354,303683,"4억 5,000","6억 8,000","2억 5,000",3억,"3,000/80",1억/100,"3,000/80",1억/100,,,,
0,스윗팰리스(도시형),63B㎡,부산시 부산진구 연지동,2623010600,41-10,부산시 부산진구 성지로8번길 36,35.171712,129.057834,20,0,14,14,737,75,18,(주)미도종합건설,HT001,63.87,49.98,78,2,1,13,복합식,,,,,,,,,,,,"2억 1,000",,,,,,,,,,
