,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,서면항도타워맨션,101B㎡,부산시 부산진구 범천동,2623010400,1256-2,부산시 부산진구 신암로 72,35.14824,129.05461,188,0,24,22,628,41,160,(주)대성종합건설,HT001,101.85,84.48,83,3,2,48,계단식,46500,162900,9300,107100,0,0,0,,139613,139026,,"2억 5,000",,,,,,,,,,
3,서면항도타워맨션,101A㎡,부산시 부산진구 범천동,2623010400,1256-2,부산시 부산진구 신암로 72,35.14824,129.05461,188,0,24,22,628,41,160,(주)대성종합건설,HT001,101.57,84.21,83,3,2,24,계단식,43350,154710,8670,102690,0,0,0,,139167,138581,,,,,,,,,,,,
4,서면항도타워맨션,144,부산시 부산진구 범천동,2623010400,1256-2,부산시 부산진구 신암로 72,35.14824,129.05461,188,0,24,22,628,41,160,(주)대성종합건설,HT001,144,124.95,87,4,2,48,계단식,58200,193320,11640,123480,0,0,0,,206495,205626,,,,,,,,,,,,
0,성림타운,69㎡,부산시 부산진구 범천동,2623010400,1284-1,부산시 부산진구 신암로 51-6,35.14651,129.05466,142,0,15,12,227,21,57,성림종합건설주식회사,HT001,69.12,56.98,82,2,1,28,계단식,18968,75871,3794,53109,0,0,0,,,,,,,,,,,,,,,
1,성림타운,82㎡,부산시 부산진구 범천동,2623010400,1284-1,부산시 부산진구 신암로 51-6,35.14651,129.05466,142,0,15,12,227,21,57,성림종합건설주식회사,HT001,82.82,69.88,84,2,1,30,계단식,22500,90000,4500,63000,0,0,0,,,,,,,,,,,,,,,
2,성림타운,98,부산시 부산진구 범천동,2623010400,1284-1,부산시 부산진구 신암로 51-6,35.14651,129.05466,142,0,15,12,227,21,57,성림종합건설주식회사,HT001,98.31,83.74,85,3,1,84,계단식,25425,101700,5085,71190,0,0,0,,,,,"2억 5,000",,,,"3,000/50",,"3,000/50",,,,
0,세운이노빌(주상복합),27㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,27.27,19.82,73,1,1,1,계단식,7200,28800,1440,20160,0,0,0,,,,,,,,,,,,,,,
1,세운이노빌(주상복합),28㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,28.75,20.89,73,1,1,4,계단식,7628,30511,1526,21357,0,0,0,,,,,,,,,,,,,,,
2,세운이노빌(주상복합),34㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,34.09,24.78,73,1,1,4,계단식,9000,36000,1800,25200,0,0,0,,,,,,,,,,,,,,,
3,세운이노빌(주상복합),36A㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,36.33,26.4,73,1,1,36,계단식,9878,39511,1976,27657,0,0,0,,,,,,,,100/48,"2,000/22",100/48,"2,000/22",,,,
4,세운이노빌(주상복합),37B㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,37.31,27.12,73,1,1,22,계단식,9810,39240,1962,27468,0,0,0,,,,,,,,,,,,,,,
5,세운이노빌(주상복합),38A㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,38.28,27.82,73,1,1,2,계단식,9788,39151,1958,27405,0,0,0,,,,,,,,,,,,,,,
6,세운이노빌(주상복합),40B㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,40.7,29.58,73,1,1,54,계단식,10440,41760,2088,29232,0,0,0,,,,,,,,100/48,"1,500/28",100/48,"1,500/28",,,,
7,세운이노빌(주상복합),52㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,52.32,38.03,73,1,1,10,계단식,11903,47611,2381,33327,0,0,0,,,,,,,,,,,,,,,
8,세운이노빌(주상복합),55㎡,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,55.76,40.53,73,1,1,1,계단식,13590,54360,2718,38052,0,0,0,,,,,,,,,,,,,,,
9,세운이노빌(주상복합),164,부산시 부산진구 범천동,2623010400,859-16,부산시 부산진구 황령대로 23,35.148555,129.061867,135,0,15,15,0,82,58,(주)대성건설,HT001,164.95,119.88,73,3,2,1,계단식,46500,162900,9300,107100,0,0,0,,,,,,,,,,,,,,,
0,세인한아름,94,부산시 부산진구 범천동,2623010400,1252-125,부산시 부산진구 만리산로 67,35.14707,129.05254,76,0,14,9,264,23,32,대륙토건 주식회사,HT001,94.09,82.7,88,3,2,76,계단식,91500,279900,18300,170100,0,0,0,,,,,,,"8,000",,"3,000/30",,"3,000/30",,,,
0,숲길에이레네(주상복합),80㎡,부산시 부산진구 범천동,2623010400,960-3,부산시 부산진구 신암로 46,35.146395,129.056224,6,0,15,15,807,71,9,(주)경민종합건설,HT001,80.78,53.57,66,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,숲길에이레네(주상복합),85㎡,부산시 부산진구 범천동,2623010400,960-3,부산시 부산진구 신암로 46,35.146395,129.056224,6,0,15,15,807,71,9,(주)경민종합건설,HT001,85.25,56.13,66,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,숲길에이레네(주상복합),97㎡,부산시 부산진구 범천동,2623010400,960-3,부산시 부산진구 신암로 46,35.146395,129.056224,6,0,15,15,807,71,9,(주)경민종합건설,HT001,97.71,64.96,66,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,숲길에이레네(주상복합),102,부산시 부산진구 범천동,2623010400,960-3,부산시 부산진구 신암로 46,35.146395,129.056224,6,0,15,15,807,71,9,(주)경민종합건설,HT001,102.25,67.65,66,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,스타파크(주상복합),61㎡,부산시 부산진구 범천동,2623010400,878-6,부산시 부산진구 범일로 169-1,35.145233,129.058881,55,0,20,20,834,64,55,건원종합건설 주식회사,HT001,61.2,45.79,75,2,1,17,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
1,스타파크(주상복합),79㎡,부산시 부산진구 범천동,2623010400,878-6,부산시 부산진구 범일로 169-1,35.145233,129.058881,55,0,20,20,834,64,55,건원종합건설 주식회사,HT001,79.5,59.95,75,3,1,19,계단식,,,,,,,,,,,"2억 5,300","3억 5,000",,"1억 8,000",,"2,000/80",,"2,000/80",,,,
2,스타파크(주상복합),86,부산시 부산진구 범천동,2623010400,878-6,부산시 부산진구 범일로 169-1,35.145233,129.058881,55,0,20,20,834,64,55,건원종합건설 주식회사,HT001,86.15,65.42,76,3,2,19,계단식,,,,,,,,,,,"2억 5,000","2억 6,300",,,,,,,,,,
0,신암맨션,43㎡,부산시 부산진구 범천동,2623010400,1237-26,부산시 부산진구 신암로117번길 76,35.148479,129.052022,21,0,3,1,0,0,0,,HT001,43.8,41.32,94,2,1,6,계단식,24120,62712,4824,33768,0,0,0,,,,,,,,,,,,,,,
1,신암맨션,52㎡,부산시 부산진구 범천동,2623010400,1237-26,부산시 부산진구 신암로117번길 76,35.148479,129.052022,21,0,3,1,0,0,0,,HT001,52.76,50.28,95,2,1,3,계단식,29280,76128,5856,40992,0,0,0,,,,,,,,,,,,,,,
2,신암맨션,59㎡,부산시 부산진구 범천동,2623010400,1237-26,부산시 부산진구 신암로117번길 76,35.148479,129.052022,21,0,3,1,0,0,0,,HT001,59.34,56.86,96,2,1,6,계단식,33360,86736,6672,46704,0,0,0,,,,,,,,,,,,,,,
3,신암맨션,67,부산시 부산진구 범천동,2623010400,1237-26,부산시 부산진구 신암로117번길 76,35.148479,129.052022,21,0,3,1,0,0,0,,HT001,67.51,61.82,92,2,1,6,계단식,36180,94068,7236,50652,0,0,0,,,,,,,,,,,,,,,
0,아진더팔라시우(주상복합),65㎡,부산시 부산진구 범천동,2623010400,973-10,부산시 부산진구 범천로12번길 15,35.148005,129.056927,28,0,15,15,719,67,27,오주종합건설(주),HT001,65.4,51.12,78,3,1,14,계단식,,,,,,,,,,,,,,"1억 4,000",,,,,,,,
1,아진더팔라시우(주상복합),73,부산시 부산진구 범천동,2623010400,973-10,부산시 부산진구 범천로12번길 15,35.148005,129.056927,28,0,15,15,719,67,27,오주종합건설(주),HT001,73.18,57.71,79,3,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,영진아트빌(주상복합),61㎡,부산시 부산진구 범천동,2623010400,875-27,부산시 부산진구 신천대로71번길 61,35.146613,129.05774,8,0,11,11,586,76,8,(주)강신종합건설,HT001,61.13,48,79,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,영진아트빌(주상복합),94,부산시 부산진구 범천동,2623010400,875-27,부산시 부산진구 신천대로71번길 61,35.146613,129.05774,8,0,11,11,586,76,8,(주)강신종합건설,HT001,94.77,74.43,79,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,우일아내트(도시형),65B㎡,부산시 부산진구 범천동,2623010400,844-3,부산시 부산진구 중앙번영로 12-1,35.144573,129.060387,34,0,20,20,658,57,31,황중종합건설주식회사,HT001,65.54,49.95,76,2,1,17,계단식,,,,,,,,,,,,"2억 8,000",,,,,,,,,,
1,우일아내트(도시형),66A,부산시 부산진구 범천동,2623010400,844-3,부산시 부산진구 중앙번영로 12-1,35.144573,129.060387,34,0,20,20,658,57,31,황중종합건설주식회사,HT001,66.39,49.84,75,2,1,17,계단식,,,,,,,,,,,,,,,,,,,,,,
0,우일아내트(주상복합),65B㎡,부산시 부산진구 범천동,2623010400,844-3,부산시 부산진구 중앙번영로 12-1,35.144573,129.060497,51,0,20,20,658,57,46,황중종합건설주식회사,HT001,65.54,49.95,76,2,1,17,계단식,,,,,,,,,,,,,,,,,,,,,,
1,우일아내트(주상복합),66A㎡,부산시 부산진구 범천동,2623010400,844-3,부산시 부산진구 중앙번영로 12-1,35.144573,129.060497,51,0,20,20,658,57,46,황중종합건설주식회사,HT001,66.39,49.84,75,2,1,17,계단식,,,,,,,,,,,,"2억 8,500",,,,,,,,,,
2,우일아내트(주상복합),67A㎡,부산시 부산진구 범천동,2623010400,844-3,부산시 부산진구 중앙번영로 12-1,35.144573,129.060497,51,0,20,20,658,57,46,황중종합건설주식회사,HT001,67.89,51.49,76,2,1,17,계단식,,,,,,,,,,,,"2억 8,000",,,,,,,,,,
3,우일아내트(주상복합),68B㎡,부산시 부산진구 범천동,2623010400,844-3,부산시 부산진구 중앙번영로 12-1,35.144573,129.060497,51,0,20,20,658,57,46,황중종합건설주식회사,HT001,68.03,51.92,76,2,1,17,계단식,,,,,,,,,,,,"2억 8,000",,,,,,,,,,
4,우일아내트(주상복합),72,부산시 부산진구 범천동,2623010400,844-3,부산시 부산진구 중앙번영로 12-1,35.144573,129.060497,51,0,20,20,658,57,46,황중종합건설주식회사,HT001,72.1,53.69,74,3,1,17,계단식,,,,,,,,,,,,,,,,,,,,,,
0,유인인터빌,58㎡,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,58.63,49.07,84,3,1,12,계단식,,,,,,,,,,,,"2억 2,000",,,,,,,,,,
1,유인인터빌,70㎡,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,70.82,59.27,84,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,유인인터빌,71B㎡,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,71.42,59.77,84,3,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
3,유인인터빌,71A㎡,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,71.38,59.74,84,2,1,8,계단식,,,,,,,,,,,,"2억 3,000",,,,,,,,,,
4,유인인터빌,71C㎡,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,71.61,59.93,84,3,2,8,계단식,,,,,,,,,,,,,,,,,,,,,,
5,유인인터빌,82㎡,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,82.85,69.34,84,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,유인인터빌,87㎡,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,87.03,72.84,84,3,2,14,계단식,,,,,,,,,,,,,,,,,,,,,,
7,유인인터빌,96,부산시 부산진구 범천동,2623010400,1291-18,부산시 부산진구 신암로 25-6,35.14446,129.05533,60,0,15,15,473,61,41,(주)유인종합건설,HT001,96.38,80.66,84,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
0,조일그랜즈타운,100A㎡,부산시 부산진구 범천동,2623010400,1119-94,부산시 부산진구 신암로155번가길 4,35.15376,129.04786,90,0,15,15,0,0,0,,HT001,100.82,84.78,84,3,2,60,계단식,32100,125460,6420,86940,0,0,0,,,,,,,,,,,,,,,
1,조일그랜즈타운,101B㎡,부산시 부산진구 범천동,2623010400,1119-94,부산시 부산진구 신암로155번가길 4,35.15376,129.04786,90,0,15,15,0,0,0,,HT001,101.03,84.96,84,3,2,15,계단식,32100,125460,6420,86940,0,0,0,,,,,,,,,,,,,,,
2,조일그랜즈타운,148,부산시 부산진구 범천동,2623010400,1119-94,부산시 부산진구 신암로155번가길 4,35.15376,129.04786,90,0,15,15,0,0,0,,HT001,148.37,124.77,84,4,2,15,계단식,44250,157050,8850,103950,0,0,0,,,,,"3억 8,000",,"2억 3,000",,,,,,,,
0,중앙,74,부산시 부산진구 범천동,2623010400,841-303,부산시 부산진구 자유평화로37번길 45-8,35.143303,129.062622,32,0,8,8,0,0,0,,HT001,74.6,50.4,68,3,1,32,계단식,25425,101700,5085,71190,0,0,0,,,,"2억 2,000",3억,,,,,,,,,,
0,탑패밀리(주상복합),34㎡,부산시 부산진구 범천동,2623010400,1589-27,부산시 부산진구 신천대로 167,35.156914,129.050221,130,0,15,15,953,79,66,동환종합건설,HT001,34.51,25.98,75,1,1,26,계단식,,,,,,,,,,,,"7,000",,,,,,,,,,
1,탑패밀리(주상복합),36㎡,부산시 부산진구 범천동,2623010400,1589-27,부산시 부산진구 신천대로 167,35.156914,129.050221,130,0,15,15,953,79,66,동환종합건설,HT001,36.22,27.26,75,1,1,13,계단식,,,,,,,,,,,,,,,,,,,,,,
2,탑패밀리(주상복합),42㎡,부산시 부산진구 범천동,2623010400,1589-27,부산시 부산진구 신천대로 167,35.156914,129.050221,130,0,15,15,953,79,66,동환종합건설,HT001,42.65,32.1,75,1,1,26,계단식,,,,,,,,,,,,,,,,,,,,,,
3,탑패밀리(주상복합),62㎡,부산시 부산진구 범천동,2623010400,1589-27,부산시 부산진구 신천대로 167,35.156914,129.050221,130,0,15,15,953,79,66,동환종합건설,HT001,62.15,46.78,75,2,1,39,계단식,,,,,,,,,,,"1억 6,900","1억 7,500",,,"1,000/55","2,000/45","1,000/55","2,000/45",,,,
4,탑패밀리(주상복합),73㎡,부산시 부산진구 범천동,2623010400,1589-27,부산시 부산진구 신천대로 167,35.156914,129.050221,130,0,15,15,953,79,66,동환종합건설,HT001,73.76,55.52,75,2,1,13,계단식,,,,,,,,,,,,,,,,,,,,,,
5,탑패밀리(주상복합),75,부산시 부산진구 범천동,2623010400,1589-27,부산시 부산진구 신천대로 167,35.156914,129.050221,130,0,15,15,953,79,66,동환종합건설,HT001,75.62,56.92,75,2,1,13,계단식,,,,,,,,,,,,"1억 9,500",,,,,,,,,,
0,토운모닝톤(주상복합),66A㎡,부산시 부산진구 범천동,2623010400,735-6,부산시 부산진구 범일로131번길 43,35.143262,129.058346,28,0,15,15,747,66,28,(주)토운,HT001,66.78,49.87,75,3,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
1,토운모닝톤(주상복합),66B,부산시 부산진구 범천동,2623010400,735-6,부산시 부산진구 범일로131번길 43,35.143262,129.058346,28,0,15,15,747,66,28,(주)토운,HT001,66.68,49.8,75,3,1,14,계단식,,,,,,,,,,,,,,,,,,,,,,
0,평광우리가(도시형),45A㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,45.27,33.56,74,1,1,10,복도식,,,,,,,,,,,,"1억 2,000",,,,,,,,,,
1,평광우리가(도시형),47B㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,47.59,35.28,74,1,1,10,복도식,,,,,,,,,,,,,,,,"1,000/60",,"1,000/60",,,,
2,평광우리가(도시형),49㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,49.63,36.79,74,1,1,10,복도식,,,,,,,,,,,"1억 2,000","1억 2,500",,,,,,,,,,
3,평광우리가(도시형),52㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,52.93,39.24,74,1,1,10,복도식,,,,,,,,,,,,"1억 1,500",,,,,,,,,,
4,평광우리가(도시형),54㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,54.59,40.47,74,1,1,20,복도식,,,,,,,,,,,,"1억 1,000",,,,500/60,,500/60,,,,
5,평광우리가(도시형),59A㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,59.14,43.84,74,1,1,10,복도식,,,,,,,,,,,,,,,,,,,,,,
6,평광우리가(도시형),59B㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,59.38,44.02,74,1,1,10,복도식,,,,,,,,,,,,,,,,,,,,,,
7,평광우리가(도시형),59C㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,59.45,44.07,74,1,1,10,복도식,,,,,,,,,,,,"1억 3,800",,,,,,,,,,
8,평광우리가(도시형),59D㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,59.54,44.14,74,1,1,10,복도식,,,,,,,,,,,,"1억 3,500",,,,,,,,,,
9,평광우리가(도시형),61㎡,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,61.51,45.6,74,1,1,10,복도식,,,,,,,,,,,,,,,,,,,,,,
10,평광우리가(도시형),61E,부산시 부산진구 범천동,2623010400,875-11,부산시 부산진구 신천대로65번길 90,35.146256,129.057788,120,0,12,12,687,70,70,(주)평광건설,HT001,61.12,45.31,74,1,1,10,복도식,,,,,,,,,,,,"1억 1,000",,,,500/65,,500/65,,,,
0,폴더윈하이츠(도시형),45㎡,부산시 부산진구 범천동,2623010400,1115,부산시 부산진구 신암로155번길 11,35.153413,129.048551,39,0,11,10,513,56,28,(주)삼화종합건설,HT001,45.02,36.18,80,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
1,폴더윈하이츠(도시형),62A㎡,부산시 부산진구 범천동,2623010400,1115,부산시 부산진구 신암로155번길 11,35.153413,129.048551,39,0,11,10,513,56,28,(주)삼화종합건설,HT001,62.18,49.96,80,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
2,폴더윈하이츠(도시형),62B㎡,부산시 부산진구 범천동,2623010400,1115,부산시 부산진구 신암로155번길 11,35.153413,129.048551,39,0,11,10,513,56,28,(주)삼화종합건설,HT001,62.19,49.97,80,1,1,7,계단식,,,,,,,,,,,,"1억 3,000",,,,,,,,,,
3,폴더윈하이츠(도시형),73㎡,부산시 부산진구 범천동,2623010400,1115,부산시 부산진구 신암로155번길 11,35.153413,129.048551,39,0,11,10,513,56,28,(주)삼화종합건설,HT001,73.87,59.35,80,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
4,폴더윈하이츠(도시형),80㎡,부산시 부산진구 범천동,2623010400,1115,부산시 부산진구 신암로155번길 11,35.153413,129.048551,39,0,11,10,513,56,28,(주)삼화종합건설,HT001,80.23,64.47,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,폴더윈하이츠(도시형),90㎡,부산시 부산진구 범천동,2623010400,1115,부산시 부산진구 신암로155번길 11,35.153413,129.048551,39,0,11,10,513,56,28,(주)삼화종합건설,HT001,90.32,72.58,80,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
6,폴더윈하이츠(도시형),92,부산시 부산진구 범천동,2623010400,1115,부산시 부산진구 신암로155번길 11,35.153413,129.048551,39,0,11,10,513,56,28,(주)삼화종합건설,HT001,92.86,74.62,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,풀하우스(도시형),17A㎡,부산시 부산진구 범천동,2623010400,841-298,부산시 부산진구 범일로142번길 53-7,35.143089,129.062323,16,0,5,5,419,76,3,주식회사핀크스씨앤씨,HT001,17.36,12.83,74,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
1,풀하우스(도시형),17B㎡,부산시 부산진구 범천동,2623010400,841-298,부산시 부산진구 범일로142번길 53-7,35.143089,129.062323,16,0,5,5,419,76,3,주식회사핀크스씨앤씨,HT001,17.55,12.97,74,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
2,풀하우스(도시형),18㎡,부산시 부산진구 범천동,2623010400,841-298,부산시 부산진구 범일로142번길 53-7,35.143089,129.062323,16,0,5,5,419,76,3,주식회사핀크스씨앤씨,HT001,18.97,14.02,74,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
3,풀하우스(도시형),23,부산시 부산진구 범천동,2623010400,841-298,부산시 부산진구 범일로142번길 53-7,35.143089,129.062323,16,0,5,5,419,76,3,주식회사핀크스씨앤씨,HT001,23.13,17.1,74,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
0,하나로,76㎡,부산시 부산진구 범천동,2623010400,1284-7,부산시 부산진구 만리산로 46,35.145923,129.054678,102,0,6,5,0,0,0,하나로건설,HT001,76.35,62.81,82,3,1,5,계단식,18923,75691,3785,52983,0,0,0,,,,,,,,,,,,,,,
1,하나로,93㎡,부산시 부산진구 범천동,2623010400,1284-7,부산시 부산진구 만리산로 46,35.145923,129.054678,102,0,6,5,0,0,0,하나로건설,HT001,93.96,79.38,84,3,1,45,계단식,23850,95400,4770,66780,0,0,0,,,,,"2억 5,000",,,,,,,,,,
2,하나로,99A㎡,부산시 부산진구 범천동,2623010400,1284-7,부산시 부산진구 만리산로 46,35.145923,129.054678,102,0,6,5,0,0,0,하나로건설,HT001,99.12,84.09,85,3,2,24,계단식,25875,103500,5175,72450,0,0,0,,,,,3억 500,,"1억 6,000",,,,,,,,
3,하나로,100B,부산시 부산진구 범천동,2623010400,1284-7,부산시 부산진구 만리산로 46,35.145923,129.054678,102,0,6,5,0,0,0,하나로건설,HT001,100.2,84.58,84,3,2,28,계단식,25875,103500,5175,72450,0,0,0,,,,,,,,,,,,,,,
0,한빛(주상복합),82㎡,부산시 부산진구 범천동,2623010400,1278-2,부산시 부산진구 신암로 51-2,35.14662,129.055228,18,0,10,10,563,66,12,선지종합건설,HT001,82.06,73.19,89,3,2,9,계단식,50550,173430,10110,112770,0,0,0,,,,,,,,,,,,,,,
1,한빛(주상복합),95,부산시 부산진구 범천동,2623010400,1278-2,부산시 부산진구 신암로 51-2,35.14662,129.055228,18,0,10,10,563,66,12,선지종합건설,HT001,95.17,84.88,89,3,2,9,계단식,68550,220230,13710,137970,0,0,0,,,,,,,,,,,,,,,
0,허브팰리스(주상복합),70㎡,부산시 부산진구 범천동,2623010400,842-3,부산시 부산진구 범일로154번길 55,35.143917,129.06237,64,0,19,19,772,60,64,대운종합건설(주),HT001,70.41,51.97,74,3,1,16,계단식,,,,,,,,,,,,,,"1억 5,000",,,,,,,,
1,허브팰리스(주상복합),83A㎡,부산시 부산진구 범천동,2623010400,842-3,부산시 부산진구 범일로154번길 55,35.143917,129.06237,64,0,19,19,772,60,64,대운종합건설(주),HT001,83.8,62.6,75,3,2,16,계단식,,,,,,,,,,,"2억 3,000","2억 7,000",,"2억 5,000",,,,,,,,
2,허브팰리스(주상복합),83B㎡,부산시 부산진구 범천동,2623010400,842-3,부산시 부산진구 범일로154번길 55,35.143917,129.06237,64,0,19,19,772,60,64,대운종합건설(주),HT001,83.8,62.87,75,3,2,16,계단식,,,,,,,,,,,,"2억 4,000",2억,"2억 1,000",,,,,,,,
3,허브팰리스(주상복합),85,부산시 부산진구 범천동,2623010400,842-3,부산시 부산진구 범일로154번길 55,35.143917,129.06237,64,0,19,19,772,60,64,대운종합건설(주),HT001,85.73,64.49,75,3,2,16,계단식,,,,,,,,,,,,"2억 9,000",,,,,,,,,,
