,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,해운,72,부산시 수영구 수영동,2650010200,456-10,부산시 수영구 연수로391번길 5,35.169638,129.112462,40,0,5,5,196,47,0,,HT001,72.13,65.85,91,3,1,12,계단식,34800,132480,6960,90720,0,0,0,,,,,,,,,,,,,,,
0,현대,69㎡,부산시 수영구 수영동,2650010200,541,부산시 수영구 수영로741번길 20,35.168201,129.123331,1180,0,15,10,0,0,590,현대산업개발(주),HT001,69.94,52.38,75,2,1,167,복도식,317700,729630,63540,348390,0,0,0,,100790,98766,7억,"9억 3,000","1억 6,000","1억 8,000","1,000/70","2,000/60","1,000/70","2,000/60",,,,
1,현대,82㎡,부산시 수영구 수영동,2650010200,541,부산시 수영구 수영로741번길 20,35.168201,129.123331,1180,0,15,10,0,0,590,현대산업개발(주),HT001,82.89,62.1,75,3,1,23,계단식,497700,1048320,99540,451080,0,0,0,,119493,117094,,,,,,,,,,,,
2,현대,84B㎡,부산시 수영구 수영동,2650010200,541,부산시 수영구 수영로741번길 20,35.168201,129.123331,1180,0,15,10,0,0,590,현대산업개발(주),HT001,84.87,68.85,81,3,1,90,계단식,515025,1076040,103005,458010,0,0,0,,132481,129822,,8억,2억,"2억 1,000",,"5,000/70",,"5,000/70",,,,
3,현대,85A㎡,부산시 수영구 수영동,2650010200,541,부산시 수영구 수영로741번길 20,35.168201,129.123331,1180,0,15,10,0,0,590,현대산업개발(주),HT001,85.89,68.76,80,3,1,330,계단식,516600,1078560,103320,458640,0,0,0,,132309,129652,8억,11억,"1억 7,000","2억 1,000",,1억/45,,1억/45,,,,
4,현대,102㎡,부산시 수영구 수영동,2650010200,541,부산시 수영구 수영로741번길 20,35.168201,129.123331,1180,0,15,10,0,0,590,현대산업개발(주),HT001,102.47,84.21,82,3,2,450,계단식,1125000,1964250,225000,614250,0,0,0,,162037,158785,"9억 3,000",14억,2억,"2억 3,000","2,800/90","1억 2,000/55","2,800/90","1억 2,000/55",,,,
5,현대,145,부산시 수영구 수영동,2650010200,541,부산시 수영구 수영로741번길 20,35.168201,129.123331,1180,0,15,10,0,0,590,현대산업개발(주),HT001,145.26,125.25,86,4,2,120,계단식,1494000,2536200,298800,743400,241920,201600,40320,,241007,236168,15억,"18억 5,000",4억,"4억 4,500",,,,,,,,
0,화이트하우스9차(민간임대),23㎡,부산시 수영구 수영동,2650010200,453-16,부산시 수영구 연수로391번길 14,35.169687,129.11296,9,9,8,7,399,56,4,,HT001,23.82,15.26,64,1,1,2,복합식,,,,,,,,,,,,,,,,,,,,,,
1,화이트하우스9차(민간임대),31A㎡,부산시 수영구 수영동,2650010200,453-16,부산시 수영구 연수로391번길 14,35.169687,129.11296,9,9,8,7,399,56,4,,HT001,31.92,21.07,66,1,1,3,복합식,,,,,,,,,,,,,,,,,,,,,,
2,화이트하우스9차(민간임대),32B㎡,부산시 수영구 수영동,2650010200,453-16,부산시 수영구 연수로391번길 14,35.169687,129.11296,9,9,8,7,399,56,4,,HT001,32.68,21.68,66,1,1,3,복합식,,,,,,,,,,,,,,,,,,,,,,
3,화이트하우스9차(민간임대),111,부산시 수영구 수영동,2650010200,453-16,부산시 수영구 연수로391번길 14,35.169687,129.11296,9,9,8,7,399,56,4,,HT001,111.7,76.16,68,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
