,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,e편한세상옥수파크힐스,82C㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,82.74,59.91,72,3,2,163,계단식,,,,,,,,,171624,188160,,15억,8억,9억,"5,000/350","5억 5,000/160","5,000/350","5억 5,000/160",,,,
1,e편한세상옥수파크힐스,82D㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,82.67,59.59,72,3,2,82,계단식,,,,,,,,,170707,187155,,,,,,2억/260,,2억/260,,,,
2,e편한세상옥수파크힐스,83B㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,83.38,59.78,72,3,2,253,계단식,,,,,,,,,171251,187752,"14억 5,000",16억,,9억,"5,000/350",5억/150,"5,000/350",5억/150,,,,
3,e편한세상옥수파크힐스,83A㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,83.63,59.88,72,3,2,213,계단식,,,,,,,,,171537,188066,15억,"15억 5,000",,"8억 7,000","5,000/330",1억/300,"5,000/330",1억/300,,,,
4,e편한세상옥수파크힐스,83E㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,83.86,59.77,71,3,2,80,계단식,,,,,,,,,171222,187720,14억,15억,8억,"8억 5,000",3억/230,"4억 5,000/150",3억/230,"4억 5,000/150",,,,
5,e편한세상옥수파크힐스,106D㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,106.22,84.64,80,3,2,98,계단식,,,,,,,,,242467,265830,"18억 5,000",19억,,,4억/220,5억/180,4억/220,5억/180,,,,
6,e편한세상옥수파크힐스,107C㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,107.04,84.51,79,3,2,180,계단식,,,,,,,,,242094,265421,18억,20억,,,1억/370,4억/280,1억/370,4억/280,,,,
7,e편한세상옥수파크힐스,108T㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,108.37,76.66,71,3,2,12,계단식,,,,,,,,,219607,240767,,20억,,,,,,,,,,
8,e편한세상옥수파크힐스,109A㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,109.14,84.3,77,3,2,365,계단식,,,,,,,,,241493,264762,"17억 5,000","20억 5,000",,10억,1억/360,7억/120,1억/360,7억/120,,,,
9,e편한세상옥수파크힐스,110B㎡,서울시 성동구 옥수동,1120011300,528,서울시 성동구 매봉길 50,37.548926,127.014119,1976,340,20,9,208,20,2456,대림산업(주),HT001,110.63,84.92,77,3,2,90,계단식,,,,,,,,,243269,266709,"16억 5,000","21억 5,000","9억 4,000","9억 6,000",,5억/180,,5억/180,,,,
