,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,개화산경남아너스빌,87B㎡,서울시 강서구 방화동,1150010900,887,서울시 강서구 양천로14가길 23,37.572046,126.808718,91,0,15,5,218,27,99,경남기업(주),HT001,87.16,67.06,77,3,2,21,계단식,163200,436080,32640,240240,0,0,0,,,,,,,,,,,,서울방화초등학교,B100001026,서울특별시 강서구 방화동 542-2,공립,단설,19860129,서울특별시교육청,http://banghwa.sen.es.kr,20230531,18.8,20.1,276,246,20230531,7,32,4,5,4,3,5,4,72,91,89,68,108,,1,4,25,522,1,4,0,0,20230531,29,,0,0.0,20230531,직영,3377,622,366442000,37.56895681,126.80694242,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,5,90.0,209.0,
1,개화산경남아너스빌,87A㎡,서울시 강서구 방화동,1150010900,887,서울시 강서구 양천로14가길 23,37.572046,126.808718,91,0,15,5,218,27,99,경남기업(주),HT001,87.16,67.06,77,3,2,15,계단식,150000,411000,30000,231000,0,0,0,,,,,"6억 3,000",,,,,,,서울방화초등학교,B100001026,서울특별시 강서구 방화동 542-2,공립,단설,19860129,서울특별시교육청,http://banghwa.sen.es.kr,20230531,18.8,20.1,276,246,20230531,7,32,4,5,4,3,5,4,72,91,89,68,108,,1,4,25,522,1,4,0,0,20230531,29,,0,0.0,20230531,직영,3377,622,366442000,37.56895681,126.80694242,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,5,90.0,209.0,
2,개화산경남아너스빌,106B㎡,서울시 강서구 방화동,1150010900,887,서울시 강서구 양천로14가길 23,37.572046,126.808718,91,0,15,5,218,27,99,경남기업(주),HT001,106.36,82.53,78,3,2,30,계단식,233600,569840,46720,289520,0,0,0,,,,"7억 7,000",8억,,,,,,,서울방화초등학교,B100001026,서울특별시 강서구 방화동 542-2,공립,단설,19860129,서울특별시교육청,http://banghwa.sen.es.kr,20230531,18.8,20.1,276,246,20230531,7,32,4,5,4,3,5,4,72,91,89,68,108,,1,4,25,522,1,4,0,0,20230531,29,,0,0.0,20230531,직영,3377,622,366442000,37.56895681,126.80694242,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,5,90.0,209.0,
3,개화산경남아너스빌,106A㎡,서울시 강서구 방화동,1150010900,887,서울시 강서구 양천로14가길 23,37.572046,126.808718,91,0,15,5,218,27,99,경남기업(주),HT001,106.36,82.53,78,3,2,21,계단식,225680,554780,45130,283970,0,0,0,,,,,,,,,,,,서울방화초등학교,B100001026,서울특별시 강서구 방화동 542-2,공립,단설,19860129,서울특별시교육청,http://banghwa.sen.es.kr,20230531,18.8,20.1,276,246,20230531,7,32,4,5,4,3,5,4,72,91,89,68,108,,1,4,25,522,1,4,0,0,20230531,29,,0,0.0,20230531,직영,3377,622,366442000,37.56895681,126.80694242,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,5,90.0,209.0,
4,개화산경남아너스빌,129㎡,서울시 강서구 방화동,1150010900,887,서울시 강서구 양천로14가길 23,37.572046,126.808718,91,0,15,5,218,27,99,경남기업(주),HT001,129.68,99.18,76,4,2,2,계단식,229200,561480,45840,286440,0,0,0,,,,,,,,,,,,서울방화초등학교,B100001026,서울특별시 강서구 방화동 542-2,공립,단설,19860129,서울특별시교육청,http://banghwa.sen.es.kr,20230531,18.8,20.1,276,246,20230531,7,32,4,5,4,3,5,4,72,91,89,68,108,,1,4,25,522,1,4,0,0,20230531,29,,0,0.0,20230531,직영,3377,622,366442000,37.56895681,126.80694242,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,5,90.0,209.0,
5,개화산경남아너스빌,163,서울시 강서구 방화동,1150010900,887,서울시 강서구 양천로14가길 23,37.572046,126.808718,91,0,15,5,218,27,99,경남기업(주),HT001,163.22,125.56,77,3,3,2,계단식,275840,650080,55160,319080,0,0,0,,,,,"9억 5,000",,,,,,,서울방화초등학교,B100001026,서울특별시 강서구 방화동 542-2,공립,단설,19860129,서울특별시교육청,http://banghwa.sen.es.kr,20230531,18.8,20.1,276,246,20230531,7,32,4,5,4,3,5,4,72,91,89,68,108,,1,4,25,522,1,4,0,0,20230531,29,,0,0.0,20230531,직영,3377,622,366442000,37.56895681,126.80694242,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,5,90.0,209.0,
0,개화산동부센트레빌,79㎡,서울시 강서구 방화동,1150010900,870,서울시 강서구 양천로3길 17,37.573359,126.806138,205,0,15,7,275,26,215,동부건설(주),HT001,79.45,59.97,75,3,2,21,계단식,157920,426040,31580,236540,0,0,0,,193498,189747,"6억 2,000","7억 5,000",,,,,,,서울개화초등학교,B100001010,서울특별시 강서구 방화동 501번지,공립,단설,19560510,서울특별시교육청,http://gaehwa.sen.es.kr,20230531,9.3,8.9,45,44,20230531,2,15,1,2,1,1,1,2,16,13,11,16,11,,2,4,8,89,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3504,167,204562000,37.57376423,126.80458109,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,1,18.0,69.0,
1,개화산동부센트레빌,86㎡,서울시 강서구 방화동,1150010900,870,서울시 강서구 양천로3길 17,37.573359,126.806138,205,0,15,7,275,26,215,동부건설(주),HT001,86.36,59.97,69,3,2,24,계단식,164080,437740,32810,240850,0,0,0,,193498,189747,"6억 7,000","6억 8,000",,,,,,,서울개화초등학교,B100001010,서울특별시 강서구 방화동 501번지,공립,단설,19560510,서울특별시교육청,http://gaehwa.sen.es.kr,20230531,9.3,8.9,45,44,20230531,2,15,1,2,1,1,1,2,16,13,11,16,11,,2,4,8,89,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3504,167,204562000,37.57376423,126.80458109,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,1,18.0,69.0,
2,개화산동부센트레빌,96㎡,서울시 강서구 방화동,1150010900,870,서울시 강서구 양천로3길 17,37.573359,126.806138,205,0,15,7,275,26,215,동부건설(주),HT001,96.85,77.68,80,3,2,27,계단식,219520,543080,43900,279660,0,0,0,,250640,245781,,,,"4억 5,000",,,,,서울개화초등학교,B100001010,서울특별시 강서구 방화동 501번지,공립,단설,19560510,서울특별시교육청,http://gaehwa.sen.es.kr,20230531,9.3,8.9,45,44,20230531,2,15,1,2,1,1,1,2,16,13,11,16,11,,2,4,8,89,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3504,167,204562000,37.57376423,126.80458109,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,1,18.0,69.0,
3,개화산동부센트레빌,106,서울시 강서구 방화동,1150010900,870,서울시 강서구 양천로3길 17,37.573359,126.806138,205,0,15,7,275,26,215,동부건설(주),HT001,106,84.96,80,3,2,133,계단식,231840,566480,46360,288280,0,0,0,,274130,268815,"7억 7,000",11억,,,,,,,서울개화초등학교,B100001010,서울특별시 강서구 방화동 501번지,공립,단설,19560510,서울특별시교육청,http://gaehwa.sen.es.kr,20230531,9.3,8.9,45,44,20230531,2,15,1,2,1,1,1,2,16,13,11,16,11,,2,4,8,89,1,3,0,0,20230531,4,,0,0.0,20230531,직영,3504,167,204562000,37.57376423,126.80458109,1150010900,서울시,19.8,17.4,강서구,19.0,17.2,1,18.0,69.0,
