,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,영등포아트자이,109A㎡,서울시 영등포구 도림동,1156011800,821,서울시 영등포구 도영로 66,37.510814,126.899919,836,147,31,26,249,16,1191,지에스건설(주),HT001,109.4,84.97,78,3,2,180,계단식,,,,,,,,,240778,246170,"11억 5,000","14억 3,000","6억 5,000","6억 7,000",,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,4,41.0,77.0
4,영등포아트자이,109B㎡,서울시 영등포구 도림동,1156011800,821,서울시 영등포구 도영로 66,37.510814,126.899919,836,147,31,26,249,16,1191,지에스건설(주),HT001,109.31,84.85,78,3,2,108,계단식,,,,,,,,,240438,245822,"11억 8,000","12억 1,000",,"6억 5,000",,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,4,41.0,77.0
5,영등포아트자이,109E㎡,서울시 영등포구 도림동,1156011800,821,서울시 영등포구 도영로 66,37.510814,126.899919,836,147,31,26,249,16,1191,지에스건설(주),HT001,109.17,84.76,78,3,2,58,계단식,,,,,,,,,240183,245562,"11억 4,000",12억,"5억 8,000","6억 7,000",,4억/110,,4억/110,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,4,41.0,77.0
6,영등포아트자이,110C㎡,서울시 영등포구 도림동,1156011800,821,서울시 영등포구 도영로 66,37.510814,126.899919,836,147,31,26,249,16,1191,지에스건설(주),HT001,110,84.76,77,3,2,56,계단식,,,,,,,,,240178,245556,12억,"13억 2,000",,"6억 7,000",,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,4,41.0,77.0
7,영등포아트자이,149㎡,서울시 영등포구 도림동,1156011800,821,서울시 영등포구 도영로 66,37.510814,126.899919,836,147,31,26,249,16,1191,지에스건설(주),HT001,149.59,120.03,80,3,2,56,계단식,,,,,,,,,340134,347751,14억,"14억 8,000",,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,4,41.0,77.0
8,영등포아트자이,179,서울시 영등포구 도림동,1156011800,821,서울시 영등포구 도영로 66,37.510814,126.899919,836,147,31,26,249,16,1191,지에스건설(주),HT001,179.42,143.59,80,4,2,58,계단식,,,,,,,,,406873,415984,"17억 5,000",20억,,"8억 5,000",,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,4,41.0,77.0
0,예성클래식(도시형),46㎡,서울시 영등포구 도림동,1156011800,236-2,서울시 영등포구 도림로113가길 2,37.508401,126.898579,12,0,7,7,249,56,10,(주)거람종합건설,HT001,46.98,40.41,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,8,41.0,77.0
1,예성클래식(도시형),50㎡,서울시 영등포구 도림동,1156011800,236-2,서울시 영등포구 도림로113가길 2,37.508401,126.898579,12,0,7,7,249,56,10,(주)거람종합건설,HT001,50.8,43.7,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,8,41.0,77.0
2,예성클래식(도시형),51A㎡,서울시 영등포구 도림동,1156011800,236-2,서울시 영등포구 도림로113가길 2,37.508401,126.898579,12,0,7,7,249,56,10,(주)거람종합건설,HT001,51.76,44.53,86,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,8,41.0,77.0
3,예성클래식(도시형),51B,서울시 영등포구 도림동,1156011800,236-2,서울시 영등포구 도림로113가길 2,37.508401,126.898579,12,0,7,7,249,56,10,(주)거람종합건설,HT001,51.77,44.53,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영등포초등학교,B100001241,서울특별시 영등포구 문래동1가 35-2번지,혁신,단설,19451101,서울특별시교육청,http://ydp.sen.es.kr,20230531,13.7,17.2,150,125,20230531,6,19,3,3,2,2,2,2,52,53,51,36,36,,2,6,14,275,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3550,309,451623000,37.51282526,126.89853222,1156011900,서울시,19.8,17.4,영등포구,19.6,16.9,8,41.0,77.0
