,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
6,정성드림파크(도시형),99B㎡,부산시 사하구 신평동,2638010400,156,부산시 사하구 장평로 286-4,35.092001,128.974209,45,0,6,6,184,42,45,(주)정성종합건설,HT001,99.77,80.24,80,3,2,5,계단식,76200,190560,15240,99120,0,0,0,,,,,,,,,,,,,,,
7,정성드림파크(도시형),103B㎡,부산시 사하구 신평동,2638010400,156,부산시 사하구 장평로 286-4,35.092001,128.974209,45,0,6,6,184,42,45,(주)정성종합건설,HT001,103.56,84.09,81,3,2,5,계단식,81600,202080,16320,104160,0,0,0,,,,,2억,,,,,,,,,,
8,정성드림파크(도시형),103A,부산시 사하구 신평동,2638010400,156,부산시 사하구 장평로 286-4,35.092001,128.974209,45,0,6,6,184,42,45,(주)정성종합건설,HT001,103.81,83.63,81,3,2,4,계단식,80700,200160,16140,103320,0,0,0,,,,,,,,,,,,,,,
0,청솔맨션,46㎡,부산시 사하구 신평동,2638010400,14-1,부산시 사하구 장평로 336,35.094614,128.97664,80,0,5,5,0,0,0,,HT001,46.3,40.06,87,1,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
1,청솔맨션,48A㎡,부산시 사하구 신평동,2638010400,14-1,부산시 사하구 장평로 336,35.094614,128.97664,80,0,5,5,0,0,0,,HT001,48.08,41.84,87,2,1,5,계단식,,,,,,,,,,,,,,,,,,,,,,
2,청솔맨션,50B㎡,부산시 사하구 신평동,2638010400,14-1,부산시 사하구 장평로 336,35.094614,128.97664,80,0,5,5,0,0,0,,HT001,50.52,44.28,88,2,1,15,계단식,,,,,,,,,,,,,,,,,,,,,,
3,청솔맨션,52㎡,부산시 사하구 신평동,2638010400,14-1,부산시 사하구 장평로 336,35.094614,128.97664,80,0,5,5,0,0,0,,HT001,52.44,46.2,88,2,1,15,계단식,,,,,,,,,,,,"8,500",,"5,500",,,,,,,,
4,청솔맨션,59㎡,부산시 사하구 신평동,2638010400,14-1,부산시 사하구 장평로 336,35.094614,128.97664,80,0,5,5,0,0,0,,HT001,59.52,53.28,90,2,1,20,계단식,,,,,,,,,,,,"8,500",,,,,,,,,,
5,청솔맨션,61,부산시 사하구 신평동,2638010400,14-1,부산시 사하구 장평로 336,35.094614,128.97664,80,0,5,5,0,0,0,,HT001,61.44,55.2,90,2,1,20,계단식,,,,,,,,,,,,,,,,,,,,,,
0,한솔베스파트,80㎡,부산시 사하구 신평동,2638010400,84-9,부산시 사하구 신산로 187,35.090135,128.975707,176,0,25,6,0,0,193,대한주택보증(주),HT001,80.59,59.92,74,3,1,88,계단식,,,,,,,,,157096,156002,,,,,,,,,,,,
1,한솔베스파트,113C㎡,부산시 사하구 신평동,2638010400,84-9,부산시 사하구 신산로 187,35.090135,128.975707,176,0,25,6,0,0,193,대한주택보증(주),HT001,113.57,84.43,74,3,2,44,계단식,,,,,,,,,221355,219814,,,,,,,,,,,,
2,한솔베스파트,113A㎡,부산시 사하구 신평동,2638010400,84-9,부산시 사하구 신산로 187,35.090135,128.975707,176,0,25,6,0,0,193,대한주택보증(주),HT001,113.23,84.18,74,3,2,22,계단식,,,,,,,,,220700,219163,,,,,,,,,,,,
3,한솔베스파트,113B,부산시 사하구 신평동,2638010400,84-9,부산시 사하구 신산로 187,35.090135,128.975707,176,0,25,6,0,0,193,대한주택보증(주),HT001,113.51,84.39,74,3,1,22,계단식,,,,,,,,,221250,219710,,"2억 3,000",,,,,,,,,,
0,한신,93㎡,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,93.76,75.09,80,3,1,40,계단식,22343,89371,4469,62559,0,0,0,,106711,107201,,,,,,,,,,,,
1,한신,104㎡,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,104.15,84.96,82,3,2,635,계단식,22950,91800,4590,64260,0,0,0,,120737,121291,"1억 3,500","1억 9,000",,"1억 3,000",,"2,000/55",,"2,000/55",,,,
2,한신,118㎡,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,118.85,84.96,71,3,2,8,계단식,22950,91800,4590,64260,0,0,0,,120737,121291,,,,,,,,,,,,
3,한신,144㎡,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,144.2,122.99,85,4,2,80,계단식,32550,126630,6510,87570,0,0,0,,174782,175585,"2억 1,000","2억 3,000",,,,,,,,,,
4,한신,159A㎡,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,159.61,137.89,86,4,2,75,계단식,35250,133650,7050,91350,0,0,0,,195956,196857,"2억 3,900","2억 7,000",,,,,,,,,,
5,한신,159B㎡,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,159.56,136.65,86,4,2,69,계단식,34800,132480,6960,90720,0,0,0,,194194,195086,"2억 3,000","2억 7,000",,2억,,,,,,,,
6,한신,163㎡,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,163.02,141.13,87,3,2,25,계단식,37950,140670,7590,95130,0,0,0,,200560,201482,"2억 5,000",3억,,"2억 5,000",,"4,000/75",,"4,000/75",,,,
7,한신,175,부산시 사하구 신평동,2638010400,425,부산시 사하구 비봉로 42,35.097729,128.966698,937,0,25,14,341,16,651,한신공영(주),HT001,175.24,136.65,78,4,2,5,계단식,34800,132480,6960,90720,0,0,0,,194194,195086,,,,,,,,,,,,
0,해오름(도시형),65A㎡,부산시 사하구 신평동,2638010400,309-7,부산시 사하구 신산북로57번길 18,35.091802,128.970952,8,0,9,5,205,37,9,(주)리노종합건설,HT001,65.79,57.52,87,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,해오름(도시형),66B,부산시 사하구 신평동,2638010400,309-7,부산시 사하구 신산북로57번길 18,35.091802,128.970952,8,0,9,5,205,37,9,(주)리노종합건설,HT001,66.33,57.99,87,3,2,4,계단식,,,,,,,,,,,,"2억 3,500",,,,,,,,,,
0,효산센터빌,75㎡,부산시 사하구 신평동,2638010400,28-1,부산시 사하구 다대로119번길 9,35.092023,128.979079,90,0,15,15,199,15,90,효산건설,HT001,75.6,60.63,80,3,1,2,계단식,22500,90000,4500,63000,0,0,0,,,,,,,,,,,,,,,
1,효산센터빌,89㎡,부산시 사하구 신평동,2638010400,28-1,부산시 사하구 다대로119번길 9,35.092023,128.979079,90,0,15,15,199,15,90,효산건설,HT001,89,71.54,80,3,2,28,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
2,효산센터빌,91A㎡,부산시 사하구 신평동,2638010400,28-1,부산시 사하구 다대로119번길 9,35.092023,128.979079,90,0,15,15,199,15,90,효산건설,HT001,91.23,75.09,82,3,2,1,계단식,26100,104400,5220,73080,0,0,0,,,,,,,,,,,,,,,
3,효산센터빌,91B㎡,부산시 사하구 신평동,2638010400,28-1,부산시 사하구 다대로119번길 9,35.092023,128.979079,90,0,15,15,199,15,90,효산건설,HT001,91.4,75.56,83,3,2,1,계단식,26100,104400,5220,73080,0,0,0,,,,,,,,,,,,,,,
4,효산센터빌,99A㎡,부산시 사하구 신평동,2638010400,28-1,부산시 사하구 다대로119번길 9,35.092023,128.979079,90,0,15,15,199,15,90,효산건설,HT001,99.77,82.57,83,3,2,1,계단식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
5,효산센터빌,101B㎡,부산시 사하구 신평동,2638010400,28-1,부산시 사하구 다대로119번길 9,35.092023,128.979079,90,0,15,15,199,15,90,효산건설,HT001,101.22,83.74,83,3,2,43,계단식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
6,효산센터빌,101C,부산시 사하구 신평동,2638010400,28-1,부산시 사하구 다대로119번길 9,35.092023,128.979079,90,0,15,15,199,15,90,효산건설,HT001,101.8,83.97,82,3,2,14,계단식,28800,115200,5760,80640,0,0,0,,,,,2억 500,,,,,,,,,,
