,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,신암밀리안,93B㎡,서울시 송파구 방이동,1171011100,169-1,서울시 송파구 위례성대로8길 11,37.513637,127.119469,19,0,6,5,216,54,28,(주)신암종건,HT001,93.44,82.47,88,3,2,2,계단식,205440,516320,41080,269800,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,3,93.0,223.0
2,신암밀리안,112A㎡,서울시 송파구 방이동,1171011100,169-1,서울시 송파구 위례성대로8길 11,37.513637,127.119469,19,0,6,5,216,54,28,(주)신암종건,HT001,112.72,99.48,88,3,2,8,계단식,295200,686880,59040,332640,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,3,93.0,223.0
3,신암밀리안,112B㎡,서울시 송파구 방이동,1171011100,169-1,서울시 송파구 위례성대로8길 11,37.513637,127.119469,19,0,6,5,216,54,28,(주)신암종건,HT001,112.34,99.15,88,3,2,7,계단식,295200,686880,59040,332640,0,0,0,,,,,"10억 5,000",,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,3,93.0,223.0
4,신암밀리안,112C,서울시 송파구 방이동,1171011100,169-1,서울시 송파구 위례성대로8길 11,37.513637,127.119469,19,0,6,5,216,54,28,(주)신암종건,HT001,112.79,99.5,88,3,2,1,계단식,273200,645080,54640,317240,0,0,0,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,3,93.0,223.0
0,아람(도시형),24㎡,서울시 송파구 방이동,1171011100,38,서울시 송파구 올림픽로32길 1-20,37.516017,127.109867,10,0,7,5,317,59,3,찬누리종합건설주식회사,HT001,24.56,12.47,51,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,20,93.0,223.0
1,아람(도시형),25A㎡,서울시 송파구 방이동,1171011100,38,서울시 송파구 올림픽로32길 1-20,37.516017,127.109867,10,0,7,5,317,59,3,찬누리종합건설주식회사,HT001,25.78,13.55,53,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,20,93.0,223.0
2,아람(도시형),27B㎡,서울시 송파구 방이동,1171011100,38,서울시 송파구 올림픽로32길 1-20,37.516017,127.109867,10,0,7,5,317,59,3,찬누리종합건설주식회사,HT001,27.54,14.24,52,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,20,93.0,223.0
3,아람(도시형),33㎡,서울시 송파구 방이동,1171011100,38,서울시 송파구 올림픽로32길 1-20,37.516017,127.109867,10,0,7,5,317,59,3,찬누리종합건설주식회사,HT001,33.25,17.54,53,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,20,93.0,223.0
4,아람(도시형),89㎡,서울시 송파구 방이동,1171011100,38,서울시 송파구 올림픽로32길 1-20,37.516017,127.109867,10,0,7,5,317,59,3,찬누리종합건설주식회사,HT001,89,49.56,56,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,20,93.0,223.0
5,아람(도시형),92,서울시 송파구 방이동,1171011100,38,서울시 송파구 올림픽로32길 1-20,37.516017,127.109867,10,0,7,5,317,59,3,찬누리종합건설주식회사,HT001,92.35,47.88,52,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울방이초등학교,B100000921,서울특별시 송파구 방이동 167번지 서울방이초등학교 ,공립,단설,19810909,서울특별시교육청,http://bangi.sen.es.kr,20230531,16.9,20.3,303,244,20230531,1,44,5,5,4,3,4,4,97,100,93,65,91,,2,8,25,547,1,5,0,0,20230531,21,,0,0.0,20230531,직영,3377,672,677598000,37.51340158,127.12095059,1171011100,서울시,19.8,17.4,송파구,21.5,18.0,20,93.0,223.0
