,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
14,송파가락두산위브센티움(주상복합),60㎡,서울시 송파구 가락동,1171010700,98,서울시 송파구 송파대로30길 16,37.494559,127.119094,113,0,13,10,673,59,67,(주)두산건설,HT002,60.66,42.6,70,1,1,2,복도식,47400,165240,9480,108360,0,0,0,,,,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,11,121.0,171.0
15,송파가락두산위브센티움(주상복합),61,서울시 송파구 가락동,1171010700,98,서울시 송파구 송파대로30길 16,37.494559,127.119094,113,0,13,10,673,59,67,(주)두산건설,HT002,61.38,43.1,70,1,1,3,복도식,59010,195420,11800,124610,0,0,0,,,,,"4억 3,000",,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,11,121.0,171.0
0,송파동부센트레빌,106,서울시 송파구 가락동,1171010700,478,서울시 송파구 송파대로37길 29,37.500493,127.10897,206,0,15,13,253,22,245,동부건설(주),HT001,106.48,84.98,80,3,2,206,계단식,721350,1406160,144270,540540,0,0,0,,280076,295084,13억,"14억 5,000",,9억,,,,,서울가락초등학교,B100000898,서울특별시 송파구 가락동 477번지,공립,단설,19810909,서울특별시교육청,https://garak.sen.es.kr/,20230531,13.1,23.2,648,560,20230531,7,74,10,9,8,8,9,7,218,201,194,198,222,,1,6,51,1208,1,5,0,0,20230531,20,,0,0.0,20230531,직영,0,1208,717478000,37.49993531,127.1077743,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,3,169.0,277.0
0,송파롯데캐슬파인힐(주상복합),207㎡,서울시 송파구 가락동,1171010700,79,서울시 송파구 중대로 121,37.494387,127.121391,102,0,29,28,915,58,328,롯데건설(주),HT005,207.97,163.8,79,5,2,24,계단식,782770,1504430,156550,565110,0,0,0,,,,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,10,121.0,171.0
1,송파롯데캐슬파인힐(주상복합),229A㎡,서울시 송파구 가락동,1171010700,79,서울시 송파구 중대로 121,37.494387,127.121391,102,0,29,28,915,58,328,롯데건설(주),HT005,229.18,180.51,79,5,2,52,계단식,1117800,1953090,223560,611730,0,0,0,,,,17억,18억,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,10,121.0,171.0
2,송파롯데캐슬파인힐(주상복합),229B㎡,서울시 송파구 가락동,1171010700,79,서울시 송파구 중대로 121,37.494387,127.121391,102,0,29,28,915,58,328,롯데건설(주),HT005,229.37,180.66,79,5,2,24,계단식,1117800,1953090,223560,611730,0,0,0,,,,"15억 5,000",19억,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,10,121.0,171.0
3,송파롯데캐슬파인힐(주상복합),323㎡,서울시 송파구 가락동,1171010700,79,서울시 송파구 중대로 121,37.494387,127.121391,102,0,29,28,915,58,328,롯데건설(주),HT005,323.01,254.41,79,5,3,1,계단식,1605600,2709180,321120,782460,96760,80640,16120,,,,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,10,121.0,171.0
4,송파롯데캐슬파인힐(주상복합),334,서울시 송파구 가락동,1171010700,79,서울시 송파구 중대로 121,37.494387,127.121391,102,0,29,28,915,58,328,롯데건설(주),HT005,334.86,263.74,79,5,3,1,계단식,1621800,2734290,324360,788130,117500,97920,19580,,,,,,,,,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,10,121.0,171.0
0,송파성원상떼빌(주상복합),113㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,113.32,90.7,80,3,2,30,계단식,319840,733680,63960,349880,0,0,0,,265434,288014,,"10억 9,000",,"6억 8,000",,,,,서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
1,송파성원상떼빌(주상복합),124A㎡,서울시 송파구 가락동,1171010700,80,서울시 송파구 송파대로28길 27,37.495037,127.120389,324,0,24,9,545,57,533,성원건설(주),HT001,124.44,99.6,80,3,2,36,계단식,478800,1018080,95760,443520,0,0,0,,291480,316276,"10억 5,000","12억 2,000",,7억,1억/270,"3억 5,000/150",1억/270,"3억 5,000/150",서울신가초등학교,B100000932,서울특별시 송파구 가락동 43-1번지(장지동길 75),공립,단설,19880802,서울특별시교육청,http://singa.sen.es.kr,20230531,18.9,20.2,328,340,20230531,5,50,5,5,5,5,6,6,92,121,107,98,122,,1,7,32,668,1,3,0,0,20230531,15,,0,0.0,20230531,직영,3377,745,755335000,37.4999847,127.12009208,1171010700,서울시,19.8,17.4,송파구,21.5,18.0,9,121.0,171.0
