,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,공덕자이,85㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,85.54,59.99,70,3,2,285,계단식,,,,,,,,,319667,211823,"12억 5,000","13억 5,000",,"7억 5,000",,4억/150,,4억/150,,,,
1,공덕자이,110B㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,110.26,84.99,77,3,2,83,계단식,,,,,,,,,452883,300098,"14억 5,000","19억 5,000",,8억,,,,,,,,
2,공덕자이,110C㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,110.04,84.99,77,3,2,62,계단식,,,,,,,,,452883,300098,"15억 5,000","16억 5,000",,,,,,,,,,
3,공덕자이,111A㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,111.95,84.99,76,3,2,152,계단식,,,,,,,,,452883,300098,"15억 5,000","16억 8,000",,,1억/300,2억/260,1억/300,2억/260,,,,
4,공덕자이,111G㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,111.52,84.99,76,3,2,11,계단식,,,,,,,,,452883,300098,,,,,,,,,,,,
5,공덕자이,112D㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,112.31,84.99,76,3,2,77,계단식,,,,,,,,,452883,300098,,"16억 5,000",,,,,,,,,,
6,공덕자이,112E㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,112.81,84.99,75,3,2,46,계단식,,,,,,,,,452883,300098,16억,"16억 5,000",,,,2억/240,,2억/240,,,,
7,공덕자이,113F㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,113.11,84.99,75,3,2,46,계단식,,,,,,,,,452883,300098,,,,8억,,2억/240,,2억/240,,,,
8,공덕자이,144A㎡,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,144.25,114.99,80,4,2,41,계단식,,,,,,,,,612743,406027,,"19억 5,000",,,"3,000/430",5억/230,"3,000/430",5억/230,,,,
9,공덕자이,152B,서울시 마포구 아현동,1144010100,800,서울시 마포구 마포대로24길 16,37.553416,126.958597,1164,201,21,11,230,0,1544,지에스건설 주식회사,HT002,152.75,114.99,75,4,2,160,계단식,,,,,,,,,612743,406027,19억,20억,"10억 2,000",11억,5억/200,8억/90,5억/200,8억/90,,,,
