,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,양지맨션,60㎡,서울시 용산구 주성동,1117013400,1-7,서울시 용산구 서빙고로91나길 48,37.524174,126.997864,70,0,2,1,0,0,0,,HT001,60.61,51.81,85,2,1,4,계단식,1638000,2759400,327600,793800,126360,105300,21060,,,,,,,,,,,,,,,
1,양지맨션,73㎡,서울시 용산구 주성동,1117013400,1-7,서울시 용산구 서빙고로91나길 48,37.524174,126.997864,70,0,2,1,0,0,0,,HT001,73.09,66.6,91,3,1,44,계단식,2096400,3469920,419280,954240,662688,552240,110448,,,,,,,,,,,,,,,
2,양지맨션,92,서울시 용산구 주성동,1117013400,1-7,서울시 용산구 서빙고로91나길 48,37.524174,126.997864,70,0,2,1,0,0,0,,HT001,92.1,82.2,89,3,1,22,계단식,2509200,4109760,501840,1098720,1306944,1089120,217824,,,,,,,,,,,,,,,
