,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,동선한양수자인(주상복합),83B㎡,서울시 성북구 동선동4가,1129011900,295-1,서울시 성북구 동소문로27길 37,37.595922,127.020185,33,0,15,15,598,59,57,(주)한양,HT001,83.53,68.03,81,3,2,22,계단식,,,,,,,,,,,,,,"3억 7,000",,2억/80,,2억/80,,,,
1,동선한양수자인(주상복합),84A,서울시 성북구 동선동4가,1129011900,295-1,서울시 성북구 동소문로27길 37,37.595922,127.020185,33,0,15,15,598,59,57,(주)한양,HT001,84.49,68.81,81,3,2,11,계단식,,,,,,,,,,,"5억 2,900","5억 8,000",,,,,,,,,,
0,디와이(도시형),37A㎡,서울시 성북구 동선동4가,1129011900,169,서울시 성북구 동소문로23길 16-12,37.59453,127.017662,8,0,9,9,334,58,4,(주)글로벌대명,HT001,37.93,29.73,78,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
1,디와이(도시형),37B㎡,서울시 성북구 동선동4가,1129011900,169,서울시 성북구 동소문로23길 16-12,37.59453,127.017662,8,0,9,9,334,58,4,(주)글로벌대명,HT001,37.34,29.26,78,1,1,2,계단식,,,,,,,,,,,,"2억 8,500",,,,,,,,,,
2,디와이(도시형),38A㎡,서울시 성북구 동선동4가,1129011900,169,서울시 성북구 동소문로23길 16-12,37.59453,127.017662,8,0,9,9,334,58,4,(주)글로벌대명,HT001,38.01,29.79,78,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,디와이(도시형),38B,서울시 성북구 동선동4가,1129011900,169,서울시 성북구 동소문로23길 16-12,37.59453,127.017662,8,0,9,9,334,58,4,(주)글로벌대명,HT001,38.25,29.98,78,1,1,2,계단식,,,,,,,,,,,,"3억 2,000",,,,,,,,,,
0,바로세움Ⅱ(주상복합),19A㎡,서울시 성북구 동선동4가,1129011900,140,서울시 성북구 동소문로23길 8-6,37.594139,127.017855,21,0,8,8,359,59,10,,HT001,19.31,14.02,73,1,1,17,계단식,,,,,,,,,,,,,,,,,,,,,,
1,바로세움Ⅱ(주상복합),19B㎡,서울시 성북구 동선동4가,1129011900,140,서울시 성북구 동소문로23길 8-6,37.594139,127.017855,21,0,8,8,359,59,10,,HT001,19.43,14.11,73,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,바로세움Ⅱ(주상복합),41C,서울시 성북구 동선동4가,1129011900,140,서울시 성북구 동소문로23길 8-6,37.594139,127.017855,21,0,8,8,359,59,10,,HT001,41.51,30.13,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,반석타워(도시형),31㎡,서울시 성북구 동선동4가,1129011900,213-2,서울시 성북구 동소문로23길 22-6,37.594603,127.017212,15,0,8,8,196,35,10,(주)해담종합건설,HT001,31.79,24.49,77,1,1,1,계단식,75300,188640,15060,98280,0,0,0,,,,,,,,,,,,,,,
1,반석타워(도시형),36㎡,서울시 성북구 동선동4가,1129011900,213-2,서울시 성북구 동소문로23길 22-6,37.594603,127.017212,15,0,8,8,196,35,10,(주)해담종합건설,HT001,36.77,28.23,77,1,1,4,계단식,89700,219360,17940,111720,0,0,0,,,,,,,,,,,,,,,
2,반석타워(도시형),39㎡,서울시 성북구 동선동4가,1129011900,213-2,서울시 성북구 동소문로23길 22-6,37.594603,127.017212,15,0,8,8,196,35,10,(주)해담종합건설,HT001,39.79,30.91,78,1,1,4,계단식,101400,244320,20280,122640,0,0,0,,,,,,,,,,,,,,,
3,반석타워(도시형),42㎡,서울시 성북구 동선동4가,1129011900,213-2,서울시 성북구 동소문로23길 22-6,37.594603,127.017212,15,0,8,8,196,35,10,(주)해담종합건설,HT001,42.15,32.55,77,1,1,1,계단식,108600,259680,21720,129360,0,0,0,,,,,,,,,,,,,,,
4,반석타워(도시형),49㎡,서울시 성북구 동선동4가,1129011900,213-2,서울시 성북구 동소문로23길 22-6,37.594603,127.017212,15,0,8,8,196,35,10,(주)해담종합건설,HT001,49.69,38.79,78,2,1,1,계단식,132900,311520,26580,152040,0,0,0,,,,,,,,,,,,,,,
5,반석타워(도시형),57,서울시 성북구 동선동4가,1129011900,213-2,서울시 성북구 동소문로23길 22-6,37.594603,127.017212,15,0,8,8,196,35,10,(주)해담종합건설,HT001,57.26,44.91,78,2,1,4,계단식,151800,351840,30360,169680,0,0,0,,,,,,,,,,,,,,,
