,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,운현신화타워(주상복합),62㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,62.53,47.61,76,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
1,운현신화타워(주상복합),66B㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,66.2,50.41,76,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
2,운현신화타워(주상복합),66A㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,66.06,50.31,76,2,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
3,운현신화타워(주상복합),70㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,70.92,54,76,2,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
4,운현신화타워(주상복합),75㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,75.09,57.18,76,2,1,9,복도식,,,,,,,,,,,,"6억 5,000",,,,,,,,,,
5,운현신화타워(주상복합),80㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,80.76,61.5,76,3,1,2,복도식,,,,,,,,,,,,"6억 5,000",,,,,,,,,,
6,운현신화타워(주상복합),82㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,82.14,62.55,76,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
7,운현신화타워(주상복합),97A㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,97.86,74.52,76,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
8,운현신화타워(주상복합),99B㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,99.92,76.09,76,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
9,운현신화타워(주상복합),102㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,102.73,78.23,76,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
10,운현신화타워(주상복합),105㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,105.58,80.4,76,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
11,운현신화타워(주상복합),110㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,110.65,84.26,76,3,1,9,복도식,,,,,,,,,,,,,,,,,,,,,,
12,운현신화타워(주상복합),111B㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,111.5,84.91,76,3,1,11,복도식,,,,,,,,,,,"7억 8,000",8억,,,,,,,,,,
13,운현신화타워(주상복합),111A㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,111.45,84.87,76,3,2,9,복도식,,,,,,,,,,,,,,,,,,,,,,
14,운현신화타워(주상복합),118㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,118.36,90.13,76,3,2,2,복도식,,,,,,,,,,,,,,,,,,,,,,
15,운현신화타워(주상복합),127A㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,127.42,97.03,76,4,2,3,복도식,,,,,,,,,,,,9억,,,,,,,,,,
16,운현신화타워(주상복합),128㎡,서울시 종로구 익선동,1111013300,30-6,서울시 종로구 삼일대로32길 36,37.575324,126.989085,64,0,15,12,520,44,66,신화건설(주),HT001,128.36,97.74,76,4,2,1,복도식,,,,,,,,,,,,,,,,,,,,,,
