,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,더샵스타리버(주상복합),155㎡,서울시 송파구 신천동,1171010200,11-8,서울시 송파구 올림픽로35길 93,37.517678,127.104422,189,0,39,17,589,34,538,(주)포스코건설,HT001,155.7,128.74,83,4,2,11,계단식,1695600,2848680,339120,813960,580608,483840,96768,,395921,448305,,,,,,,,,,,,
1,더샵스타리버(주상복합),171A㎡,서울시 송파구 신천동,1171010200,11-8,서울시 송파구 올림픽로35길 93,37.517678,127.104422,189,0,39,17,589,34,538,(주)포스코건설,HT001,171.95,142.17,83,4,2,31,계단식,1915200,3189060,383040,890820,949536,791280,158256,,437223,495071,21억,"21억 5,000",,,,,,,,,,
2,더샵스타리버(주상복합),171B㎡,서울시 송파구 신천동,1171010200,11-8,서울시 송파구 올림픽로35길 93,37.517678,127.104422,189,0,39,17,589,34,538,(주)포스코건설,HT001,171.95,142.17,83,4,2,17,계단식,1832400,3060720,366480,861840,810432,675360,135072,,437223,495071,"19억 9,000",22억,,"11억 5,000",,,,,,,,
3,더샵스타리버(주상복합),176㎡,서울시 송파구 신천동,1171010200,11-8,서울시 송파구 올림픽로35길 93,37.517678,127.104422,189,0,39,17,589,34,538,(주)포스코건설,HT001,176.49,145.93,83,4,2,33,계단식,1949400,3242070,389880,902790,1006992,839160,167832,,448786,508165,,22억,,,,,,,,,,
4,더샵스타리버(주상복합),207A㎡,서울시 송파구 신천동,1171010200,11-8,서울시 송파구 올림픽로35길 93,37.517678,127.104422,189,0,39,17,589,34,538,(주)포스코건설,HT001,207.45,171.53,83,4,2,66,계단식,2169000,3582450,433800,979650,1375920,1146600,229320,,527515,597310,,21억,,13억,,,,,,,,
5,더샵스타리버(주상복합),207B,서울시 송파구 신천동,1171010200,11-8,서울시 송파구 올림픽로35길 93,37.517678,127.104422,189,0,39,17,589,34,538,(주)포스코건설,HT001,207.45,171.53,83,4,2,31,계단식,2046600,3392730,409320,936810,1170288,975240,195048,,527515,597310,,,,13억,,2억/440,,2억/440,,,,
0,롯데캐슬골드(주상복합),158㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,158.05,122.92,78,3,2,4,계단식,2152800,3557340,430560,973980,1348704,1123920,224784,,727864,745879,,,,,,,,,,,,
1,롯데캐슬골드(주상복합),172㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,172.06,133.82,78,3,2,4,계단식,2300400,3786120,460080,1025640,1636992,1364160,272832,,792408,812020,,,,,,,,,,,,
2,롯데캐슬골드(주상복합),190㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,190.48,148.15,78,3,2,76,계단식,2462400,4037220,492480,1082340,2038752,1698960,339792,,877263,898975,22억,27억,,15억,3억/500,3억/600,3억/500,3억/600,,,,
3,롯데캐슬골드(주상복합),214A㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,214.33,166.7,78,3,2,152,계단식,2712600,4425030,542520,1169910,2659248,2216040,443208,,987106,1011536,26억,38억,13억,20억,2억/600,15억/200,2억/600,15억/200,,,,
4,롯데캐슬골드(주상복합),214B㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,214.59,166.91,78,3,2,16,계단식,2712600,4425030,542520,1169910,2659248,2216040,443208,,988349,1012811,,33억,,,,,,,,,,
5,롯데캐슬골드(주상복합),215㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,215.53,167.62,78,3,2,4,계단식,2770200,4514310,554040,1190070,2802096,2335080,467016,,992553,1017119,,30억,,,,,,,,,,
6,롯데캐슬골드(주상복합),218B㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,218.89,170.24,78,3,2,4,계단식,2759400,4497570,551880,1186290,2775312,2312760,462552,,1008068,1033017,,,,,,5억/600,,5억/600,,,,
7,롯데캐슬골드(주상복합),219A㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,219.51,170.72,78,3,2,4,계단식,2970000,4824000,594000,1260000,3297600,2748000,549600,,1010910,1035930,,,,,,2억/550,,2억/550,,,,
8,롯데캐슬골드(주상복합),241A㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,241.28,187.65,78,3,3,80,계단식,3139200,5086260,627840,1319220,3717216,3097680,619536,,1111160,1138661,32억,38억,20억,25억,2억/800,3억/750,2억/800,3억/750,,,,
9,롯데캐슬골드(주상복합),242B㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,242.94,188.94,78,3,3,12,계단식,3139200,5086260,627840,1319220,3717216,3097680,619536,,1118799,1146489,,,,,,,,,,,,
10,롯데캐슬골드(주상복합),245㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,245.12,190.63,78,3,2,4,계단식,3105000,5033250,621000,1307250,3632400,3027000,605400,,1128806,1156744,,35억,16억,20억,,,,,,,,
11,롯데캐슬골드(주상복합),249㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,249.21,193.81,78,3,3,8,계단식,3006000,4879800,601200,1272600,3386880,2822400,564480,,1147636,1176040,,,15억,16억,,,,,,,,
12,롯데캐슬골드(주상복합),261㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,261.35,203.26,78,3,3,4,계단식,3265200,5281560,653040,1363320,4214016,3511680,702336,,1203594,1233383,,43억,,25억,,,,,,,,
13,롯데캐슬골드(주상복합),269A㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,269.26,209.4,78,3,3,4,계단식,3382200,5462910,676440,1404270,4691376,3909480,781896,,1239952,1270640,33억,35억,,,,,,,,,,
14,롯데캐슬골드(주상복합),269B㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,269.37,209.49,78,3,3,4,계단식,3382200,5462910,676440,1404270,4691376,3909480,781896,,1240484,1271186,,,,,,,,,,,,
15,롯데캐슬골드(주상복합),273㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,273.04,212.35,78,3,3,4,계단식,3454200,5574510,690840,1429470,4985136,4154280,830856,,1257420,1288541,,,,,,,,,,,,
16,롯데캐슬골드(주상복합),312A㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,312.96,243.4,78,3,3,4,계단식,5340600,8498430,1068120,2089710,13306608,11088840,2217768,,1441281,1476952,,85억,,,,,,,,,,
17,롯데캐슬골드(주상복합),314C㎡,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,314.7,244.75,78,4,3,8,계단식,5797800,9207090,1159560,2249730,15903504,13252920,2650584,,1449275,1485144,,65억,,,,,,,,,,
18,롯데캐슬골드(주상복합),314B,서울시 송파구 신천동,1171010200,7-18,서울시 송파구 올림픽로 269,37.514576,127.100601,400,0,37,30,646,46,1524,롯데건설(주),HT002,314.92,244.93,78,3,3,4,계단식,5212800,8300340,1042560,2044980,12580704,10483920,2096784,,1450340,1486236,,,,,,,,,,,,
0,"웰리스타워,삼성웰리스(주상복합)",161㎡,서울시 송파구 신천동,1171010200,7-17,서울시 송파구 송파대로 562,37.515268,127.099555,60,0,22,22,848,48,222,삼성물산(주),HT001,161.33,131.75,82,3,2,1,계단식,628425,1257480,125685,503370,0,0,0,,,,,,"9억 5,000",10억,,,,,,,,
1,"웰리스타워,삼성웰리스(주상복합)",163㎡,서울시 송파구 신천동,1171010200,7-17,서울시 송파구 송파대로 562,37.515268,127.099555,60,0,22,22,848,48,222,삼성물산(주),HT001,163.69,133.68,82,3,2,1,계단식,733950,1426320,146790,545580,0,0,0,,,,,,,,,,,,,,,
2,"웰리스타워,삼성웰리스(주상복합)",168㎡,서울시 송파구 신천동,1171010200,7-17,서울시 송파구 송파대로 562,37.515268,127.099555,60,0,22,22,848,48,222,삼성물산(주),HT001,168.22,137.38,82,3,2,1,계단식,759150,1466640,151830,555660,0,0,0,,,,,,,,,,,,,,,
3,"웰리스타워,삼성웰리스(주상복합)",171A㎡,서울시 송파구 신천동,1171010200,7-17,서울시 송파구 송파대로 562,37.515268,127.099555,60,0,22,22,848,48,222,삼성물산(주),HT001,171.69,140.21,82,4,2,1,계단식,1008000,1782900,201600,573300,0,0,0,,,,,,,,,,,,,,,
