,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,정우맨션(주상복합),74A㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,74.59,74.19,99,3,1,6,복도식,165840,441080,33160,242080,0,0,0,,,,,10억,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
2,정우맨션(주상복합),77B㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,77.14,76.72,99,3,1,6,계단식,179920,467840,35980,251940,0,0,0,,,,10억,12억,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
3,정우맨션(주상복합),106㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,106.09,105.52,99,3,1,6,계단식,319840,733680,63960,349880,0,0,0,,,,,13억,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
4,정우맨션(주상복합),115㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,115.51,114.89,99,3,1,6,계단식,324240,742040,64840,352960,0,0,0,,,,,,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
5,정우맨션(주상복합),118A㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,118.47,117.84,99,3,1,6,복도식,345360,782180,69070,367750,0,0,0,,,,,,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
6,정우맨션(주상복합),118B㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,118.65,118.02,99,3,2,6,계단식,345360,782180,69070,367750,0,0,0,,,,,,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
7,정우맨션(주상복합),126A㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,126.54,125.88,99,3,1,18,계단식,378900,845910,75780,391230,0,0,0,,,,12억,"13억 5,000",,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
8,정우맨션(주상복합),126B㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,126.73,126.07,99,3,1,18,복도식,387900,863010,77580,397530,0,0,0,,,,,11억,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
9,정우맨션(주상복합),143A㎡,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,143.17,142.41,99,4,2,6,복도식,412200,909180,82440,414540,0,0,0,,,,15억,"15억 5,000",,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
10,정우맨션(주상복합),143B,서울시 마포구 도화동,1144010400,536,서울시 마포구 토정로37길 46,37.54258,126.94734,90,0,15,15,0,0,0,정우개발,HT002,143.4,142.64,99,4,2,6,복도식,436270,950030,87250,426510,0,0,0,,,,,,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,1,224.0,328.0
0,현대예술,123㎡,서울시 마포구 도화동,1144010400,240-1,서울시 마포구 도화2안길 11,37.539193,126.948984,19,0,5,4,131,32,22,원보건설(주),HT001,123.14,110.47,90,4,2,4,계단식,290800,678520,58160,329560,0,0,0,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,3,103.0,202.0
1,현대예술,125A㎡,서울시 마포구 도화동,1144010400,240-1,서울시 마포구 도화2안길 11,37.539193,126.948984,19,0,5,4,131,32,22,원보건설(주),HT001,125.06,112.19,90,4,2,5,계단식,302240,700240,60440,337560,0,0,0,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,3,103.0,202.0
2,현대예술,126B㎡,서울시 마포구 도화동,1144010400,240-1,서울시 마포구 도화2안길 11,37.539193,126.948984,19,0,5,4,131,32,22,원보건설(주),HT001,126.88,113.82,90,4,2,5,계단식,310160,715300,62030,343110,0,0,0,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,3,103.0,202.0
3,현대예술,132,서울시 마포구 도화동,1144010400,240-1,서울시 마포구 도화2안길 11,37.539193,126.948984,19,0,5,4,131,32,22,원보건설(주),HT001,132.09,118.5,90,4,2,5,계단식,340960,773820,68190,364670,0,0,0,,,,,,,,,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,3,103.0,202.0
0,현대홈타운,79㎡,서울시 마포구 도화동,1144010400,353,서울시 마포구 새창로8길 72,37.537922,126.951967,914,0,20,17,234,17,1017,현대건설(주),HT002,79.7,59.17,74,3,1,80,계단식,274080,646740,54810,317850,0,0,0,,296667,176490,10억,"10억 5,000","4억 5,000","4억 7,000",,,,,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,5,103.0,202.0
1,현대홈타운,107㎡,서울시 마포구 도화동,1144010400,353,서울시 마포구 새창로8길 72,37.537922,126.951967,914,0,20,17,234,17,1017,현대건설(주),HT002,107.98,84.95,79,3,2,514,계단식,389700,866430,77940,398790,0,0,0,,425924,253386,"10억 9,000","13억 5,000",,"6억 3,000",,4억/100,,4억/100,서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,5,103.0,202.0
2,현대홈타운,139,서울시 마포구 도화동,1144010400,353,서울시 마포구 새창로8길 72,37.537922,126.951967,914,0,20,17,234,17,1017,현대건설(주),HT002,139.06,113.25,81,4,2,320,계단식,533920,1106270,106780,465570,0,0,0,,567814,337797,"13억 5,000",14억,"5억 5,000",7억,3억/120,"5억 3,000/30",3억/120,"5억 3,000/30",서울마포초등학교,B100001978,서울특별시 마포구 도화동 347-5,공립,단설,19100624,서울특별시교육청,http://mapo.sen.es.kr,20230531,20.2,21.0,372,322,20230531,4,45,6,5,5,5,5,5,116,123,115,109,124,,2,4,31,694,1,4,0,0,20230531,15,,0,0.0,20230531,직영,3455,871,631854000,37.53858711,126.94960111,1144010400,서울시,19.8,17.4,마포구,20.1,18.0,5,103.0,202.0
