,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
8,송파와이즈더샵,127A2㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,127.58,96.68,76,3,2,12,계단식,1828800,3055140,365760,860580,804384,670320,134064,,410699,303291,"16억 3,000","16억 5,000",,,,,,,,,,
9,송파와이즈더샵,127B2㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,127.21,97.21,76,3,2,12,계단식,1828800,3055140,365760,860580,804384,670320,134064,,412939,304945,,,,,,,,,,,,
10,송파와이즈더샵,127C3㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,127.47,97.19,76,3,2,12,계단식,1828800,3055140,365760,860580,804384,670320,134064,,412831,304865,17억,18억,,,,,,,,,,
11,송파와이즈더샵,127C2㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,127.82,97.48,76,3,2,2,계단식,1828800,3055140,365760,860580,804384,670320,134064,,414063,305775,,,,,,,,,,,,
12,송파와이즈더샵,128E3㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,128.22,97.07,76,3,2,41,계단식,1846800,3083040,369360,866880,834624,695520,139104,,412336,304499,,,,,,,,,,,,
13,송파와이즈더샵,128E4㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,128.52,96.76,75,3,2,32,계단식,1846800,3083040,369360,866880,834624,695520,139104,,411022,303529,,,,,,,,,,,,
14,송파와이즈더샵,128D1㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,128.62,97.08,75,3,2,12,계단식,1810800,3027240,362160,854280,774144,645120,129024,,412404,304550,,"17억 3,000",,,,,,,,,,
15,송파와이즈더샵,128D2㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,128.44,96.93,75,3,2,12,계단식,1810800,3027240,362160,854280,774144,645120,129024,,411749,304067,,,,,,,,,,,,
16,송파와이즈더샵,128E2㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,128.62,97.39,76,3,2,8,계단식,1846800,3083040,369360,866880,834624,695520,139104,,413719,305521,,,,,,,,,,,,
17,송파와이즈더샵,128F2㎡,서울시 송파구 장지동,1171010900,895,서울시 송파구 위례광장로 270,37.476526,127.143436,390,0,24,7,274,38,630,(주)포스코건설,HT005,128.16,97.58,76,3,2,6,계단식,1828800,3055140,365760,860580,804384,670320,134064,,414502,306099,,,,,,,,,,,,
