,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,파크타워(주상복합),99㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,99.4,78.22,79,2,2,4,복합식,1567800,2650590,313560,769230,48380,40320,8060,,449962,396220,,,,,,,,,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
1,파크타워(주상복합),118㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,118.17,95.96,81,3,2,21,복합식,2016000,3345300,403200,926100,622080,518400,103680,,552012,486082,,,,11억,,,,,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
2,파크타워(주상복합),122㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,122.02,99.09,81,3,2,21,복합식,2181600,3601980,436320,984060,834040,695040,139000,,570017,501937,,,,12억,0/500,7억/160,0/500,7억/160,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
3,파크타워(주상복합),126㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,126.99,103.12,81,3,2,21,복합식,2169000,3582450,433800,979650,817920,681600,136320,,593200,522351,,24억,,12억,0/550,10억/80,0/550,10억/80,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
4,파크타워(주상복합),127㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,127.44,100.29,79,3,2,114,복합식,2631600,4299480,526320,1141560,1571320,1309440,261880,,576920,508015,,25억,,11억,1억/500,7억/200,1억/500,7억/200,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
5,파크타워(주상복합),150㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,150.2,118.2,79,3,2,64,복합식,2705400,4413870,541080,1167390,1724830,1437360,287470,,679948,598738,,30억,,12억,,,,,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
6,파크타워(주상복합),156㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,156.83,123.42,79,3,2,40,복합식,2896200,4709610,579240,1234170,2121690,1768080,353610,,709976,625179,,30억,,,,1억/650,,1억/650,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
7,파크타워(주상복합),158A㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,158.59,124.8,79,3,2,70,복합식,2970000,4824000,594000,1260000,2275200,1896000,379200,,717915,632169,30억,36억,13억,17억,1억/600,3억/650,1억/600,3억/650,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
8,파크타워(주상복합),158B㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,158.07,128.36,81,3,2,39,복합식,2610000,4266000,522000,1134000,1526400,1272000,254400,,738394,650203,35억,36억,,,,,,,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
9,파크타워(주상복합),160㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,160.78,130.56,81,3,2,39,복합식,2957400,4804470,591480,1255590,2248990,1874160,374830,,751049,661347,,38억,,13억,3억/500,11억/120,3억/500,11억/120,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
10,파크타워(주상복합),167A㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,167.14,131.53,79,3,2,70,복합식,3065400,4971870,613080,1293390,2473630,2061360,412270,,756629,666260,33억,35억,,,6억/300,6억/350,6억/300,6억/350,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
11,파크타워(주상복합),170B㎡,서울시 용산구 용산동5가,1117012700,24,서울시 용산구 서빙고로 67,37.524523,126.971045,888,0,40,22,495,50,2159,"삼성물산,현대건설(주)",HT005,170.3,134.02,79,3,2,64,복합식,3225600,5220180,645120,1349460,2806840,2339040,467800,,770953,678873,,,,15억,2억/600,10억/200,2억/600,10억/200,서울신용산초등학교,B100002385,서울특별시 용산구 이촌동 301-75번지,공립,단설,19680925,서울특별시교육청,http://sys.sen.es.kr,20230531,22.8,23.0,764,664,20230531,11,91,10,10,10,9,11,10,242,223,244,216,256,,2,8,60,1428,3,4,0,0,20230531,41,,0,0.0,20230531,직영,3417,1707,1427976000,37.52001315,126.97589643,1117012900,서울시,19.8,17.4,용산구,17.0,15.2,12,239.0,678.0
