,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,래미안용산더센트럴(주상복합),175㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,175.86,135.27,77,3,2,72,계단식,,,,,,,,,685735,846887,35억,40억,17억,24억,0/850,15억/250,0/850,15억/250,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
1,래미안용산더센트럴(주상복합),175T㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,175.86,135.27,77,3,2,4,계단식,,,,,,,,,685735,846887,,,,19억,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
2,래미안용산더센트럴(주상복합),204㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,204.99,161.48,79,3,2,72,계단식,,,,,,,,,818603,1010981,40억,55억,22억,28억,0/1100,10억/800,0/1100,10억/800,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
3,래미안용산더센트럴(주상복합),204T㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,204.99,161.48,79,4,2,4,계단식,,,,,,,,,818603,1010981,,,,,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
4,래미안용산더센트럴(주상복합),227㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,227.82,181.01,79,3,2,36,계단식,,,,,,,,,917608,1133253,45억,70억,,33억,0/1500,15억/800,0/1500,15억/800,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
5,래미안용산더센트럴(주상복합),227T㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,227.82,181.01,79,5,2,2,계단식,,,,,,,,,917608,1133253,,70억,,30억,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
6,래미안용산더센트럴(주상복합),300D1㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,300.39,238.18,79,3,3,1,계단식,,,,,,,,,1207425,1491178,,,,,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
7,래미안용산더센트럴(주상복합),300D2㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,300.46,238.26,79,3,3,1,계단식,,,,,,,,,1207830,1491679,,,,,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
8,래미안용산더센트럴(주상복합),312E1㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,312.16,240.44,77,3,3,1,계단식,,,,,,,,,1218881,1505327,,,,,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
9,래미안용산더센트럴(주상복합),316E2㎡,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,316.41,243.87,77,3,3,1,계단식,,,,,,,,,1236269,1526802,,,,,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
10,래미안용산더센트럴(주상복합),316E3,서울시 용산구 한강로2가,1117012500,422,서울시 용산구 한강대로 95,37.529096,126.966884,195,0,40,39,991,49,476,삼성물산(주),HT002,316.43,243.88,77,3,3,1,계단식,,,,,,,,,1236320,1526864,,,,,,,,,서울용산초등학교,B100002386,서울특별시 용산구 한강로2가 1,혁신,단설,19451101,서울특별시교육청,http://yongsan.sen.es.kr,20230531,15.4,19.1,192,170,20230531,2,27,4,4,3,2,3,2,76,79,63,37,55,,1,1,18,362,3,2,0,0,20230531,2,,0,0.0,20230531,직영,3550,362,469961000,37.53544112,126.97232519,1117012500,서울시,19.8,17.4,용산구,17.0,15.2,12,51.0,48.0
