,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
4,노블레스빌(주상복합),115,부산시 사하구 하단동,2638010300,870-129,부산시 사하구 동매로19번길 6,35.104125,128.960634,13,0,9,8,421,59,7,(주)유원종합건설,HT001,115,79.11,69,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,뉴스타빌(도시형),37㎡,부산시 사하구 하단동,2638010300,887-6,부산시 사하구 낙동남로1347번길 35,35.108084,128.959197,12,0,8,5,390,59,4,아이디경인(주),HT001,37.77,28.77,76,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,뉴스타빌(도시형),39,부산시 사하구 하단동,2638010300,887-6,부산시 사하구 낙동남로1347번길 35,35.108084,128.959197,12,0,8,5,390,59,4,아이디경인(주),HT001,39.27,29.9,76,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,다전그린(주상복합),86㎡,부산시 사하구 하단동,2638010300,529-3,부산시 사하구 낙동대로486번길 2,35.10789,128.96787,52,0,15,15,706,81,41,(주)다전종합건설,HT001,86.59,75.72,87,3,2,13,계단식,,,,,,,,,,,,"2억 8,000",,,,,,,,,,
1,다전그린(주상복합),96㎡,부산시 사하구 하단동,2638010300,529-3,부산시 사하구 낙동대로486번길 2,35.10789,128.96787,52,0,15,15,706,81,41,(주)다전종합건설,HT001,96.98,84.81,87,3,2,26,계단식,,,,,,,,,,,,,,,,,,,,,,
2,다전그린(주상복합),146,부산시 사하구 하단동,2638010300,529-3,부산시 사하구 낙동대로486번길 2,35.10789,128.96787,52,0,15,15,706,81,41,(주)다전종합건설,HT001,146.84,128.4,87,4,2,13,계단식,,,,,,,,,,,,,,,,,,,,,,
0,다현(도시형),26㎡,부산시 사하구 하단동,2638010300,517-11,부산시 사하구 하신번영로300번길 80,35.107514,128.963307,16,0,8,5,416,78,6,재성이엔씨,HT001,26.62,21.45,81,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,다현(도시형),28,부산시 사하구 하단동,2638010300,517-11,부산시 사하구 하신번영로300번길 80,35.107514,128.963307,16,0,8,5,416,78,6,재성이엔씨,HT001,28.39,22.88,81,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대동레미안(도시형),24㎡,부산시 사하구 하단동,2638010300,517-10,부산시 사하구 하신번영로300번길 76,35.107549,128.963103,12,0,5,5,354,70,2,(주)남양종합건설,HT001,24.46,15.49,63,1,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,대동레미안(도시형),27,부산시 사하구 하단동,2638010300,517-10,부산시 사하구 하신번영로300번길 76,35.107549,128.963103,12,0,5,5,354,70,2,(주)남양종합건설,HT001,27.92,17.68,63,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,대영파크맨션,52㎡,부산시 사하구 하단동,2638010300,381-15,부산시 사하구 동매로66번길 31,35.101883,128.966554,36,0,6,6,0,0,0,,HT001,52.41,45.67,87,2,1,1,계단식,12488,49951,2498,34965,0,0,0,,,,,,,,,,,,,,,
1,대영파크맨션,61㎡,부산시 사하구 하단동,2638010300,381-15,부산시 사하구 동매로66번길 31,35.101883,128.966554,36,0,6,6,0,0,0,,HT001,61.87,54.86,89,3,1,1,계단식,15593,62371,3119,43659,0,0,0,,,,,,,,,,,,,,,
2,대영파크맨션,64㎡,부산시 사하구 하단동,2638010300,381-15,부산시 사하구 동매로66번길 31,35.101883,128.966554,36,0,6,6,0,0,0,,HT001,64.83,57.73,89,3,1,11,계단식,18630,74520,3726,52164,0,0,0,,,,,,,"7,000",,,,,,,,
3,대영파크맨션,67㎡,부산시 사하구 하단동,2638010300,381-15,부산시 사하구 동매로66번길 31,35.101883,128.966554,36,0,6,6,0,0,0,,HT001,67.8,60.62,89,3,1,6,계단식,19935,79740,3987,55818,0,0,0,,,,,,,,,,,,,,,
