,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,"아람(891-8,도시형)",53B㎡,부산시 사하구 괴정동,2638010100,891-8,부산시 사하구 낙동대로233번길 4,35.099091,128.991162,21,0,9,8,413,67,7,(주)청산종합건설,HT001,53.45,33.64,63,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"아람(891-8,도시형)",62,부산시 사하구 괴정동,2638010100,891-8,부산시 사하구 낙동대로233번길 4,35.099091,128.991162,21,0,9,8,413,67,7,(주)청산종합건설,HT001,62.39,39.74,64,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
0,"아람(975-1,도시형)",68A㎡,부산시 사하구 괴정동,2638010100,975-1,부산시 사하구 낙동대로224번길 15,35.100737,128.991945,8,0,4,3,195,58,8,(주)아람종합건설,HT001,68.76,56.39,82,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,"아람(975-1,도시형)",70B㎡,부산시 사하구 괴정동,2638010100,975-1,부산시 사하구 낙동대로224번길 15,35.100737,128.991945,8,0,4,3,195,58,8,(주)아람종합건설,HT001,70.9,58.14,82,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
2,"아람(975-1,도시형)",75㎡,부산시 사하구 괴정동,2638010100,975-1,부산시 사하구 낙동대로224번길 15,35.100737,128.991945,8,0,4,3,195,58,8,(주)아람종합건설,HT001,75.29,61.74,82,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,"아람(975-1,도시형)",85㎡,부산시 사하구 괴정동,2638010100,975-1,부산시 사하구 낙동대로224번길 15,35.100737,128.991945,8,0,4,3,195,58,8,(주)아람종합건설,HT001,85.08,69.77,82,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,"아람(975-1,도시형)",87,부산시 사하구 괴정동,2638010100,975-1,부산시 사하구 낙동대로224번길 15,35.100737,128.991945,8,0,4,3,195,58,8,(주)아람종합건설,HT001,87.99,72.16,82,3,2,2,계단식,,,,,,,,,,,,"2억 3,500",,,,,,,,,,
0,아이린빌(도시형),57㎡,부산시 사하구 괴정동,2638010100,544-19,부산시 사하구 괴정로232번길 11-2,35.096119,128.986839,11,0,6,4,199,57,11,조형종합건설(주),HT001,57.5,49.53,86,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
1,아이린빌(도시형),59㎡,부산시 사하구 괴정동,2638010100,544-19,부산시 사하구 괴정로232번길 11-2,35.096119,128.986839,11,0,6,4,199,57,11,조형종합건설(주),HT001,59.91,51.61,86,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,아이린빌(도시형),63,부산시 사하구 괴정동,2638010100,544-19,부산시 사하구 괴정로232번길 11-2,35.096119,128.986839,11,0,6,4,199,57,11,조형종합건설(주),HT001,63.57,54.75,86,2,1,2,계단식,,,,,,,,,,,,"3억 2,000",,,,,,,,,,
0,에르모사(도시형),66㎡,부산시 사하구 괴정동,2638010100,607-6,부산시 사하구 사하로 129-8,35.09333,128.992042,12,0,9,5,199,35,12,(주)청산종합건설,HT001,66.82,59.64,89,3,1,4,계단식,,,,,,,,,,,,"2억 6,000",,,,,,,,,,
1,에르모사(도시형),69B㎡,부산시 사하구 괴정동,2638010100,607-6,부산시 사하구 사하로 129-8,35.09333,128.992042,12,0,9,5,199,35,12,(주)청산종합건설,HT001,69.8,57.74,83,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,에르모사(도시형),70A,부산시 사하구 괴정동,2638010100,607-6,부산시 사하구 사하로 129-8,35.09333,128.992042,12,0,9,5,199,35,12,(주)청산종합건설,HT001,70.7,58.49,83,3,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,에코펠리스(주상복합),57㎡,부산시 사하구 괴정동,2638010100,268-6,부산시 사하구 사리로27번길 48,35.101233,128.99676,32,0,17,17,803,67,32,주식회사금오종합건설,HT001,57.64,45.73,79,2,1,16,계단식,,,,,,,,,,,,,,,,"7,000/35",,"7,000/35",,,,
1,에코펠리스(주상복합),86,부산시 사하구 괴정동,2638010100,268-6,부산시 사하구 사리로27번길 48,35.101233,128.99676,32,0,17,17,803,67,32,주식회사금오종합건설,HT001,86.95,68.98,79,2,1,16,계단식,,,,,,,,,,,,"2억 6,000",,,,,,,,,,
0,엔스타(주상복합),73㎡,부산시 사하구 괴정동,2638010100,1275,부산시 사하구 낙동대로 203,35.100161,128.994718,234,0,33,27,745,75,341,(주)엔스타건설,HT001,73.15,56.15,77,2,1,31,계단식,50100,172260,10020,112140,0,0,0,,140670,146011,"2억 6,800","2억 7,000",,,,,,,,,,
1,엔스타(주상복합),94㎡,부산시 사하구 괴정동,2638010100,1275,부산시 사하구 낙동대로 203,35.100161,128.994718,234,0,33,27,745,75,341,(주)엔스타건설,HT001,94.82,72.56,77,3,2,31,계단식,64050,208530,12810,131670,0,0,0,,181796,188699,,"3억 2,000",,,,,,,,,,
2,엔스타(주상복합),109,부산시 사하구 괴정동,2638010100,1275,부산시 사하구 낙동대로 203,35.100161,128.994718,234,0,33,27,745,75,341,(주)엔스타건설,HT001,109.72,84.92,77,3,2,172,계단식,95100,289260,19020,175140,0,0,0,,212752,220831,"3억 3,000","4억 2,000","2억 4,000","2억 5,000",,1억/80,,1억/80,,,,
0,영원베네스트(주상복합),51㎡,부산시 사하구 괴정동,2638010100,932-3,부산시 사하구 낙동대로234번길 1,35.100018,128.991016,61,0,18,11,735,64,61,동국종합건설(주),HT001,51.99,39.66,76,2,1,10,계단식,,,,,,,,,,,,"1억 7,000",,"1억 5,000",,,,,,,,
1,영원베네스트(주상복합),79㎡,부산시 사하구 괴정동,2638010100,932-3,부산시 사하구 낙동대로234번길 1,35.100018,128.991016,61,0,18,11,735,64,61,동국종합건설(주),HT001,79.14,57.78,73,3,2,17,계단식,,,,,,,,,,,,,,,,,,,,,,
2,영원베네스트(주상복합),86㎡,부산시 사하구 괴정동,2638010100,932-3,부산시 사하구 낙동대로234번길 1,35.100018,128.991016,61,0,18,11,735,64,61,동국종합건설(주),HT001,86.24,63.38,73,3,2,17,계단식,,,,,,,,,,,"3억 1,000","3억 7,000",,,,,,,,,,
3,영원베네스트(주상복합),94,부산시 사하구 괴정동,2638010100,932-3,부산시 사하구 낙동대로234번길 1,35.100018,128.991016,61,0,18,11,735,64,61,동국종합건설(주),HT001,94.73,69.21,73,3,2,17,계단식,,,,,,,,,,,,"3억 8,000",,,,,,,,,,
0,예그린숲(주상복합),65㎡,부산시 사하구 괴정동,2638010100,882-6,부산시 사하구 사하로185번길 12,35.098265,128.992984,46,0,14,14,740,76,46,(주)삼오종합건설,HT001,65.55,55.78,85,3,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
1,예그린숲(주상복합),90㎡,부산시 사하구 괴정동,2638010100,882-6,부산시 사하구 사하로185번길 12,35.098265,128.992984,46,0,14,14,740,76,46,(주)삼오종합건설,HT001,90.77,77.24,85,3,2,10,계단식,,,,,,,,,,,,,,,,,,,,,,
2,예그린숲(주상복합),93㎡,부산시 사하구 괴정동,2638010100,882-6,부산시 사하구 사하로185번길 12,35.098265,128.992984,46,0,14,14,740,76,46,(주)삼오종합건설,HT001,93.83,79.84,85,3,2,13,계단식,,,,,,,,,,,"3억 6,800","3억 9,000",,,,,,,,,,
3,예그린숲(주상복합),96,부산시 사하구 괴정동,2638010100,882-6,부산시 사하구 사하로185번길 12,35.098265,128.992984,46,0,14,14,740,76,46,(주)삼오종합건설,HT001,96.62,82.22,85,3,2,13,계단식,,,,,,,,,,,"3억 1,000","3억 3,000",,,,,,,,,,
0,우림,58㎡,부산시 사하구 괴정동,2638010100,447-13,부산시 사하구 사하로166번길 57,35.097429,128.997032,84,0,6,6,0,0,0,,HT001,58.11,47.43,82,2,1,18,계단식,11655,46620,2331,32634,0,0,0,,,,,1억,,,,,,,,,,
1,우림,77㎡,부산시 사하구 괴정동,2638010100,447-13,부산시 사하구 사하로166번길 57,35.097429,128.997032,84,0,6,6,0,0,0,,HT001,77.41,65.1,84,2,1,6,계단식,15210,60840,3042,42588,0,0,0,,,,,"1억 2,000",,"8,000",,"1,000/45",,"1,000/45",,,,
2,우림,85,부산시 사하구 괴정동,2638010100,447-13,부산시 사하구 사하로166번길 57,35.097429,128.997032,84,0,6,6,0,0,0,,HT001,85.53,72.54,85,3,1,60,계단식,16515,66060,3303,46242,0,0,0,,,,"1억 2,000","1억 4,000",,,,,,,,,,
0,우방빌라트,77A㎡,부산시 사하구 괴정동,2638010100,577-9,부산시 사하구 낙동대로 308,35.099946,128.983507,18,0,10,10,495,57,13,충우종합건설(주),HT001,77.77,67.37,87,3,2,2,계단식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,
1,우방빌라트,79B,부산시 사하구 괴정동,2638010100,577-9,부산시 사하구 낙동대로 308,35.099946,128.983507,18,0,10,10,495,57,13,충우종합건설(주),HT001,79.42,68.81,87,3,2,16,계단식,43350,154710,8670,102690,0,0,0,,,,,,,,,,,,,,,
0,우신타워(주상복합),72A㎡,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,72.84,60.76,83,2,1,30,복도식,14805,59220,2961,41454,0,0,0,,140002,141191,1억,"1억 2,500",,,,,,,,,,
1,우신타워(주상복합),72B㎡,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,72.89,60.8,83,2,1,15,복도식,14805,59220,2961,41454,0,0,0,,140094,141284,,,,,,,,,,,,
2,우신타워(주상복합),81㎡,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,81.7,68.15,83,2,1,15,복도식,16245,64980,3249,45486,0,0,0,,157030,158363,,,,,,,,,,,,
3,우신타워(주상복합),89㎡,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,89.22,74.42,83,3,1,14,복도식,17798,71191,3560,49833,0,0,0,,171477,172933,,,,"8,000",,,,,,,,
4,우신타워(주상복합),91B㎡,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,91.89,76.65,83,3,1,29,복도식,18113,72451,3623,50715,0,0,0,,176615,178115,,"1억 2,000",,,,,,,,,,
5,우신타워(주상복합),91A㎡,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,91.59,76.4,83,3,1,15,복도식,18113,72451,3623,50715,0,0,0,,176039,177534,,,,,,,,,,,,
6,우신타워(주상복합),97㎡,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,97.27,81.15,83,3,1,28,계단식,20003,80011,4001,56007,0,0,0,,186984,188572,,"1억 6,000",,,,,,,,,,
7,우신타워(주상복합),101,부산시 사하구 괴정동,2638010100,614-9,부산시 사하구 사하로141번나길 35-4,35.093977,128.989236,250,0,15,13,0,0,0,우신건설,HT001,101.65,84.79,83,3,2,104,계단식,21083,84331,4217,59031,0,0,0,,195371,197031,"1억 2,800","1억 5,500",,1억,,,,,,,,
0,월드빌리지,83㎡,부산시 사하구 괴정동,2638010100,544-11,부산시 사하구 사하로141번길 104,35.095767,128.987557,12,0,8,7,290,50,10,에스원 종합건설(주),HT001,83.37,71.65,86,3,2,1,계단식,38850,143010,7770,96390,0,0,0,,,,,,,,,,,,,,,
1,월드빌리지,87㎡,부산시 사하구 괴정동,2638010100,544-11,부산시 사하구 사하로141번길 104,35.095767,128.987557,12,0,8,7,290,50,10,에스원 종합건설(주),HT001,87.77,75.43,86,3,2,1,계단식,43350,154710,8670,102690,0,0,0,,,,,,,,,,,,,,,
2,월드빌리지,98㎡,부산시 사하구 괴정동,2638010100,544-11,부산시 사하구 사하로141번길 104,35.095767,128.987557,12,0,8,7,290,50,10,에스원 종합건설(주),HT001,98.59,84.73,86,3,2,8,계단식,49200,169920,9840,110880,0,0,0,,,,,,,,,,,,,,,
3,월드빌리지,101㎡,부산시 사하구 괴정동,2638010100,544-11,부산시 사하구 사하로141번길 104,35.095767,128.987557,12,0,8,7,290,50,10,에스원 종합건설(주),HT001,101.87,87.54,86,3,2,1,계단식,46050,161730,9210,106470,0,0,0,,,,,,,,,,,,,,,
4,월드빌리지,116,부산시 사하구 괴정동,2638010100,544-11,부산시 사하구 사하로141번길 104,35.095767,128.987557,12,0,8,7,290,50,10,에스원 종합건설(주),HT001,116.09,99.77,86,3,2,1,계단식,56400,188640,11280,120960,0,0,0,,,,,,,,,,,,,,,
0,웰하우스(도시형),50,부산시 사하구 괴정동,2638010100,260-419,부산시 사하구 승학로224번길 104,35.101857,128.99528,6,0,5,4,198,58,4,(주)삼오종합건설,HT001,50.8,41.15,81,2,1,6,계단식,,,,,,,,,,,,"1억 6,500",,,,,,,,,,
0,위너스빌,43㎡,부산시 사하구 괴정동,2638010100,354-108,부산시 사하구 까치고개로6번길 15,35.102461,129.002867,16,0,9,4,199,44,22,일호개발(주),HT001,43.86,32.53,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,위너스빌,59A㎡,부산시 사하구 괴정동,2638010100,354-108,부산시 사하구 까치고개로6번길 15,35.102461,129.002867,16,0,9,4,199,44,22,일호개발(주),HT001,59,43.87,74,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,위너스빌,59B㎡,부산시 사하구 괴정동,2638010100,354-108,부산시 사하구 까치고개로6번길 15,35.102461,129.002867,16,0,9,4,199,44,22,일호개발(주),HT001,59.81,44.66,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,위너스빌,62A㎡,부산시 사하구 괴정동,2638010100,354-108,부산시 사하구 까치고개로6번길 15,35.102461,129.002867,16,0,9,4,199,44,22,일호개발(주),HT001,62.99,48.67,77,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,위너스빌,62C㎡,부산시 사하구 괴정동,2638010100,354-108,부산시 사하구 까치고개로6번길 15,35.102461,129.002867,16,0,9,4,199,44,22,일호개발(주),HT001,62.23,46.46,75,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
5,위너스빌,64B㎡,부산시 사하구 괴정동,2638010100,354-108,부산시 사하구 까치고개로6번길 15,35.102461,129.002867,16,0,9,4,199,44,22,일호개발(주),HT001,64.02,49.42,77,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,위너스빌,65,부산시 사하구 괴정동,2638010100,354-108,부산시 사하구 까치고개로6번길 15,35.102461,129.002867,16,0,9,4,199,44,22,일호개발(주),HT001,65.83,49.29,75,3,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,유성해네스타워(도시형),55A㎡,부산시 사하구 괴정동,2638010100,890-4,부산시 사하구 사하로197번길 40,35.098905,128.991209,28,0,15,15,663,69,12,(주)유성종합건설,HT001,55.56,41.99,76,2,1,14,계단식,,,,,,,,,,,,"2억 1,000","1억 5,500","1억 8,000",,,,,,,,
1,유성해네스타워(도시형),60B,부산시 사하구 괴정동,2638010100,890-4,부산시 사하구 사하로197번길 40,35.098905,128.991209,28,0,15,15,663,69,12,(주)유성종합건설,HT001,60.14,45.95,76,2,1,14,계단식,,,,,,,,,,,2억,"2억 1,000","1억 6,500","1억 6,700",,,,,,,,
0,유성해네스타워(주상복합),61,부산시 사하구 괴정동,2638010100,890-4,부산시 사하구 사하로197번길 40,35.098906,128.991208,14,0,15,15,663,69,12,(주)유성종합건설,HT001,61.29,47.36,77,2,1,14,계단식,,,,,,,,,,,2억,"2억 1,000",,"1억 7,000",,,,,,,,
0,유창빌리지,71,부산시 사하구 괴정동,2638010100,399-3,부산시 사하구 오작로 49-1,35.099369,128.99875,8,0,7,5,199,42,8,양우종합건설 주식회사,HT001,71.13,60.68,85,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,은하,58㎡,부산시 사하구 괴정동,2638010100,1076-8,부산시 사하구 승학로161번길 30,35.102968,128.984328,39,0,5,5,147,29,0,,HT001,58.58,52.73,90,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,은하,62㎡,부산시 사하구 괴정동,2638010100,1076-8,부산시 사하구 승학로161번길 30,35.102968,128.984328,39,0,5,5,147,29,0,,HT001,62.94,56.99,91,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,은하,65㎡,부산시 사하구 괴정동,2638010100,1076-8,부산시 사하구 승학로161번길 30,35.102968,128.984328,39,0,5,5,147,29,0,,HT001,65.95,60,91,3,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
3,은하,68㎡,부산시 사하구 괴정동,2638010100,1076-8,부산시 사하구 승학로161번길 30,35.102968,128.984328,39,0,5,5,147,29,0,,HT001,68.26,62.41,91,3,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
4,은하,73㎡,부산시 사하구 괴정동,2638010100,1076-8,부산시 사하구 승학로161번길 30,35.102968,128.984328,39,0,5,5,147,29,0,,HT001,73.12,67.27,92,3,1,9,계단식,,,,,,,,,,,,,,,,,,,,,,
5,은하,79,부산시 사하구 괴정동,2638010100,1076-8,부산시 사하구 승학로161번길 30,35.102968,128.984328,39,0,5,5,147,29,0,,HT001,79.97,74.02,93,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,이브하우스(주상복합),20A㎡,부산시 사하구 괴정동,2638010100,571-43,부산시 사하구 낙동대로309번길 3,35.099406,128.983226,24,0,7,7,339,59,7,(주)담덕종합건설,HT001,20.61,15.04,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,이브하우스(주상복합),21B㎡,부산시 사하구 괴정동,2638010100,571-43,부산시 사하구 낙동대로309번길 3,35.099406,128.983226,24,0,7,7,339,59,7,(주)담덕종합건설,HT001,21.26,15.51,73,1,1,6,계단식,,,,,,,,,,,,,,,,,,,,,,
2,이브하우스(주상복합),24A㎡,부산시 사하구 괴정동,2638010100,571-43,부산시 사하구 낙동대로309번길 3,35.099406,128.983226,24,0,7,7,339,59,7,(주)담덕종합건설,HT001,24.19,17.65,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,이브하우스(주상복합),24B㎡,부산시 사하구 괴정동,2638010100,571-43,부산시 사하구 낙동대로309번길 3,35.099406,128.983226,24,0,7,7,339,59,7,(주)담덕종합건설,HT001,24.21,17.66,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
4,이브하우스(주상복합),24C㎡,부산시 사하구 괴정동,2638010100,571-43,부산시 사하구 낙동대로309번길 3,35.099406,128.983226,24,0,7,7,339,59,7,(주)담덕종합건설,HT001,24.66,17.99,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,이브하우스(주상복합),25D㎡,부산시 사하구 괴정동,2638010100,571-43,부산시 사하구 낙동대로309번길 3,35.099406,128.983226,24,0,7,7,339,59,7,(주)담덕종합건설,HT001,25.26,18.43,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
6,이브하우스(주상복합),25E,부산시 사하구 괴정동,2638010100,571-43,부산시 사하구 낙동대로309번길 3,35.099406,128.983226,24,0,7,7,339,59,7,(주)담덕종합건설,HT001,25.62,18.69,73,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,이즈(도시형),79㎡,부산시 사하구 괴정동,2638010100,397-4,부산시 사하구 오작로 55,35.099764,128.999177,16,0,9,6,199,35,29,창비건설(주),HT001,79.39,69.45,87,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,이즈(도시형),81,부산시 사하구 괴정동,2638010100,397-4,부산시 사하구 오작로 55,35.099764,128.999177,16,0,9,6,199,35,29,창비건설(주),HT001,81.75,72.16,88,2,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,일동지에닌(주상복합),83㎡,부산시 사하구 괴정동,2638010100,571-8,부산시 사하구 낙동대로 301,35.09926,128.98421,211,0,25,19,624,55,221,(주)일동,HT001,83.28,69.3,83,3,2,79,계단식,62250,203850,12450,129150,0,0,0,,150122,139111,3억,"3억 9,000",,2억,,,,,,,,
1,일동지에닌(주상복합),97㎡,부산시 사하구 괴정동,2638010100,571-8,부산시 사하구 낙동대로 301,35.09926,128.98421,211,0,25,19,624,55,221,(주)일동,HT001,97.9,81.46,83,3,2,44,계단식,67650,217890,13530,136710,0,0,0,,176464,163521,,4억,,,,,,,,,,
2,일동지에닌(주상복합),102㎡,부산시 사하구 괴정동,2638010100,571-8,부산시 사하구 낙동대로 301,35.09926,128.98421,211,0,25,19,624,55,221,(주)일동,HT001,102.03,84.89,83,3,2,46,계단식,71700,228420,14340,142380,0,0,0,,183894,170406,,,,,,,,,,,,
3,일동지에닌(주상복합),126,부산시 사하구 괴정동,2638010100,571-8,부산시 사하구 낙동대로 301,35.09926,128.98421,211,0,25,19,624,55,221,(주)일동,HT001,126.12,105.02,83,4,2,42,계단식,96450,292770,19290,177030,0,0,0,,227501,210815,"5억 4,000","5억 9,000",,,,,,,,,,
0,자유1차,104㎡,부산시 사하구 괴정동,2638010100,740,부산시 사하구 낙동대로 263,35.098322,128.98931,320,0,12,8,198,32,320,자유건설,HT001,104.82,82.67,79,3,2,32,계단식,85650,264690,17130,161910,0,0,0,,221772,190390,,,,"1억 9,000",,"1억 3,000/30",,"1억 3,000/30",,,,
1,자유1차,147㎡,부산시 사하구 괴정동,2638010100,740,부산시 사하구 낙동대로 263,35.098322,128.98931,320,0,12,8,198,32,320,자유건설,HT001,147.66,121.78,82,4,2,72,계단식,122400,358560,24480,211680,0,0,0,,326690,280461,"5억 5,000","6억 2,000",,,,,,,,,,
2,자유1차,183㎡,부산시 사하구 괴정동,2638010100,740,부산시 사하구 낙동대로 263,35.098322,128.98931,320,0,12,8,198,32,320,자유건설,HT001,183.14,154.45,84,4,2,144,계단식,177300,462870,35460,250110,0,0,0,,414331,355701,"7억 5,000",8억,"3억 5,000",4억,1억/90,2억/80,1억/90,2억/80,,,,
3,자유1차,224,부산시 사하구 괴정동,2638010100,740,부산시 사하구 낙동대로 263,35.098322,128.98931,320,0,12,8,198,32,320,자유건설,HT001,224.55,192.03,86,6,2,72,계단식,224100,551790,44820,282870,0,0,0,,515144,442248,8억,"9억 2,500",,,,,,,,,,
0,자유3차,80㎡,부산시 사하구 괴정동,2638010100,1065,부산시 사하구 승학로233번길 33,35.103576,128.989352,298,0,25,14,341,30,223,자유건설(주),HT001,80.53,58.97,73,2,1,125,복도식,19508,78031,3902,54621,0,0,0,,116629,117744,"1억 3,500","1억 4,500",,1억,,,,,,,,
1,자유3차,106㎡,부산시 사하구 괴정동,2638010100,1065,부산시 사하구 승학로233번길 33,35.103576,128.989352,298,0,25,14,341,30,223,자유건설(주),HT001,106.18,84.87,80,3,2,109,계단식,27900,111600,5580,78120,0,0,0,,167839,169444,"1억 9,000","2억 4,000",,,,,,,,,,
2,자유3차,157,부산시 사하구 괴정동,2638010100,1065,부산시 사하구 승학로233번길 33,35.103576,128.989352,298,0,25,14,341,30,223,자유건설(주),HT001,157.25,130.28,83,4,2,64,계단식,34350,131310,6870,90090,0,0,0,,257642,260106,"2억 3,000",3억,,,,,,,,,,
0,장미,44㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,44.29,38.44,87,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
1,장미,46㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,46.81,40.96,88,2,1,4,복도식,14805,59220,2961,41454,0,0,0,,,,,,,,,,,,,,,
2,장미,49A㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,49.44,37.74,76,2,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
3,장미,49B㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,49.39,43.6,88,2,1,4,복도식,15975,63900,3195,44730,0,0,0,,,,,,,,,,,,,,,
4,장미,53㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,53.09,47.24,89,2,1,4,복도식,17235,68940,3447,48258,0,0,0,,,,,,,,,,,,,,,
5,장미,55A㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,55.64,49.79,89,2,1,12,복도식,,,,,,,,,,,,"1억 4,000",,,,,,,,,,
6,장미,57B㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,57.37,51.58,90,2,1,6,복도식,17550,70200,3510,49140,0,0,0,,,,,"7,000",,"5,000",,,,,,,,
7,장미,60㎡,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,60.36,54.57,90,2,1,19,복도식,21330,85320,4266,59724,0,0,0,,,,,,,,,,,,,,,
8,장미,84,부산시 사하구 괴정동,2638010100,1073-1,부산시 사하구 마하로 70,35.105519,128.984373,58,0,5,4,157,47,0,,HT001,84.73,78.94,93,2,1,1,복도식,21735,86940,4347,60858,0,0,0,,,,,,,,,,,,,,,
0,제이파크,85A㎡,부산시 사하구 괴정동,2638010100,535-7,부산시 사하구 괴정로246번길 6,35.096384,128.988668,19,0,12,2,199,47,19,(주)유원종합건설,HT001,85.73,58.91,69,3,2,9,계단식,,,,,,,,,,,,4억,,,,,,,,,,
1,제이파크,86B㎡,부산시 사하구 괴정동,2638010100,535-7,부산시 사하구 괴정로246번길 6,35.096384,128.988668,19,0,12,2,199,47,19,(주)유원종합건설,HT001,86.35,59.28,69,3,2,9,계단식,,,,,,,,,,,,"3억 7,000",,,,,,,,,,
2,제이파크,125,부산시 사하구 괴정동,2638010100,535-7,부산시 사하구 괴정로246번길 6,35.096384,128.988668,19,0,12,2,199,47,19,(주)유원종합건설,HT001,125.1,86.46,69,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,지광베르디아(주상복합),70A㎡,부산시 사하구 괴정동,2638010100,296-1,부산시 사하구 사리로 22,35.101881,128.999367,18,0,11,10,270,49,24,(주)지광종합건설,HT001,70.33,62.65,89,2,1,1,계단식,27000,108000,5400,75600,0,0,0,,,,,,,,,,,,,,,
1,지광베르디아(주상복합),70B㎡,부산시 사하구 괴정동,2638010100,296-1,부산시 사하구 사리로 22,35.101881,128.999367,18,0,11,10,270,49,24,(주)지광종합건설,HT001,70.69,62.98,89,2,1,1,계단식,27000,108000,5400,75600,0,0,0,,,,,,,,,,,,,,,
