,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,더실크(도시형),42A4㎡,서울시 영등포구 당산동,1156011700,121-132,서울시 영등포구 버드나루로15길 2,37.526454,126.908412,55,0,11,10,444,51,50,넥스팜스(주),HT001,42.23,27.36,65,1,1,5,복도식,,,,,,,,,,,,2억,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,3,69.0,163.0
7,더실크(도시형),70A5㎡,서울시 영등포구 당산동,1156011700,121-132,서울시 영등포구 버드나루로15길 2,37.526454,126.908412,55,0,11,10,444,51,50,넥스팜스(주),HT001,70.71,45.81,65,1,1,5,복도식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,3,69.0,163.0
8,더실크(도시형),140,서울시 영등포구 당산동,1156011700,121-132,서울시 영등포구 버드나루로15길 2,37.526454,126.908412,55,0,11,10,444,51,50,넥스팜스(주),HT001,140.82,92.41,66,3,1,1,복도식,,,,,,,,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,3,69.0,163.0
0,드림리버빌,92㎡,서울시 영등포구 당산동,1156011700,378,서울시 영등포구 버드나루로22길 7,37.531109,126.908084,69,0,19,18,298,19,85,(주)드림시드,HT001,92.62,74.14,80,3,2,34,계단식,336600,765540,67320,361620,0,0,0,,,,"8억 6,000","9억 7,000",,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,8,69.0,163.0
1,드림리버빌,103㎡,서울시 영등포구 당산동,1156011700,378,서울시 영등포구 버드나루로22길 7,37.531109,126.908084,69,0,19,18,298,19,85,(주)드림시드,HT001,103.59,84.77,82,3,2,18,계단식,403200,892080,80640,408240,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,8,69.0,163.0
2,드림리버빌,140,서울시 영등포구 당산동,1156011700,378,서울시 영등포구 버드나루로22길 7,37.531109,126.908084,69,0,19,18,298,19,85,(주)드림시드,HT001,140.92,117.41,83,4,2,17,계단식,554400,1139040,110880,473760,0,0,0,,,,,12억,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,8,69.0,163.0
0,드림시드(주상복합),66J㎡,서울시 영등포구 당산동,1156011700,171-19,서울시 영등포구 국회대로53길 30,37.528195,126.906645,64,0,15,7,384,59,87,(주)드림시드,HT001,66.69,51.32,77,2,1,2,계단식,118500,350100,23700,207900,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,2,69.0,163.0
1,드림시드(주상복합),81B㎡,서울시 영등포구 당산동,1156011700,171-19,서울시 영등포구 국회대로53길 30,37.528195,126.906645,64,0,15,7,384,59,87,(주)드림시드,HT001,81.38,62.62,77,3,1,3,계단식,190800,488520,38160,259560,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,2,69.0,163.0
2,드림시드(주상복합),83E㎡,서울시 영등포구 당산동,1156011700,171-19,서울시 영등포구 국회대로53길 30,37.528195,126.906645,64,0,15,7,384,59,87,(주)드림시드,HT001,83.2,64.02,77,3,1,15,계단식,190800,488520,38160,259560,0,0,0,,,,,,"4억 5,000","4억 6,000",,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,2,69.0,163.0
3,드림시드(주상복합),85K㎡,서울시 영등포구 당산동,1156011700,171-19,서울시 영등포구 국회대로53길 30,37.528195,126.906645,64,0,15,7,384,59,87,(주)드림시드,HT001,85.61,69.79,82,3,2,1,계단식,190800,488520,38160,259560,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,2,69.0,163.0
4,드림시드(주상복합),86F㎡,서울시 영등포구 당산동,1156011700,171-19,서울시 영등포구 국회대로53길 30,37.528195,126.906645,64,0,15,7,384,59,87,(주)드림시드,HT001,86.81,66.73,77,3,1,1,계단식,190800,488520,38160,259560,0,0,0,,,,,,,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,2,69.0,163.0
5,드림시드(주상복합),91G㎡,서울시 영등포구 당산동,1156011700,171-19,서울시 영등포구 국회대로53길 30,37.528195,126.906645,64,0,15,7,384,59,87,(주)드림시드,HT001,91.79,70.55,77,3,2,1,계단식,191700,490230,38340,260190,0,0,0,,,,,"7억 6,000",,,,,,,서울영동초등학교,B100001240,서울특별시 영등포구 당산동6가 121-22번지,공립,단설,19560517,서울특별시교육청,http://youngdong.sen.es.kr,20230531,16.5,19.1,221,181,20230531,3,26,4,3,3,3,3,3,75,66,70,58,54,,2,10,19,402,4,1,0,0,20230531,14,,0,0.0,20230531,직영,3376,441,464114000,37.52656015,126.90730606,1156011700,서울시,19.8,17.4,영등포구,19.6,16.9,2,69.0,163.0
