,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,GL타운(주상복합),74B㎡,부산시 서구 서대신동2가,2614010500,35-7,부산시 서구 구덕로315번길 9,35.111798,129.016365,36,0,13,12,664,70,36,,HT001,74.28,61.96,83,3,1,22,계단식,,,,,,,,,,,"2억 3,000","2억 4,000",,,,,,,,,,
1,GL타운(주상복합),74A,부산시 서구 서대신동2가,2614010500,35-7,부산시 서구 구덕로315번길 9,35.111798,129.016365,36,0,13,12,664,70,36,,HT001,74.11,62.71,85,3,1,14,계단식,,,,,,,,,,,,,,,,"3,000/70",,"3,000/70",,,,
0,경남,89㎡,부산시 서구 서대신동2가,2614010500,55-2,부산시 서구 구덕로305번길 9,35.111014,129.016514,27,0,8,8,374,63,28,"효성종합건설주식회사, 주식회사 금수종합건설",HT001,89.81,68.2,76,3,2,1,계단식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
1,경남,111㎡,부산시 서구 서대신동2가,2614010500,55-2,부산시 서구 구덕로305번길 9,35.111014,129.016514,27,0,8,8,374,63,28,"효성종합건설주식회사, 주식회사 금수종합건설",HT001,111.73,84.84,76,3,2,13,계단식,37950,140670,7590,95130,0,0,0,,,,,,,,,,,,,,,
2,경남,123㎡,부산시 서구 서대신동2가,2614010500,55-2,부산시 서구 구덕로305번길 9,35.111014,129.016514,27,0,8,8,374,63,28,"효성종합건설주식회사, 주식회사 금수종합건설",HT001,123.08,111.03,90,3,2,1,계단식,44700,158220,8940,104580,0,0,0,,,,,,,,,,,,,,,
3,경남,155,부산시 서구 서대신동2가,2614010500,55-2,부산시 서구 구덕로305번길 9,35.111014,129.016514,27,0,8,8,374,63,28,"효성종합건설주식회사, 주식회사 금수종합건설",HT001,155,139.82,90,4,2,12,계단식,74850,236610,14970,146790,0,0,0,,,,,,,,,,,,,,,
0,그린시티(도시형),36A㎡,부산시 서구 서대신동2가,2614010500,163,부산시 서구 구덕로305번길 47,35.110255,129.014811,15,0,9,7,447,58,6,(주)수홍종합건설,HT001,36.99,26.29,71,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
1,그린시티(도시형),37B㎡,부산시 서구 서대신동2가,2614010500,163,부산시 서구 구덕로305번길 47,35.110255,129.014811,15,0,9,7,447,58,6,(주)수홍종합건설,HT001,37.26,26.48,71,1,1,3,복도식,,,,,,,,,,,,,,"8,500",,,,,,,,
2,그린시티(도시형),40㎡,부산시 서구 서대신동2가,2614010500,163,부산시 서구 구덕로305번길 47,35.110255,129.014811,15,0,9,7,447,58,6,(주)수홍종합건설,HT001,40.22,28.59,71,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
3,그린시티(도시형),41B㎡,부산시 서구 서대신동2가,2614010500,163,부산시 서구 구덕로305번길 47,35.110255,129.014811,15,0,9,7,447,58,6,(주)수홍종합건설,HT001,41.78,29.69,71,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
4,그린시티(도시형),41C㎡,부산시 서구 서대신동2가,2614010500,163,부산시 서구 구덕로305번길 47,35.110255,129.014811,15,0,9,7,447,58,6,(주)수홍종합건설,HT001,41.99,29.84,71,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
5,그린시티(도시형),41A,부산시 서구 서대신동2가,2614010500,163,부산시 서구 구덕로305번길 47,35.110255,129.014811,15,0,9,7,447,58,6,(주)수홍종합건설,HT001,41.58,29.55,71,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
0,남영빌딩,88㎡,부산시 서구 서대신동2가,2614010500,10-1,부산시 서구 구덕로321번길 21,35.111947,129.015654,7,0,9,9,623,77,10,정익종합건설주식회사,HT001,88.09,75.14,85,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,남영빌딩,108㎡,부산시 서구 서대신동2가,2614010500,10-1,부산시 서구 구덕로321번길 21,35.111947,129.015654,7,0,9,9,623,77,10,정익종합건설주식회사,HT001,108.17,92.72,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,남영빌딩,126㎡,부산시 서구 서대신동2가,2614010500,10-1,부산시 서구 구덕로321번길 21,35.111947,129.015654,7,0,9,9,623,77,10,정익종합건설주식회사,HT001,126.39,108.52,86,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,남영빌딩,140A㎡,부산시 서구 서대신동2가,2614010500,10-1,부산시 서구 구덕로321번길 21,35.111947,129.015654,7,0,9,9,623,77,10,정익종합건설주식회사,HT001,140.67,119.98,85,4,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,남영빌딩,142B㎡,부산시 서구 서대신동2가,2614010500,10-1,부산시 서구 구덕로321번길 21,35.111947,129.015654,7,0,9,9,623,77,10,정익종합건설주식회사,HT001,142.29,121.96,86,4,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
