,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,더프라임(주상복합),22A㎡,서울시 성북구 동선동1가,1129011600,124,서울시 성북구 동소문로20가길 54,37.593598,127.019036,15,0,7,7,280,59,9,(주)포스트건설산업,HT001,22.37,16.94,76,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,11,137.0,273.0
1,더프라임(주상복합),23B㎡,서울시 성북구 동선동1가,1129011600,124,서울시 성북구 동소문로20가길 54,37.593598,127.019036,15,0,7,7,280,59,9,(주)포스트건설산업,HT001,23.68,17.93,76,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,11,137.0,273.0
2,더프라임(주상복합),34,서울시 성북구 동선동1가,1129011600,124,서울시 성북구 동소문로20가길 54,37.593598,127.019036,15,0,7,7,280,59,9,(주)포스트건설산업,HT001,34.12,25.84,76,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,11,137.0,273.0
0,바로세움원(도시형),19A㎡,서울시 성북구 동선동1가,1129011600,121-5,서울시 성북구 동소문로24길 13-9,37.59334,127.018991,27,0,8,8,353,59,7,주식회사 윤보종합건설,HT001,19.32,12.17,63,1,1,3,복도식,,,,,,,,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,13,137.0,273.0
1,바로세움원(도시형),20B,서울시 성북구 동선동1가,1129011600,121-5,서울시 성북구 동소문로24길 13-9,37.59334,127.018991,27,0,8,8,353,59,7,주식회사 윤보종합건설,HT001,20.65,12.99,63,1,1,24,복도식,,,,,,,,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,13,137.0,273.0
0,코아루센타시아(주상복합),101A㎡,서울시 성북구 동선동1가,1129011600,121-6,서울시 성북구 동소문로20나길 47,37.592894,127.018968,56,0,11,11,390,58,106,동일건설(주),HT001,101.36,84.15,83,3,2,14,계단식,,,,,,,,,,,8억,"8억 3,000",,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,13,137.0,273.0
1,코아루센타시아(주상복합),101B㎡,서울시 성북구 동선동1가,1129011600,121-6,서울시 성북구 동소문로20나길 47,37.592894,127.018968,56,0,11,11,390,58,106,동일건설(주),HT001,101.73,84.46,83,3,2,14,계단식,,,,,,,,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,13,137.0,273.0
2,코아루센타시아(주상복합),136B㎡,서울시 성북구 동선동1가,1129011600,121-6,서울시 성북구 동소문로20나길 47,37.592894,127.018968,56,0,11,11,390,58,106,동일건설(주),HT001,136.13,113.02,83,4,2,14,계단식,,,,,,,,,,,"8억 5,000","9억 5,000",,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,13,137.0,273.0
3,코아루센타시아(주상복합),136A㎡,서울시 성북구 동선동1가,1129011600,121-6,서울시 성북구 동소문로20나길 47,37.592894,127.018968,56,0,11,11,390,58,106,동일건설(주),HT001,136.9,113.66,83,4,2,7,계단식,,,,,,,,,,,,"8억 9,500",,6억,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,13,137.0,273.0
4,코아루센타시아(주상복합),136C,서울시 성북구 동선동1가,1129011600,121-6,서울시 성북구 동소문로20나길 47,37.592894,127.018968,56,0,11,11,390,58,106,동일건설(주),HT001,136.17,113.05,83,4,2,7,계단식,,,,,,,,,,,,10억,,"5억 8,000",,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,13,137.0,273.0
