,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
9,그린빌,82A㎡,서울시 중구 신당동,1114016200,122-1,서울시 중구 다산로42길 34,37.56443,127.018077,28,0,6,5,278,59,28,토담토건(주),HT001,82.51,74.21,90,3,2,1,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울흥인초등학교,B100002402,서울특별시 중구 신당동 292-66,혁신,단설,19461114,서울특별시교육청,http://heungin.sen.es.kr,20230531,14.8,19.5,189,181,20230531,7,28,3,3,3,3,3,3,74,53,54,71,48,,1,6,18,370,3,1,0,0,20230531,26,,0,0.0,20230531,직영,3530,393,485445000,37.5609009,127.0145753,1114016200,서울시,19.8,17.4,중구,17.9,14.8,11,64.0,267.0
10,그린빌,83B㎡,서울시 중구 신당동,1114016200,122-1,서울시 중구 다산로42길 34,37.56443,127.018077,28,0,6,5,278,59,28,토담토건(주),HT001,83.34,74.96,90,3,2,3,계단식,138560,389260,27710,222990,0,0,0,,,,,,,,,,,,서울흥인초등학교,B100002402,서울특별시 중구 신당동 292-66,혁신,단설,19461114,서울특별시교육청,http://heungin.sen.es.kr,20230531,14.8,19.5,189,181,20230531,7,28,3,3,3,3,3,3,74,53,54,71,48,,1,6,18,370,3,1,0,0,20230531,26,,0,0.0,20230531,직영,3530,393,485445000,37.5609009,127.0145753,1114016200,서울시,19.8,17.4,중구,17.9,14.8,11,64.0,267.0
11,그린빌,85B㎡,서울시 중구 신당동,1114016200,122-1,서울시 중구 다산로42길 34,37.56443,127.018077,28,0,6,5,278,59,28,토담토건(주),HT001,85.75,77.12,90,3,2,3,계단식,149120,409320,29820,230380,0,0,0,,,,,,,,,,,,서울흥인초등학교,B100002402,서울특별시 중구 신당동 292-66,혁신,단설,19461114,서울특별시교육청,http://heungin.sen.es.kr,20230531,14.8,19.5,189,181,20230531,7,28,3,3,3,3,3,3,74,53,54,71,48,,1,6,18,370,3,1,0,0,20230531,26,,0,0.0,20230531,직영,3530,393,485445000,37.5609009,127.0145753,1114016200,서울시,19.8,17.4,중구,17.9,14.8,11,64.0,267.0
12,그린빌,85A㎡,서울시 중구 신당동,1114016200,122-1,서울시 중구 다산로42길 34,37.56443,127.018077,28,0,6,5,278,59,28,토담토건(주),HT001,85.43,77,90,3,2,1,계단식,142080,395940,28410,225450,0,0,0,,,,,,,,,,,,서울흥인초등학교,B100002402,서울특별시 중구 신당동 292-66,혁신,단설,19461114,서울특별시교육청,http://heungin.sen.es.kr,20230531,14.8,19.5,189,181,20230531,7,28,3,3,3,3,3,3,74,53,54,71,48,,1,6,18,370,3,1,0,0,20230531,26,,0,0.0,20230531,직영,3530,393,485445000,37.5609009,127.0145753,1114016200,서울시,19.8,17.4,중구,17.9,14.8,11,64.0,267.0
13,그린빌,88㎡,서울시 중구 신당동,1114016200,122-1,서울시 중구 다산로42길 34,37.56443,127.018077,28,0,6,5,278,59,28,토담토건(주),HT001,88.14,79.44,90,3,2,3,계단식,156160,422700,31230,235310,0,0,0,,,,,,,,,,,,서울흥인초등학교,B100002402,서울특별시 중구 신당동 292-66,혁신,단설,19461114,서울특별시교육청,http://heungin.sen.es.kr,20230531,14.8,19.5,189,181,20230531,7,28,3,3,3,3,3,3,74,53,54,71,48,,1,6,18,370,3,1,0,0,20230531,26,,0,0.0,20230531,직영,3530,393,485445000,37.5609009,127.0145753,1114016200,서울시,19.8,17.4,중구,17.9,14.8,11,64.0,267.0
14,그린빌,97㎡,서울시 중구 신당동,1114016200,122-1,서울시 중구 다산로42길 34,37.56443,127.018077,28,0,6,5,278,59,28,토담토건(주),HT001,97.63,87.8,90,3,2,1,계단식,174640,457800,34920,248240,0,0,0,,,,,,,,,,,,서울흥인초등학교,B100002402,서울특별시 중구 신당동 292-66,혁신,단설,19461114,서울특별시교육청,http://heungin.sen.es.kr,20230531,14.8,19.5,189,181,20230531,7,28,3,3,3,3,3,3,74,53,54,71,48,,1,6,18,370,3,1,0,0,20230531,26,,0,0.0,20230531,직영,3530,393,485445000,37.5609009,127.0145753,1114016200,서울시,19.8,17.4,중구,17.9,14.8,11,64.0,267.0
15,그린빌,106,서울시 중구 신당동,1114016200,122-1,서울시 중구 다산로42길 34,37.56443,127.018077,28,0,6,5,278,59,28,토담토건(주),HT001,106.77,96.23,90,3,2,1,계단식,205440,516320,41080,269800,0,0,0,,,,,,,,,,,,서울흥인초등학교,B100002402,서울특별시 중구 신당동 292-66,혁신,단설,19461114,서울특별시교육청,http://heungin.sen.es.kr,20230531,14.8,19.5,189,181,20230531,7,28,3,3,3,3,3,3,74,53,54,71,48,,1,6,18,370,3,1,0,0,20230531,26,,0,0.0,20230531,직영,3530,393,485445000,37.5609009,127.0145753,1114016200,서울시,19.8,17.4,중구,17.9,14.8,11,64.0,267.0
0,기린,73㎡,서울시 중구 신당동,1114016200,333-26,서울시 중구 청구로1길 84,37.556107,127.015014,10,0,6,5,235,52,10,원섭종합건설(주),HT001,73.79,66.77,90,2,1,1,계단식,96850,293810,19370,177590,0,0,0,,,,,,,,,,,,서울청구초등학교,B100002393,서울특별시 중구 신당동 330-2번지,공립,단설,19370901,서울특별시교육청,http://cheonggu.sen.es.kr,20230531,17.1,18.1,280,264,20230531,4,52,5,4,4,5,5,5,86,79,80,91,106,,2,5,28,544,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3377,757,610237000,37.55841178,127.01417439,1114016200,서울시,19.8,17.4,중구,17.9,14.8,4,97.0,180.0
1,기린,76A㎡,서울시 중구 신당동,1114016200,333-26,서울시 중구 청구로1길 84,37.556107,127.015014,10,0,6,5,235,52,10,원섭종합건설(주),HT001,76.25,69,90,2,1,1,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울청구초등학교,B100002393,서울특별시 중구 신당동 330-2번지,공립,단설,19370901,서울특별시교육청,http://cheonggu.sen.es.kr,20230531,17.1,18.1,280,264,20230531,4,52,5,4,4,5,5,5,86,79,80,91,106,,2,5,28,544,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3377,757,610237000,37.55841178,127.01417439,1114016200,서울시,19.8,17.4,중구,17.9,14.8,4,97.0,180.0
2,기린,78B㎡,서울시 중구 신당동,1114016200,333-26,서울시 중구 청구로1길 84,37.556107,127.015014,10,0,6,5,235,52,10,원섭종합건설(주),HT001,78.41,70.96,90,2,1,1,계단식,102000,307200,20400,184800,0,0,0,,,,,,,,,,,,서울청구초등학교,B100002393,서울특별시 중구 신당동 330-2번지,공립,단설,19370901,서울특별시교육청,http://cheonggu.sen.es.kr,20230531,17.1,18.1,280,264,20230531,4,52,5,4,4,5,5,5,86,79,80,91,106,,2,5,28,544,2,2,0,0,20230531,13,,0,0.0,20230531,직영,3377,757,610237000,37.55841178,127.01417439,1114016200,서울시,19.8,17.4,중구,17.9,14.8,4,97.0,180.0
