,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,KY동부빌(도시형),65,서울시 광진구 화양동,1121510700,19-53,서울시 광진구 광나루로16길 18,37.546914,127.069092,20,0,6,6,216,57,16,(주)광양토건,HT001,65.99,55.86,85,2,1,20,계단식,193200,440160,38640,208320,0,0,0,,,,,,,,,,,,,,,
0,광진스위트엠,103A㎡,서울시 광진구 화양동,1121510700,532,서울시 광진구 광나루로20길 23,37.545881,127.074547,48,0,14,14,0,0,62,혁지종합건설㈜,HT001,103.72,83.18,80,2,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,광진스위트엠,105D㎡,서울시 광진구 화양동,1121510700,532,서울시 광진구 광나루로20길 23,37.545881,127.074547,48,0,14,14,0,0,62,혁지종합건설㈜,HT001,105.97,84.99,80,3,2,33,계단식,,,,,,,,,,,,10억,,,,2억/180,,2억/180,,,,
2,광진스위트엠,105C㎡,서울시 광진구 화양동,1121510700,532,서울시 광진구 광나루로20길 23,37.545881,127.074547,48,0,14,14,0,0,62,혁지종합건설㈜,HT001,105.38,84.51,80,3,3,11,계단식,,,,,,,,,,,10억,"10억 5,000",,,,,,,,,,
3,광진스위트엠,135B,서울시 광진구 화양동,1121510700,532,서울시 광진구 광나루로20길 23,37.545881,127.074547,48,0,14,14,0,0,62,혁지종합건설㈜,HT001,135.71,103.84,77,4,3,3,계단식,,,,,,,,,,,,,,,,,,,,,,
0,광진안틸리아(도시형),29A㎡,서울시 광진구 화양동,1121510700,20-5,서울시 광진구 광나루로12길 7,37.547232,127.067947,40,0,12,12,0,0,30,주식회사글로벌대명,HT001,29.4,24.7,84,1,1,20,계단식,,,,,,,,,,,,,,3억 500,,,,,,,,
1,광진안틸리아(도시형),30B㎡,서울시 광진구 화양동,1121510700,20-5,서울시 광진구 광나루로12길 7,37.547232,127.067947,40,0,12,12,0,0,30,주식회사글로벌대명,HT001,30.55,25.67,84,1,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
2,광진안틸리아(도시형),31C,서울시 광진구 화양동,1121510700,20-5,서울시 광진구 광나루로12길 7,37.547232,127.067947,40,0,12,12,0,0,30,주식회사글로벌대명,HT001,31.11,26.15,84,1,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
0,광진코지웰(도시형),19F㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,19.35,13.83,71,1,1,39,복도식,21893,87571,4379,61299,0,0,0,,,,,,,,,,,,,,,
1,광진코지웰(도시형),19F-1㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,19.59,14,71,1,1,8,복도식,22095,88380,4419,61866,0,0,0,,,,,,,,,,,,,,,
2,광진코지웰(도시형),20C㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,20.61,14.73,71,1,1,10,복도식,22950,91800,4590,64260,0,0,0,,,,,"1억 4,500",,,,,,,,,,
3,광진코지웰(도시형),20F-2㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,20.58,14.71,71,1,1,1,복도식,22950,91800,4590,64260,0,0,0,,,,,,,,,,,,,,,
4,광진코지웰(도시형),21B㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,21.87,15.63,71,1,1,100,복도식,24300,97200,4860,68040,0,0,0,,,,"1억 4,000","1억 5,900",,,,,,,,,,
5,광진코지웰(도시형),21C-1㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,21.27,15.2,71,1,1,10,복도식,23850,95400,4770,66780,0,0,0,,,,,,,,,,,,,,,
6,광진코지웰(도시형),23E㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,23.13,16.53,71,1,1,29,복도식,25875,103500,5175,72450,0,0,0,,,,,,,,,,,,,,,
7,광진코지웰(도시형),24E-2㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,24.54,17.54,71,1,1,1,복도식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
8,광진코지웰(도시형),25E-1㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,25.98,18.57,71,1,1,10,복도식,27450,109800,5490,76860,0,0,0,,,,,,,,,,,,,,,
9,광진코지웰(도시형),26D㎡,서울시 광진구 화양동,1121510700,113-1,서울시 광진구 능동로19길 35,37.547116,127.071885,296,0,14,12,617,59,82,"(주)포스코ICT,대창기업(주),주영종합건설(주)",HT001,26.07,18.63,71,1,1,30,복도식,27450,109800,5490,76860,0,0,0,,,,,"1억 7,000",,,,,,,,,,
