,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,성원,101C㎡,서울시 중랑구 신내동,1126010600,783,서울시 중랑구 신내로 51,37.604862,127.094804,876,0,25,14,310,27,585,성원건설주식회사,HT001,101.61,84.91,84,3,2,116,계단식,181680,471180,36330,253170,0,0,0,,193093,177868,,"7억 5,000",,,,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581,540,20230531,12,63,7,7,7,8,9,9,163,186,166,185,213,,2,10,47,1121,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3347,1504,1218840000,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,198.0,223.0
1,성원,103A㎡,서울시 중랑구 신내동,1126010600,783,서울시 중랑구 신내로 51,37.604862,127.094804,876,0,25,14,310,27,585,성원건설주식회사,HT001,103.23,84.32,82,3,2,619,계단식,181680,471180,36330,253170,0,0,0,,191751,176633,6억,8억,"3억 7,000","4억 3,000",,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581,540,20230531,12,63,7,7,7,8,9,9,163,186,166,185,213,,2,10,47,1121,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3347,1504,1218840000,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,198.0,223.0
2,성원,103B,서울시 중랑구 신내동,1126010600,783,서울시 중랑구 신내로 51,37.604862,127.094804,876,0,25,14,310,27,585,성원건설주식회사,HT001,103.34,84.4,82,3,2,141,계단식,181680,471180,36330,253170,0,0,0,,191933,176800,6억,"7억 5,000",,4억,,,,,서울중화초등학교,B100001428,서울특별시 중랑구 신내동 531,공립,단설,19461107,서울특별시교육청,http://junghwa.sen.es.kr,20230531,22.9,22.9,581,540,20230531,12,63,7,7,7,8,9,9,163,186,166,185,213,,2,10,47,1121,2,4,0,0,20230531,15,,0,0.0,20230531,직영,3347,1504,1218840000,37.6029919,127.0946278,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,198.0,223.0
0,신내11단지대명,54㎡,서울시 중랑구 신내동,1126010600,661,서울시 중랑구 봉화산로 193,37.607353,127.09423,804,0,15,15,207,18,388,(주)대명건설,HT005,54.45,39.76,73,2,1,239,복도식,101850,306810,20370,184590,0,0,0,,166210,100880,"3억 5,000","4억 6,000","2억 4,500","2억 5,000","3,500/70","1억 2,000/55","3,500/70","1억 2,000/55",서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237,208,20230531,5,32,4,3,4,3,3,4,68,69,81,64,73,,1,4,21,445,0,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,536,568332000,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,86.0,115.0
1,신내11단지대명,68㎡,서울시 중랑구 신내동,1126010600,661,서울시 중랑구 봉화산로 193,37.607353,127.09423,804,0,15,15,207,18,388,(주)대명건설,HT005,68.15,49.77,73,2,1,326,복도식,144000,399600,28800,226800,0,0,0,,208055,126278,"4억 8,000",6억,"2억 8,000","3억 4,000",,"7,000/80",,"7,000/80",서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237,208,20230531,5,32,4,3,4,3,3,4,68,69,81,64,73,,1,4,21,445,0,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,536,568332000,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,86.0,115.0
2,신내11단지대명,81,서울시 중랑구 신내동,1126010600,661,서울시 중랑구 봉화산로 193,37.607353,127.09423,804,0,15,15,207,18,388,(주)대명건설,HT005,81.84,59.76,73,2,1,239,복도식,183600,474840,36720,254520,0,0,0,,249816,151625,"5억 2,000","6억 5,000","3억 5,000","3억 6,000",,"5,000/90",,"5,000/90",서울신현초등학교,B100001415,서울특별시 중랑구 신내동 663,혁신,단설,19950105,서울특별시교육청,http://shinhyun.sen.es.kr,20230531,16.1,20.2,237,208,20230531,5,32,4,3,4,3,3,4,68,69,81,64,73,,1,4,21,445,0,4,0,0,20230531,10,,0,0.0,20230531,직영,3377,536,568332000,37.60567044,127.0936346,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,86.0,115.0
0,신내6단지시영,54㎡,서울시 중랑구 신내동,1126010600,650,서울시 중랑구 신내로19길 42,37.615567,127.091446,1609,0,12,9,187,20,937,,HT005,54.53,39.84,73,2,1,534,복도식,89110,273680,17820,166750,0,0,0,,199028,127669,"3억 9,000","4억 8,000",2억,"2억 1,000","2,000/75","1억 8,500/20","2,000/75","1억 8,500/20",서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,83.0,199.0
1,신내6단지시영,68㎡,서울시 중랑구 신내동,1126010600,650,서울시 중랑구 신내로19길 42,37.615567,127.091446,1609,0,12,9,187,20,937,,HT005,68.12,49.77,73,2,1,573,복도식,120960,355820,24190,210670,0,0,0,,248636,159490,5억,6억,"2억 5,000","3억 1,000","2,000/90","4,000/90","2,000/90","4,000/90",서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,83.0,199.0
2,신내6단지시영,81,서울시 중랑구 신내동,1126010600,650,서울시 중랑구 신내로19길 42,37.615567,127.091446,1609,0,12,9,187,20,937,,HT005,81.78,59.76,73,2,1,502,복도식,158800,427720,31760,237160,0,0,0,,298543,191503,"5억 9,000","6억 5,000",3억,"3억 1,000","3,000/105",2억/50,"3,000/105",2억/50,서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,5,83.0,199.0
0,신내7단지진로,124㎡,서울시 중랑구 신내동,1126010600,654,서울시 중랑구 신내로17길 41,37.614473,127.093238,818,0,12,9,210,25,1265,진로건설주식회사,HT005,124.96,101.86,82,4,2,608,계단식,246800,594920,49360,298760,0,0,0,,438799,266812,"8억 2,000","10억 3,000","4억 8,000",6억,2억/150,4억/30,2억/150,4억/30,서울봉화초등학교,B100001410,서울특별시 중랑구 신내동 655,공립,단설,19951115,서울특별시교육청,http://bonghwa.sen.es.kr,20230531,16.6,19.1,244,252,20230531,2,40,4,3,4,4,4,4,74,74,84,83,88,,3,10,23,496,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,698,674582000,37.6133985,127.09214018,1126010600,서울시,19.8,17.4,중랑구,19.5,16.0,4,83.0,199.0
