,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,목화,66A㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,66.98,57.5,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,목화,68B㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,68.12,58.47,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,목화,68C㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,68.68,58.95,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,목화,71㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,71.47,61.35,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,목화,80㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,80.04,68.7,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,목화,83㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,83.48,71.66,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,목화,84A㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,84.58,72.6,86,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
7,목화,86B㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,86.56,74.3,86,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
8,목화,89㎡,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,89.15,76.52,86,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
9,목화,98,서울시 용산구 청파동1가,1117010900,84-3,서울시 용산구 청파로47나길 45-37,37.547811,126.967792,15,0,6,4,277,57,15,인수종합건설주식회사,HT001,98.03,84.15,86,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
