,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,DMCSK뷰아이파크포레,77㎡,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,77.76,53.95,69,2,1,75,계단식,,,,,,,,,,,,,,"5억 2,000","2억 5,000/120",4억/50,"2억 5,000/120",4억/50,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
3,DMCSK뷰아이파크포레,80A㎡,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,80.96,59.96,74,3,2,359,계단식,,,,,,,,,,,"9억 3,000",10억,"4억 4,500","5억 5,000","5,000/200",3억/100,"5,000/200",3억/100,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
4,DMCSK뷰아이파크포레,81B㎡,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,81.46,59.97,74,3,2,40,계단식,,,,,,,,,,,,,"4억 5,000","4억 8,000",1억/180,3억/120,1억/180,3억/120,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
5,DMCSK뷰아이파크포레,100㎡,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,100.53,76.65,76,3,2,96,계단식,,,,,,,,,,,11억,"11억 5,000","4억 7,000","5억 5,000",2억/160,3억/120,2억/160,3억/120,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
6,DMCSK뷰아이파크포레,109A㎡,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,109.51,84.95,78,3,2,342,계단식,,,,,,,,,,,11억,"13억 5,000","4억 7,500","6억 5,000","3,000/270",4억/60,"3,000/270",4억/60,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
7,DMCSK뷰아이파크포레,111B㎡,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,111.14,84.94,76,3,2,60,계단식,,,,,,,,,,,,13억,"5억 5,000","5억 7,000",1억/200,"3억 5,000/180",1억/200,"3억 5,000/180",서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
8,DMCSK뷰아이파크포레,127㎡,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,127.16,102.74,81,4,2,66,계단식,,,,,,,,,,,"13억 1,000",14억,"6억 4,000",8억,"3,000/280",4억/150,"3,000/280",4억/150,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
9,DMCSK뷰아이파크포레,149,서울시 은평구 수색동,1138010100,341-6번지 일원,서울시 은평구,37.585756,126.893091,1466,0,19,8,238,23,1954,"에스케이건설(주),HDC현대산업개발(주)",HT001,149.87,120.04,80,4,2,32,계단식,,,,,,,,,,,,,,"8억 3,000",,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,4,40.0,142.0
0,DMC롯데캐슬더퍼스트,59㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,59.82,39.83,67,1,1,37,계단식,131520,375880,26300,218060,0,0,0,,117050,130353,6억,"6억 4,000",,,,1억/100,,1억/100,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
1,DMC롯데캐슬더퍼스트,74㎡,서울시 은평구 수색동,1138010100,417,서울시 은평구 수색로 300,37.585108,126.892364,1192,203,25,7,260,22,1358,롯데건설(주),HT001,74.32,49.86,67,2,1,23,계단식,198400,502960,39680,264880,0,0,0,,146525,163178,,"8억 5,000",,,,,,,서울수색초등학교,B100001993,서울특별시 은평구 수색동 129번지(수색초교길 39-1),공립,단설,19350401,서울특별시교육청,http://susaek.sen.es.kr,20230531,10.7,11.3,143,128,20230531,5,31,6,4,4,3,3,3,60,52,51,32,33,,1,3,23,271,1,3,0,0,20230531,11,,0,0.0,20230531,직영,3580,364,165936000,37.58496014,126.89549072,1138010100,서울시,19.8,17.4,은평구,19.6,17.9,3,40.0,142.0
