,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
1,대원리버빌,106B,서울시 광진구 자양동,1121510500,587-6,서울시 광진구 자양번영로1길 57,37.530617,127.071716,40,0,11,9,311,35,43,대원종합건설(주),HT001,106.95,78.8,74,3,2,39,계단식,,,,,,,,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,7,91.0,139.0,
0,대원캐슬빌,43㎡,서울시 광진구 자양동,1121510500,624-45,서울시 광진구 자양로13가길 2,37.534544,127.081862,18,0,7,7,197,52,16,이다종합건설(주),HT001,43.64,37.17,85,2,1,1,계단식,65460,212190,13090,133640,0,0,0,,,,,,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,79.0,148.0,
1,대원캐슬빌,49㎡,서울시 광진구 자양동,1121510500,624-45,서울시 광진구 자양로13가길 2,37.534544,127.081862,18,0,7,7,197,52,16,이다종합건설(주),HT001,49.1,41.82,85,2,1,1,계단식,69330,222250,13860,139060,0,0,0,,,,,,,,,"2억 9,000/20",,"2억 9,000/20",서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,79.0,148.0,
2,대원캐슬빌,56B㎡,서울시 광진구 자양동,1121510500,624-45,서울시 광진구 자양로13가길 2,37.534544,127.081862,18,0,7,7,197,52,16,이다종합건설(주),HT001,56.9,48.46,85,2,1,5,계단식,80080,250200,16010,154110,0,0,0,,,,,,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,79.0,148.0,
3,대원캐슬빌,56A㎡,서울시 광진구 자양동,1121510500,624-45,서울시 광진구 자양로13가길 2,37.534544,127.081862,18,0,7,7,197,52,16,이다종합건설(주),HT001,56.28,47.93,85,2,1,1,계단식,78360,245730,15670,151700,0,0,0,,,,,,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,79.0,148.0,
4,대원캐슬빌,62㎡,서울시 광진구 자양동,1121510500,624-45,서울시 광진구 자양로13가길 2,37.534544,127.081862,18,0,7,7,197,52,16,이다종합건설(주),HT001,62.12,52.91,85,2,1,1,계단식,83520,259140,16700,158920,0,0,0,,,,,,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,79.0,148.0,
5,대원캐슬빌,67㎡,서울시 광진구 자양동,1121510500,624-45,서울시 광진구 자양로13가길 2,37.534544,127.081862,18,0,7,7,197,52,16,이다종합건설(주),HT001,67.2,57.23,85,3,1,4,계단식,90400,277040,18080,168560,0,0,0,,,,,,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,79.0,148.0,
6,대원캐슬빌,70,서울시 광진구 자양동,1121510500,624-45,서울시 광진구 자양로13가길 2,37.534544,127.081862,18,0,7,7,197,52,16,이다종합건설(주),HT001,70.32,59.89,85,3,1,5,계단식,92980,283740,18590,172170,0,0,0,,,,,,,,,,,,서울자양초등학교,B100002190,서울특별시 광진구 자양동 222-6(자양새싹길 14),공립,단설,19451210,서울특별시교육청,http://jayang.sen.es.kr/,20230531,15.8,20.9,237,223,20230531,3,30,3,3,4,3,4,4,69,74,76,72,85,,1,5,21,460,2,3,0,0,20230531,14,,0,0.0,20230531,직영,3452,489,594485000,37.53683034,127.07954561,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,6,79.0,148.0,
0,대종리버빌,102㎡,서울시 광진구 자양동,1121510500,553-314,서울시 광진구 능동로4길 51,37.53228,127.070055,19,0,7,2,249,52,24,(주)대종에스엠,HT001,102.32,88.82,87,3,2,1,계단식,118720,350660,23740,208200,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
1,대종리버빌,105㎡,서울시 광진구 자양동,1121510500,553-314,서울시 광진구 능동로4길 51,37.53228,127.070055,19,0,7,2,249,52,24,(주)대종에스엠,HT001,105.88,91.9,87,3,2,1,계단식,128000,369200,25600,215600,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
2,대종리버빌,110㎡,서울시 광진구 자양동,1121510500,553-314,서울시 광진구 능동로4길 51,37.53228,127.070055,19,0,7,2,249,52,24,(주)대종에스엠,HT001,110.3,95.74,87,3,2,1,계단식,138560,389260,27710,222990,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
3,대종리버빌,121㎡,서울시 광진구 자양동,1121510500,553-314,서울시 광진구 능동로4길 51,37.53228,127.070055,19,0,7,2,249,52,24,(주)대종에스엠,HT001,121.61,105.56,87,3,2,1,계단식,157040,424360,31400,235920,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
4,대종리버빌,128A㎡,서울시 광진구 자양동,1121510500,553-314,서울시 광진구 능동로4길 51,37.53228,127.070055,19,0,7,2,249,52,24,(주)대종에스엠,HT001,128.41,111.47,87,3,2,5,계단식,172880,454460,34570,247010,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
5,대종리버빌,129B㎡,서울시 광진구 자양동,1121510500,553-314,서울시 광진구 능동로4길 51,37.53228,127.070055,19,0,7,2,249,52,24,(주)대종에스엠,HT001,129.61,112.51,87,3,2,5,계단식,178160,464500,35630,250710,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
6,대종리버빌,134,서울시 광진구 자양동,1121510500,553-314,서울시 광진구 능동로4길 51,37.53228,127.070055,19,0,7,2,249,52,24,(주)대종에스엠,HT001,134.15,116.45,87,3,2,5,계단식,187840,482880,37560,257480,0,0,0,,,,,,,,,,,,서울신양초등학교,B100002181,서울특별시 광진구 자양동 506-1번지,공립,단설,19790411,서울특별시교육청,http://sinyang.sen.es.kr,20230531,15.6,17.6,234,241,20230531,4,38,4,4,4,4,4,5,70,83,72,75,76,,2,8,25,475,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3452,656,677887000,37.53459878,127.0691885,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,4,91.0,139.0,
0,더샵스타시티(주상복합),122D㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,122.88,96.98,79,3,2,66,복합식,1342800,2301840,268560,690480,0,0,0,,422531,494772,"17억 5,000","19억 5,000",10억,11억,1억/370,7억/140,1억/370,7억/140,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
1,더샵스타시티(주상복합),127J㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,127.11,100.32,79,3,2,163,복합식,1337400,2293470,267480,688590,0,0,0,,437083,511812,"17억 5,000","21억 5,000","10억 5,000",11억,1억/370,10억/370,1억/370,10억/370,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
2,더샵스타시티(주상복합),132O㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,132.08,100.29,76,3,2,15,복합식,1380600,2360430,276120,703710,0,0,0,,436952,511659,,,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
3,더샵스타시티(주상복합),141G㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,141.08,110.34,78,3,2,4,복합식,1450800,2469240,290160,728280,0,0,0,,480739,562932,,,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
4,더샵스타시티(주상복합),142N㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,142.04,110.92,78,3,2,15,복합식,1470600,2499930,294120,735210,0,0,0,,483266,565891,,20억,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
5,더샵스타시티(주상복합),151H㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,151.3,119.41,79,3,2,161,복합식,1443600,2458080,288720,725760,0,0,0,,520256,609205,"18억 8,000",23억,,12억,,6억/260,,6억/260,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
6,더샵스타시티(주상복합),162B㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,162.12,127.95,79,3,2,112,복합식,1506600,2555730,301320,747810,0,0,0,,557464,652774,"18억 8,000",22억,11억,15억,,10억/60,,10억/60,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
7,더샵스타시티(주상복합),166L㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,166.45,131.37,79,3,2,10,복합식,1710000,2871000,342000,819000,230400,192000,38400,,572365,670223,,,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
8,더샵스타시티(주상복합),171F㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,171.83,135.61,79,3,2,30,복합식,1508400,2558520,301680,748440,0,0,0,,590838,691854,"19억 9,000",22억,,11억,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
9,더샵스타시티(주상복합),176I㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,176.88,139.6,79,3,2,163,복합식,1879200,3133260,375840,878220,446970,372480,74490,,608222,712210,"19억 5,000",24억,,,,3억/440,,3억/440,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
10,더샵스타시티(주상복합),176C㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,176.81,139.54,79,3,2,128,복합식,1904400,3172320,380880,887040,479230,399360,79870,,607961,711904,"21억 5,000",30억,14억,18억,,1억/550,,1억/550,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
11,더샵스타시티(주상복합),207A㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,207.2,163.53,79,3,2,265,복합식,2361600,3880980,472320,1047060,1064440,887040,177400,,712482,834296,"23억 5,000",30억,14억,18억,1억/670,13억/160,1억/670,13억/160,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
12,더샵스타시티(주상복합),225E㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,225.5,177.97,79,3,2,30,복합식,2406600,3950730,481320,1062810,1122040,935040,187000,,775396,907966,32억,35억,18억,20억,2억/820,3억/800,2억/820,3억/800,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
13,더샵스타시티(주상복합),237K㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,237.08,187.11,79,4,2,4,복합식,3083400,4999770,616680,1299690,2511070,2092560,418510,,815218,954596,,,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
14,더샵스타시티(주상복합),245M㎡,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,245.28,193.58,79,4,3,7,복합식,2836800,4617540,567360,1213380,1998140,1665120,333020,,843407,987605,,45억,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
15,더샵스타시티(주상복합),312P,서울시 광진구 자양동,1121510500,227-7,서울시 광진구 아차산로 262,37.53751,127.072592,1177,0,58,35,414,25,3869,(주)포스코건설,HT001,312.31,243.94,78,4,3,4,복합식,4260600,6824430,852120,1711710,6076360,5063640,1012720,,1062820,1244531,,,,,,,,,서울동자초등학교,B100002176,서울특별시 광진구 자양동 518-1번지,혁신,단설,19841205,서울특별시교육청,http://dongja.sen.es.kr,20230531,20.1,22.2,555,533,20230531,8,68,8,9,8,8,8,8,175,201,172,171,187,,0,0,49,1088,4,1,0,0,20230531,11,,0,0.0,20230531,직영,3422,1275,1234522000,37.53459307,127.07268231,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,5,182.0,325.0,
0,더퍼스트스테이(주상복합),21A㎡,서울시 광진구 자양동,1121510500,680-9,서울시 광진구 자양로16길 12,37.536218,127.084474,16,0,10,10,359,59,10,(유)예진종합건설,HT001,21.88,17.27,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,16,15.0,27.0,
1,더퍼스트스테이(주상복합),22B㎡,서울시 광진구 자양동,1121510500,680-9,서울시 광진구 자양로16길 12,37.536218,127.084474,16,0,10,10,359,59,10,(유)예진종합건설,HT001,22.14,17.47,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,16,15.0,27.0,
2,더퍼스트스테이(주상복합),33A㎡,서울시 광진구 자양동,1121510500,680-9,서울시 광진구 자양로16길 12,37.536218,127.084474,16,0,10,10,359,59,10,(유)예진종합건설,HT001,33.87,26.73,79,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,16,15.0,27.0,
3,더퍼스트스테이(주상복합),34C㎡,서울시 광진구 자양동,1121510500,680-9,서울시 광진구 자양로16길 12,37.536218,127.084474,16,0,10,10,359,59,10,(유)예진종합건설,HT001,34.31,27.08,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,16,15.0,27.0,
4,더퍼스트스테이(주상복합),34B㎡,서울시 광진구 자양동,1121510500,680-9,서울시 광진구 자양로16길 12,37.536218,127.084474,16,0,10,10,359,59,10,(유)예진종합건설,HT001,34.02,26.85,79,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울양남초등학교,B100002183,서울특별시 광진구 자양동 692번지,공립,단설,19831203,서울특별시교육청,http://s-yangnam.sen.es.kr,20230531,9.2,11.2,72,73,20230531,4,17,2,2,2,2,2,1,26,18,30,23,24,,2,9,11,145,3,1,0,0,20230531,4,,0,0.0,20230531,직영,3850,178,292603000,37.53073948,127.08973043,1121510500,서울시,19.8,17.4,광진구,19.3,16.6,16,15.0,27.0,
