,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,화목,80㎡,부산시 금정구 장전동,2641010800,618-1,부산시 금정구 식물원로 47,35.224812,129.083258,221,0,15,15,0,0,0,화목주택,HT001,80.65,72.26,90,3,1,75,계단식,,,,,,,,,,,,,,,,,,,,,,
3,화목,93A㎡,부산시 금정구 장전동,2641010800,618-1,부산시 금정구 식물원로 47,35.224812,129.083258,221,0,15,15,0,0,0,화목주택,HT001,93.8,84.59,90,3,2,15,계단식,,,,,,,,,,,,,,,,,,,,,,
4,화목,94B㎡,부산시 금정구 장전동,2641010800,618-1,부산시 금정구 식물원로 47,35.224812,129.083258,221,0,15,15,0,0,0,화목주택,HT001,94.02,84.79,90,3,2,58,계단식,,,,,,,,,,,,,,,,,,,,,,
5,화목,94C,부산시 금정구 장전동,2641010800,618-1,부산시 금정구 식물원로 47,35.224812,129.083258,221,0,15,15,0,0,0,화목주택,HT001,94.16,84.92,90,3,2,15,계단식,,,,,,,,,,,,,,,,,,,,,,
0,효산맨션,51B㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,51.33,45.57,89,2,1,1,계단식,16470,65880,3294,46116,0,0,0,,,,,,,,,,,,,,,
1,효산맨션,52A㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,52.3,45.36,87,2,1,1,계단식,17100,68400,3420,47880,0,0,0,,,,,,,,,,,,,,,
2,효산맨션,57㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,57.33,51.57,90,2,1,1,계단식,18338,73351,3668,51345,0,0,0,,,,,,,,,,,,,,,
3,효산맨션,60A㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,60.07,54.31,90,2,1,1,계단식,22275,89100,4455,62370,0,0,0,,,,,,,,,,,,,,,
4,효산맨션,60B㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,60.7,54.31,89,2,1,1,계단식,19980,79920,3996,55944,0,0,0,,,,,,,,,,,,,,,
5,효산맨션,65㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,65.88,60.12,91,3,1,1,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
6,효산맨션,70㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,70.38,64.62,92,3,1,16,계단식,27900,111600,5580,78120,0,0,0,,,,,"2억 5,000",,,,,,,,,,
7,효산맨션,73㎡,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,73.44,67.68,92,3,1,3,계단식,28800,115200,5760,80640,0,0,0,,,,,3억,,,,,,,,,,
8,효산맨션,95,부산시 금정구 장전동,2641010800,608-33,부산시 금정구 온천장로 148,35.22389,129.08576,26,0,5,3,0,0,0,,HT001,95.75,84.23,88,3,2,1,계단식,33450,128970,6690,88830,0,0,0,,,,,,,,,,,,,,,
0,효성힐하우스,94,부산시 금정구 장전동,2641010800,23-14,부산시 금정구 금강로321번길 117-10,35.237541,129.080129,1,0,5,2,195,59,0,태경종합건설(주),HT001,94.43,75.99,80,3,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,효성힐하우스(도시형),16A㎡,부산시 금정구 장전동,2641010800,23-14,부산시 금정구 금강로321번길 117-10,35.237541,129.080129,24,0,5,5,195,59,7,태경종합건설(주),HT001,16.93,13.63,81,1,1,10,계단식,,,,,,,,,,,,,,,,,,,,,,
1,효성힐하우스(도시형),17B㎡,부산시 금정구 장전동,2641010800,23-14,부산시 금정구 금강로321번길 117-10,35.237541,129.080129,24,0,5,5,195,59,7,태경종합건설(주),HT001,17.78,14.31,80,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
2,효성힐하우스(도시형),18A㎡,부산시 금정구 장전동,2641010800,23-14,부산시 금정구 금강로321번길 117-10,35.237541,129.080129,24,0,5,5,195,59,7,태경종합건설(주),HT001,18.61,14.98,80,1,1,7,계단식,,,,,,,,,,,,,,,,,,,,,,
3,효성힐하우스(도시형),20B,부산시 금정구 장전동,2641010800,23-14,부산시 금정구 금강로321번길 117-10,35.237541,129.080129,24,0,5,5,195,59,7,태경종합건설(주),HT001,20.75,16.7,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
