,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,용두산맨션,108A㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,108.34,93.22,86,3,1,7,계단식,42900,153540,8580,102060,0,0,0,,,,,,,,,,,,,,,
1,용두산맨션,108B㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,108.35,93.23,86,3,2,1,계단식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,
2,용두산맨션,122㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,122.04,105.78,87,3,1,3,계단식,53250,180450,10650,116550,0,0,0,,,,,,,,,,,,,,,
3,용두산맨션,129㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,129.66,112.4,87,3,1,5,계단식,53700,181620,10740,117180,0,0,0,,,,,,,,,,,,,,,
4,용두산맨션,133㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,133.48,115.7,87,3,1,27,계단식,55050,185130,11010,119070,0,0,0,,,,"3억 3,000","3억 8,000",,,,,,,,,,
5,용두산맨션,141㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,141.12,122.31,87,3,1,1,계단식,54150,182790,10830,117810,0,0,0,,,,,,,,,,,,,,,
6,용두산맨션,148㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,148.75,128.92,87,3,1,3,계단식,64950,210870,12990,132930,0,0,0,,,,,,,,,,,,,,,
7,용두산맨션,159㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,159.82,138.04,86,3,1,1,계단식,68550,220230,13710,137970,0,0,0,,,,,,,"2억 2,000",,,,,,,,
8,용두산맨션,160㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,160.62,138.84,86,3,1,14,계단식,68550,220230,13710,137970,0,0,0,,,,,"4억 3,000","2억 2,000",3억,,1억/100,,1억/100,,,,
9,용두산맨션,167㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,167.8,145.45,87,3,1,1,계단식,70350,224910,14070,140490,0,0,0,,,,,,,,,,,,,,,
10,용두산맨션,190㎡,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,190.15,164.96,87,3,1,16,계단식,80700,251820,16140,154980,0,0,0,,,,,"4억 6,500",,,,,,,,,,
11,용두산맨션,209,부산시 중구 신창동1가,2611012700,4,부산시 중구 광복중앙로 27,35.10181,129.03064,80,0,11,2,0,0,0,,HT001,209.7,181.82,87,3,1,1,계단식,87000,268200,17400,163800,0,0,0,,,,,,,,,,,,,,,
