,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,대동동광,81A㎡,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,81.92,57.59,70,2,1,50,계단식,21533,86131,4307,60291,0,0,0,,,,,"1억 6,000",,,,,,,,,,
1,대동동광,82B㎡,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,82.88,58.28,70,2,1,9,계단식,19800,79200,3960,55440,0,0,0,,,,,,,,,,,,,,,
2,대동동광,82C㎡,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,82.68,58.38,71,2,1,1,계단식,19035,76140,3807,53298,0,0,0,,,,,,,,,,,,,,,
3,대동동광,85A㎡,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,85.79,60.3,70,3,1,10,계단식,22140,88560,4428,61992,0,0,0,,,,,,,,,,,,,,,
4,대동동광,87B㎡,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,87.04,61.19,70,3,1,10,계단식,22140,88560,4428,61992,0,0,0,,,,,,,,,,,,,,,
5,대동동광,87C㎡,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,87.24,61.32,70,3,1,10,계단식,19508,78031,3902,54621,0,0,0,,,,,,,,,,,,,,,
6,대동동광,89㎡,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,89.71,63.07,70,2,1,10,계단식,22500,90000,4500,63000,0,0,0,,,,,"1억 6,000",,,,,,,,,,
7,대동동광,117,부산시 중구 동광동5가,2611011500,16-11,부산시 중구 동광길93번길 3,35.107286,129.034084,120,0,10,10,0,0,0,대동건설,HT001,117.13,82.35,70,3,1,20,계단식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
