,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,서초더샵포레,80A㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,80.7,59.94,74,3,2,50,계단식,,,,,,,,,145921,145406,,"12억 5,000",,"6억 5,000",,4억/100,,4억/100,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
1,서초더샵포레,80A1㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,80.7,59.94,74,3,2,39,계단식,,,,,,,,,145921,145406,,"12억 2,000",,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
2,서초더샵포레,80B1㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,80.87,59.69,74,3,2,33,계단식,,,,,,,,,145313,144800,"12억 5,000","17억 5,000",,,,1억/280,,1억/280,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
3,서초더샵포레,112C㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,112.5,84.81,75,3,2,153,계단식,,,,,,,,,206466,205737,15억,"19억 5,000",,"7억 5,000",,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
4,서초더샵포레,112B㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,112.56,84.41,75,3,2,31,계단식,,,,,,,,,205492,204767,,,,7억,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
5,서초더샵포레,112A㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,112.17,84.6,75,3,2,17,계단식,,,,,,,,,205955,205227,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
6,서초더샵포레,113B1㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,113.35,84.3,74,3,2,92,계단식,,,,,,,,,205225,204500,"14억 2,000","20억 5,000",,"7억 5,000",,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
7,서초더샵포레,113H㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,113.81,84.61,74,3,2,23,계단식,,,,,,,,,205979,205252,,,,"7억 5,000",,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
8,서초더샵포레,113F㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,113.56,84.93,75,3,2,9,계단식,,,,,,,,,206758,206028,,17억,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
9,서초더샵포레,113F1㎡,서울시 서초구 내곡동,1165010900,411,서울시 서초구 헌릉로8길 58,37.452654,127.06345,1264,215,20,2,188,24,1767,(주)포스코건설,HT001,113.55,84.93,75,3,2,7,계단식,,,,,,,,,206758,206028,,,,,,,,,서울언남초등학교,B100000772,서울특별시 서초구 내곡동 122번지,공립,단설,19340416,서울특별시교육청,http://eonnam.sen.es.kr,20230531,19.5,22.1,517,546,20230531,9,72,7,6,9,8,8,7,139,155,218,204,179,,3,13,45,1063,3,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1196,1213562000,37.4540029,127.0616324,1165010900,서울시,19.8,17.4,서초구,23.0,20.9,1,155.0,399.0
