,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
10,은평뉴타운구파발10단지어울림,170D2㎡,서울시 은평구 진관동,1138011400,27,서울시 은평구 진관3로 15-45,37.643797,126.917462,334,0,10,6,149,23,546,"금호산업(주),벽산건설(주)",HT005,170.63,134.65,79,5,2,1,계단식,637875,1272600,127575,507150,0,0,0,,558198,398696,,,,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
11,은평뉴타운구파발10단지어울림,171C㎡,서울시 은평구 진관동,1138011400,27,서울시 은평구 진관3로 15-45,37.643797,126.917462,334,0,10,6,149,23,546,"금호산업(주),벽산건설(주)",HT005,171.81,134.43,78,4,3,6,계단식,631575,1262520,126315,504630,0,0,0,,557286,398044,,,,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
12,은평뉴타운구파발10단지어울림,172D1㎡,서울시 은평구 진관동,1138011400,27,서울시 은평구 진관3로 15-45,37.643797,126.917462,334,0,10,6,149,23,546,"금호산업(주),벽산건설(주)",HT005,172.23,134.88,78,5,2,3,계단식,644175,1282680,128835,509670,0,0,0,,559151,399377,,,,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
13,은평뉴타운구파발10단지어울림,207A,서울시 은평구 진관동,1138011400,27,서울시 은평구 진관3로 15-45,37.643797,126.917462,334,0,10,6,149,23,546,"금호산업(주),벽산건설(주)",HT005,207.38,166.19,80,4,2,38,계단식,752850,1456560,150570,553140,0,0,0,,688948,492084,"13억 5,000",18억,,"6억 5,000",,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
0,은평뉴타운구파발9단지래미안,104A㎡,서울시 은평구 진관동,1138011400,25,서울시 은평구 진관3로 77,37.643258,126.920575,486,0,10,7,149,23,811,삼성물산(주),HT005,104.38,84.84,81,3,2,110,계단식,434700,947520,86940,425880,0,0,0,,455979,239785,"9억 6,000",10억,,,,1억/160,,1억/160,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
1,은평뉴타운구파발9단지래미안,104B㎡,서울시 은평구 진관동,1138011400,25,서울시 은평구 진관3로 77,37.643258,126.920575,486,0,10,7,149,23,811,삼성물산(주),HT005,104.96,84.98,81,3,2,20,계단식,423675,929880,84735,421470,0,0,0,,456731,240181,,,,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
2,은평뉴타운구파발9단지래미안,105D㎡,서울시 은평구 진관동,1138011400,25,서울시 은평구 진관3로 77,37.643258,126.920575,486,0,10,7,149,23,811,삼성물산(주),HT005,105.31,84.83,81,3,2,42,계단식,445725,965160,89145,430290,0,0,0,,455925,239757,,"9억 3,000",,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
3,은평뉴타운구파발9단지래미안,105C㎡,서울시 은평구 진관동,1138011400,25,서울시 은평구 진관3로 77,37.643258,126.920575,486,0,10,7,149,23,811,삼성물산(주),HT005,105.49,84.96,81,3,2,18,계단식,423675,929880,84735,421470,0,0,0,,456624,240124,,"9억 5,000",,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
4,은평뉴타운구파발9단지래미안,126A㎡,서울시 은평구 진관동,1138011400,25,서울시 은평구 진관3로 77,37.643258,126.920575,486,0,10,7,149,23,811,삼성물산(주),HT005,126.31,101.92,81,4,2,54,계단식,469350,1002960,93870,439740,0,0,0,,547776,288058,11억,12억,,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
5,은평뉴타운구파발9단지래미안,126B㎡,서울시 은평구 진관동,1138011400,25,서울시 은평구 진관3로 77,37.643258,126.920575,486,0,10,7,149,23,811,삼성물산(주),HT005,126.22,101.99,81,4,2,50,계단식,494550,1043280,98910,449820,0,0,0,,548153,288256,"12억 5,000",13억,,,,,,,,,,,서울은빛초등학교,B100005557,서울특별시 은평구 진관동 188-8,혁신,단설,20110113,서울특별시교육청,http://ev.sen.es.kr,20230531,19.3,20.0,341.0,279.0,20230531,10.0,38.0,4.0,4.0,4.0,4.0,6.0,6.0,81.0,75.0,83.0,86.0,138.0,140.0,3.0,17.0,28.0,620.0,2.0,3.0,0.0,0.0,20230531,0.0,0.0,0.0,0.0,20230531,직영,3447.0,1371.0,740858000.0,37.64265995,126.91908173,1138011400,서울시,19.8,17.4,은평구,19.6,17.9,1.0
