,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,래미안,79A㎡,서울시 마포구 용강동,1144010500,380,서울시 마포구 큰우물로 28,37.543812,126.941485,430,0,18,16,220,16,512,삼성물산(주),HT001,79.43,59.98,76,2,1,72,계단식,1009800,1785690,201960,573930,0,0,0,,177756,180065,12억,"12억 5,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
2,래미안,104㎡,서울시 마포구 용강동,1144010500,380,서울시 마포구 큰우물로 28,37.543812,126.941485,430,0,18,16,220,16,512,삼성물산(주),HT001,104.59,84.2,81,3,2,174,계단식,1522800,2580840,304560,753480,290304,241920,48384,,249534,252775,,16억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
3,래미안,135㎡,서울시 마포구 용강동,1144010500,380,서울시 마포구 큰우물로 28,37.543812,126.941485,430,0,18,16,220,16,512,삼성물산(주),HT001,135.05,114.03,84,4,2,66,계단식,1762200,2951910,352440,837270,692496,577080,115416,,337938,342327,"18억 5,000",20억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
4,래미안,166,서울시 마포구 용강동,1144010500,380,서울시 마포구 큰우물로 28,37.543812,126.941485,430,0,18,16,220,16,512,삼성물산(주),HT001,166.24,131.79,79,4,2,16,계단식,1976400,3283920,395280,912240,1052352,876960,175392,,390571,395644,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
0,래미안마포리버웰,84C㎡,서울시 마포구 용강동,1144010500,502,서울시 마포구 토정로31길 23,37.542859,126.941725,563,97,23,8,248,24,699,삼성물산(주),HT005,84.6,59.98,71,3,2,16,계단식,,,,,,,,,294464,229108,,,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,3,224.0,328.0
1,래미안마포리버웰,84B㎡,서울시 마포구 용강동,1144010500,502,서울시 마포구 토정로31길 23,37.542859,126.941725,563,97,23,8,248,24,699,삼성물산(주),HT005,84.87,59.98,71,3,2,15,계단식,,,,,,,,,294464,229108,,,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,3,224.0,328.0
2,래미안마포리버웰,84A㎡,서울시 마포구 용강동,1144010500,502,서울시 마포구 토정로31길 23,37.542859,126.941725,563,97,23,8,248,24,699,삼성물산(주),HT005,84.89,59.99,71,3,2,10,계단식,,,,,,,,,294513,229146,,16억,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,3,224.0,328.0
3,래미안마포리버웰,109D㎡,서울시 마포구 용강동,1144010500,502,서울시 마포구 토정로31길 23,37.542859,126.941725,563,97,23,8,248,24,699,삼성물산(주),HT005,109.62,84.98,78,3,2,119,계단식,,,,,,,,,417198,324601,18억,"21억 5,000",,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,3,224.0,328.0
4,래미안마포리버웰,112C㎡,서울시 마포구 용강동,1144010500,502,서울시 마포구 토정로31길 23,37.542859,126.941725,563,97,23,8,248,24,699,삼성물산(주),HT005,112.76,84.99,75,3,2,74,계단식,,,,,,,,,417247,324640,18억,22억,,,,,,,서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,3,224.0,328.0
5,래미안마포리버웰,113A㎡,서울시 마포구 용강동,1144010500,502,서울시 마포구 토정로31길 23,37.542859,126.941725,563,97,23,8,248,24,699,삼성물산(주),HT005,113.09,84.97,75,3,2,131,계단식,,,,,,,,,417149,324563,19억,23억,,"10억 5,000",,"1,500/390",,"1,500/390",서울염리초등학교,B100002006,서울특별시 마포구 염리동 173-4,공립,단설,19830803,서울특별시교육청,https://yeomri.sen.es.kr,20230531,22.8,24.5,690,757,20230531,4,80,10,10,9,9,10,9,250,265,220,230,250,,2,8,57,1447,2,5,0,0,20230531,21,,0,0.0,20230531,직영,3417,1447,917871000,37.54243453,126.94586728,1144010900,서울시,19.8,17.4,마포구,20.1,18.0,3,224.0,328.0
