,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,마포벽산e-솔렌스힐,108C,서울시 마포구 신수동,1144011100,457,서울시 마포구 광성로 28,37.549494,126.93612,94,0,10,9,195,23,111,벽산엔지니어링(주),HT001,108.16,84.98,79,3,2,19,계단식,647325,1287720,129465,510930,0,0,0,,,,,12억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,12,113.0,300.0
0,밤섬경남아너스빌,105A㎡,서울시 마포구 신수동,1144011100,459,서울시 마포구 독막로28길 10,37.546711,126.936204,313,0,25,17,245,15,359,경남기업(주),HT001,105.69,84.83,80,3,2,227,계단식,1173600,2039580,234720,631260,0,0,0,,251640,240619,13억,14억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
1,밤섬경남아너스빌,107B,서울시 마포구 신수동,1144011100,459,서울시 마포구 독막로28길 10,37.546711,126.936204,313,0,25,17,245,15,359,경남기업(주),HT001,107.15,84.9,79,3,2,86,계단식,1173600,2039580,234720,631260,0,0,0,,251847,240817,12억,15억,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
0,성원,84㎡,서울시 마포구 신수동,1144011100,190,서울시 마포구 독막로28길 7,37.546983,126.937479,260,0,22,11,367,30,262,성원산업개발주식회사,HT001,84.66,59.76,71,3,1,104,복도식,417600,919440,83520,418320,0,0,0,,182424,184932,"9억 2,000","9억 9,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
1,성원,107㎡,서울시 마포구 신수동,1144011100,190,서울시 마포구 독막로28길 7,37.546983,126.937479,260,0,22,11,367,30,262,성원산업개발주식회사,HT001,107.85,84.96,79,3,2,112,계단식,540225,1116360,108045,468090,0,0,0,,259349,262915,12억,"13억 5,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
2,성원,140,서울시 마포구 신수동,1144011100,190,서울시 마포구 독막로28길 7,37.546983,126.937479,260,0,22,11,367,30,262,성원산업개발주식회사,HT001,140.6,114.78,82,4,2,44,계단식,691425,1358280,138285,528570,0,0,0,,350378,355196,,15억,,,"2억 5,000/190","5억 5,000/90","2억 5,000/190","5억 5,000/90",서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,5,113.0,300.0
0,세양청마루,79㎡,서울시 마포구 신수동,1144011100,451,서울시 마포구 독막로 209,37.547995,126.936695,192,0,15,9,214,19,209,세양건설산업(주),HT001,79.23,57.44,72,2,2,78,복도식,423675,929880,84735,421470,0,0,0,,170133,165726,"8억 6,000","9억 2,000","4억 2,000","5억 2,000",,"4억 5,000/50",,"4억 5,000/50",서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,6,113.0,300.0
1,세양청마루,105㎡,서울시 마포구 신수동,1144011100,451,서울시 마포구 독막로 209,37.547995,126.936695,192,0,15,9,214,19,209,세양건설산업(주),HT001,105.08,82.86,79,3,2,84,계단식,584325,1186920,116865,485730,0,0,0,,245425,239067,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,6,113.0,300.0
2,세양청마루,140,서울시 마포구 신수동,1144011100,451,서울시 마포구 독막로 209,37.547995,126.936695,192,0,15,9,214,19,209,세양건설산업(주),HT001,140.86,111.88,79,4,2,30,계단식,696150,1365840,139230,530460,0,0,0,,331380,322796,,,,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,6,113.0,300.0
0,신수르끌레브,34㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,34.01,26.87,79,2,1,1,계단식,,,,,,,,,,,,"5억 3,000",,,,,,,서울신석초등학교,B100001997,서울특별시 마포구 신수동 445-1,혁신,단설,19640310,서울특별시교육청,http://sinseok.sen.es.kr,20230531,17.9,20.5,332,324,20230531,5,44,5,5,5,5,5,5,93,111,109,108,113,,2,9,30,656,2,3,0,0,20230531,18,,0,0.0,20230531,직영,3455,822,780564000,37.5441272,126.93793097,1144011100,서울시,19.8,17.4,마포구,20.1,18.0,4,113.0,300.0
