,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,미도파(주상복합),65A㎡,서울시 종로구 당주동,1111011700,145,서울시 종로구 세종대로23길 47,37.571424,126.973685,48,0,10,10,0,0,0,대능건설,HT001,65.79,65.79,100,3,2,8,계단식,,,,,,,,,,,,6억,,,,,,,,,,
1,미도파(주상복합),65B㎡,서울시 종로구 당주동,1111011700,145,서울시 종로구 세종대로23길 47,37.571424,126.973685,48,0,10,10,0,0,0,대능건설,HT001,65.82,65.82,100,1,1,8,복도식,,,,,,,,,,,,,,,,,,,,,,
2,미도파(주상복합),93㎡,서울시 종로구 당주동,1111011700,145,서울시 종로구 세종대로23길 47,37.571424,126.973685,48,0,10,10,0,0,0,대능건설,HT001,93.36,93.36,100,3,2,16,계단식,,,,,,,,,,,,"8억 5,000",,,,,,,,,,
3,미도파(주상복합),149B㎡,서울시 종로구 당주동,1111011700,145,서울시 종로구 세종대로23길 47,37.571424,126.973685,48,0,10,10,0,0,0,대능건설,HT001,149.95,149.95,100,3,2,11,계단식,,,,,,,,,,,,,,,,,,,,,,
4,미도파(주상복합),149A㎡,서울시 종로구 당주동,1111011700,145,서울시 종로구 세종대로23길 47,37.571424,126.973685,48,0,10,10,0,0,0,대능건설,HT001,149.92,149.92,100,3,2,4,계단식,,,,,,,,,,,,,,"8억 2,000",,,,,,,,
5,미도파(주상복합),149C,서울시 종로구 당주동,1111011700,145,서울시 종로구 세종대로23길 47,37.571424,126.973685,48,0,10,10,0,0,0,대능건설,HT001,149.96,149.96,100,3,2,1,계단식,,,,,,,,,,,,,,"8억 3,000",,,,,,,,
0,세종(주상복합),92B㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,92.91,91.68,99,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
1,세종(주상복합),92A㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,92.62,91.46,99,3,1,6,복도식,,,,,,,,,,,,"8억 8,000",,,,"2,000/160",,"2,000/160",,,,
2,세종(주상복합),94㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,94.63,93.4,99,3,1,2,계단식,,,,,,,,,,,,,,5억,,3억/100,,3억/100,,,,
3,세종(주상복합),94C㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,94.12,92.89,99,3,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
4,세종(주상복합),103㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,103.93,102.64,99,3,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
5,세종(주상복합),104A㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,104.27,102.89,99,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
6,세종(주상복합),105C㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,105.81,104.5,99,3,2,12,계단식,,,,,,,,,,,,,,,,,,,,,,
7,세종(주상복합),105B㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,105.62,104.24,99,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
8,세종(주상복합),106D㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,106.12,104.73,99,3,2,20,계단식,,,,,,,,,,,,,,,,,,,,,,
9,세종(주상복합),106G㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,106.46,105.07,99,3,2,4,계단식,,,,,,,,,,,,,,,,,,,,,,
10,세종(주상복합),106E㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,106.2,104.82,99,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,세종(주상복합),106F㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,106.45,105.06,99,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
12,세종(주상복합),107H㎡,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,107.03,105.64,99,3,2,5,계단식,,,,,,,,,,,,,,,,,,,,,,
13,세종(주상복합),158,서울시 종로구 당주동,1111011700,100,서울시 종로구 세종대로23길 54,37.571843,126.97308,72,0,10,10,432,43,121,공영토건,HT001,158.7,156.74,99,4,2,3,복도식,,,,,,,,,,,,,,,,,,,,,,
