,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,더봄,15A㎡,서울시 영등포구 영등포동5가,1156010600,75,서울시 영등포구 영중로24길 16,37.52181,126.906908,24,0,11,11,448,56,12,(주)한양종합건설,HT001,15.41,10.27,67,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
1,더봄,16B㎡,서울시 영등포구 영등포동5가,1156010600,75,서울시 영등포구 영중로24길 16,37.52181,126.906908,24,0,11,11,448,56,12,(주)한양종합건설,HT001,16.73,11.22,67,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
2,더봄,21A㎡,서울시 영등포구 영등포동5가,1156010600,75,서울시 영등포구 영중로24길 16,37.52181,126.906908,24,0,11,11,448,56,12,(주)한양종합건설,HT001,21.98,14.83,67,1,1,4,복도식,,,,,,,,,,,,,,,"1,000/90","3,000/80","1,000/90","3,000/80",,,,
3,더봄,22B㎡,서울시 영등포구 영등포동5가,1156010600,75,서울시 영등포구 영중로24길 16,37.52181,126.906908,24,0,11,11,448,56,12,(주)한양종합건설,HT001,22.17,15.03,68,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
4,더봄,22C㎡,서울시 영등포구 영등포동5가,1156010600,75,서울시 영등포구 영중로24길 16,37.52181,126.906908,24,0,11,11,448,56,12,(주)한양종합건설,HT001,22.89,15.04,66,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
5,더봄,30B㎡,서울시 영등포구 영등포동5가,1156010600,75,서울시 영등포구 영중로24길 16,37.52181,126.906908,24,0,11,11,448,56,12,(주)한양종합건설,HT001,30.54,20.64,68,1,1,3,복도식,,,,,,,,,,,,,,,,,,,,,,
6,더봄,30A,서울시 영등포구 영등포동5가,1156010600,75,서울시 영등포구 영중로24길 16,37.52181,126.906908,24,0,11,11,448,56,12,(주)한양종합건설,HT001,30.38,20.53,68,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
0,동남,32B㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,32.69,32.69,100,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,동남,32A㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,32.63,32.63,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,동남,66B㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,66.55,66.55,100,2,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
3,동남,66A㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,66.45,66.45,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
