,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,벽산늘푸른,104B㎡,서울시 강서구 염창동,1150010100,290,서울시 강서구 양천로63길 52,37.55807,126.86618,206,0,15,11,303,36,173,벽산건설(주),HT001,104.9,84.94,81,3,2,86,계단식,334800,762120,66960,360360,0,0,0,,162181,161061,"8억 5,000","9억 9,000",,,,,,,,,,
2,벽산늘푸른,104A,서울시 강서구 염창동,1150010100,290,서울시 강서구 양천로63길 52,37.55807,126.86618,206,0,15,11,303,36,173,벽산건설(주),HT001,104.48,78.6,75,3,1,15,복도식,312300,719370,62460,344610,0,0,0,,150075,149039,,"7억 9,000",,,,,,,,,,
0,보노하우스,33A㎡,서울시 강서구 염창동,1150010100,263-15,서울시 강서구 양천로 714-10,37.549032,126.87494,8,0,9,5,299,51,4,(주)도일건설,HT001,33.69,25.38,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
1,보노하우스,33B,서울시 강서구 염창동,1150010100,263-15,서울시 강서구 양천로 714-10,37.549032,126.87494,8,0,9,5,299,51,4,(주)도일건설,HT001,33.89,25.53,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,보람더하임1차(101~104동),103㎡,서울시 강서구 염창동,1150010100,305,서울시 강서구 양천로 666,37.551614,126.870461,202,16,15,11,249,20,306,보람건설(주),HT001,103.73,84.97,82,3,2,44,계단식,674100,1330560,134820,521640,0,0,0,,168975,163468,,12억,,,,,,,,,,
1,보람더하임1차(101~104동),105㎡,서울시 강서구 염창동,1150010100,305,서울시 강서구 양천로 666,37.551614,126.870461,202,16,15,11,249,20,306,보람건설(주),HT001,105,84.98,81,3,2,84,계단식,674100,1330560,134820,521640,0,0,0,,168995,163487,12억,13억,,,,,,,,,,
2,보람더하임1차(101~104동),136,서울시 강서구 염창동,1150010100,305,서울시 강서구 양천로 666,37.551614,126.870461,202,16,15,11,249,20,306,보람건설(주),HT001,136.97,116.92,85,4,2,58,계단식,1103400,1930770,220680,606690,0,0,0,,232512,224934,14억,19억,8억,9억,,,,,,,,
0,보람더하임1차(105동),105㎡,서울시 강서구 염창동,1150010100,265-28,서울시 강서구 공항대로65가길 4,37.551001,126.871267,19,0,11,10,229,30,31,보람건설주식회사,HT001,105.73,92.09,87,3,2,1,계단식,345600,782640,69120,367920,0,0,0,,,,,,,,,,,,,,,
1,보람더하임1차(105동),118㎡,서울시 강서구 염창동,1150010100,265-28,서울시 강서구 공항대로65가길 4,37.551001,126.871267,19,0,11,10,229,30,31,보람건설주식회사,HT001,118.68,103.37,87,3,2,17,계단식,461475,990360,92295,436590,0,0,0,,,,,12억,,,,,,,,,,
2,보람더하임1차(105동),169,서울시 강서구 염창동,1150010100,265-28,서울시 강서구 공항대로65가길 4,37.551001,126.871267,19,0,11,10,229,30,31,보람건설주식회사,HT001,169.9,147.98,87,4,2,1,계단식,549675,1131480,109935,471870,0,0,0,,,,,,,,,,,,,,,
0,삼성관음,81㎡,서울시 강서구 염창동,1150010100,268,서울시 강서구 양천로 656,37.552728,126.869165,350,0,20,18,318,21,327,삼성물산(주),HT001,81.17,59.96,74,3,1,156,계단식,319500,733050,63900,349650,0,0,0,,126106,122904,"7억 2,000","9억 5,000",,"4억 5,000",,,,,,,,
1,삼성관음,108㎡,서울시 강서구 염창동,1150010100,268,서울시 강서구 양천로 656,37.552728,126.869165,350,0,20,18,318,21,327,삼성물산(주),HT001,108.63,84.93,78,3,2,155,계단식,445725,965160,89145,430290,0,0,0,,178622,174086,"8억 8,000","11억 5,000",5억,"5억 5,000",,,,,,,,
2,삼성관음,141,서울시 강서구 염창동,1150010100,268,서울시 강서구 양천로 656,37.552728,126.869165,350,0,20,18,318,21,327,삼성물산(주),HT001,141.57,114.9,81,4,2,39,계단식,655200,1300320,131040,514080,0,0,0,,241654,235518,"10억 5,000",11억,"5억 5,000","5억 8,000",4억/70,4억/80,4억/70,4억/80,,,,
0,삼성하나로,79㎡,서울시 강서구 염창동,1150010100,248-3,서울시 강서구 양천로73길 5,37.55165,126.87199,178,0,15,12,290,29,130,삼성물산(주),HT001,79.99,59.26,74,2,1,96,복도식,257400,615060,51480,306180,0,0,0,,188725,182148,"6억 1,000","8억 2,000",,3억 450,,"1억 2,000/100",,"1억 2,000/100",,,,
1,삼성하나로,104,서울시 강서구 염창동,1150010100,248-3,서울시 강서구 양천로73길 5,37.55165,126.87199,178,0,15,12,290,29,130,삼성물산(주),HT001,104.2,84.78,81,3,2,82,계단식,340200,772380,68040,364140,0,0,0,,269998,260589,"8억 1,000",10억,"4억 3,000","4억 7,000","3억 9,000/40",4억/30,"3억 9,000/40",4억/30,,,,
0,삼성한아름,99㎡,서울시 강서구 염창동,1150010100,264-27,서울시 강서구 양천로 686-5,37.550076,126.871605,140,0,15,9,235,23,133,삼성종합건설(주),HT001,99.33,84.89,85,3,2,96,계단식,,,,,,,,,,,7억,"9억 2,000",,5억,,,,,,,,
1,삼성한아름,105A㎡,서울시 강서구 염창동,1150010100,264-27,서울시 강서구 양천로 686-5,37.550076,126.871605,140,0,15,9,235,23,133,삼성종합건설(주),HT001,105.06,84.9,81,3,2,28,계단식,,,,,,,,,,,,8억,,5억,,1억/140,,1억/140,,,,
2,삼성한아름,105B,서울시 강서구 염창동,1150010100,264-27,서울시 강서구 양천로 686-5,37.550076,126.871605,140,0,15,9,235,23,133,삼성종합건설(주),HT001,105.08,84.93,81,3,2,16,계단식,,,,,,,,,,,"7억 5,000","7억 9,000",,,,,,,,,,
0,삼정그린코아,80㎡,서울시 강서구 염창동,1150010100,282,서울시 강서구 공항대로75길 30,37.54789,126.87487,206,0,15,12,276,24,287,(주)삼정,HT001,80.98,59.73,74,3,1,12,계단식,368100,825390,73620,383670,0,0,0,,166558,171131,,,,,,,,,,,,
1,삼정그린코아,113㎡,서울시 강서구 염창동,1150010100,282,서울시 강서구 공항대로75길 30,37.54789,126.87487,206,0,15,12,276,24,287,(주)삼정,HT001,113.32,84.35,74,3,2,105,계단식,578025,1176840,115605,483210,0,0,0,,235197,241656,"10억 5,000",11억,,,,,,,,,,
2,삼정그린코아,145㎡,서울시 강서구 염창동,1150010100,282,서울시 강서구 공항대로75길 30,37.54789,126.87487,206,0,15,12,276,24,287,(주)삼정,HT001,145.48,108.25,74,4,2,58,계단식,704025,1378440,140805,533610,0,0,0,,301824,310112,"13억 5,000","18억 5,000",,,,,,,,,,
3,삼정그린코아,153㎡,서울시 강서구 염창동,1150010100,282,서울시 강서구 공항대로75길 30,37.54789,126.87487,206,0,15,12,276,24,287,(주)삼정,HT001,153.05,113.5,74,4,2,1,계단식,576450,1174320,115290,482580,0,0,0,,316462,325151,,,,,,,,,,,,
4,삼정그린코아,154㎡,서울시 강서구 염창동,1150010100,282,서울시 강서구 공항대로75길 30,37.54789,126.87487,206,0,15,12,276,24,287,(주)삼정,HT001,154.04,114.87,75,4,2,15,계단식,744975,1443960,148995,549990,0,0,0,,320287,329082,12억,"15억 5,000",,,,,,,,,,
5,삼정그린코아,168,서울시 강서구 염창동,1150010100,282,서울시 강서구 공항대로75길 30,37.54789,126.87487,206,0,15,12,276,24,287,(주)삼정,HT001,168.89,126.03,75,4,2,15,계단식,1027800,1813590,205560,580230,0,0,0,,351396,361045,,,,,,,,,,,,
0,삼천리,90㎡,서울시 강서구 염창동,1150010100,70-20,서울시 강서구 양천로67길 71-16,37.556911,126.871253,77,0,15,8,0,0,60,삼천리건설,HT001,90.96,74.52,82,3,1,23,계단식,234900,572310,46980,290430,0,0,0,,,,,,,,,,,,,,,
1,삼천리,103,서울시 강서구 염창동,1150010100,70-20,서울시 강서구 양천로67길 71-16,37.556911,126.871253,77,0,15,8,0,0,60,삼천리건설,HT001,103.73,84.99,82,3,2,54,계단식,311400,717660,62280,343980,0,0,0,,,,"7억 8,000","7억 9,500","4억 6,000",5억,,,,,,,,
0,삼현펠리체(주상복합),81A㎡,서울시 강서구 염창동,1150010100,250-1,서울시 강서구 양천로73가길 28,37.550549,126.873974,38,0,9,7,249,46,41,"(주)흥해종합건설,(주)삼현건설",HT001,81.69,65.35,80,3,1,6,계단식,166500,442350,33300,242550,0,0,0,,,,,6억,,,,,,,,,,
1,삼현펠리체(주상복합),83C㎡,서울시 강서구 염창동,1150010100,250-1,서울시 강서구 양천로73가길 28,37.550549,126.873974,38,0,9,7,249,46,41,"(주)흥해종합건설,(주)삼현건설",HT001,83.02,66.88,81,3,2,6,계단식,179100,466290,35820,251370,0,0,0,,,,,,,,,,,,,,,
2,삼현펠리체(주상복합),84B㎡,서울시 강서구 염창동,1150010100,250-1,서울시 강서구 양천로73가길 28,37.550549,126.873974,38,0,9,7,249,46,41,"(주)흥해종합건설,(주)삼현건설",HT001,84.11,66.78,79,3,2,8,계단식,179100,466290,35820,251370,0,0,0,,,,,,,,,,,,,,,
3,삼현펠리체(주상복합),104A㎡,서울시 강서구 염창동,1150010100,250-1,서울시 강서구 양천로73가길 28,37.550549,126.873974,38,0,9,7,249,46,41,"(주)흥해종합건설,(주)삼현건설",HT001,104.99,84.58,81,3,2,9,계단식,218700,541530,43740,279090,0,0,0,,,,,,,,,4억/100,,4억/100,,,,
4,삼현펠리체(주상복합),106B,서울시 강서구 염창동,1150010100,250-1,서울시 강서구 양천로73가길 28,37.550549,126.873974,38,0,9,7,249,46,41,"(주)흥해종합건설,(주)삼현건설",HT001,106.52,84.62,79,3,2,9,계단식,218700,541530,43740,279090,0,0,0,,,,"7억 8,000",9억,,,,,,,,,,
0,서경팰리스(도시형),39A㎡,서울시 강서구 염창동,1150010100,264-3,서울시 강서구 양천로 686-12,37.55051,126.871813,15,0,6,6,237,59,8,(주)정토종합건설,HT001,39.53,29.72,75,1,1,5,계단식,110400,263520,22080,131040,0,0,0,,,,,,,,,,,,,,,
1,서경팰리스(도시형),39B㎡,서울시 강서구 염창동,1150010100,264-3,서울시 강서구 양천로 686-12,37.55051,126.871813,15,0,6,6,237,59,8,(주)정토종합건설,HT001,39.66,29.81,75,1,1,5,계단식,121200,286560,24240,141120,0,0,0,,,,,,,,,,,,,,,
2,서경팰리스(도시형),39C,서울시 강서구 염창동,1150010100,264-3,서울시 강서구 양천로 686-12,37.55051,126.871813,15,0,6,6,237,59,8,(주)정토종합건설,HT001,39.88,29.98,75,1,1,5,계단식,116700,276960,23340,136920,0,0,0,,,,,,,,,,,,,,,
0,석경트라움(도시형),37㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,37.91,34.14,90,1,1,1,계단식,56940,148044,11388,79716,0,0,0,,,,,,,,,,,,,,,
1,석경트라움(도시형),38㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,38.02,31.89,84,1,1,1,계단식,86100,211680,17220,108360,0,0,0,,,,,,,,,,,,,,,
2,석경트라움(도시형),41A㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,41.59,34.88,84,1,1,1,계단식,105000,252000,21000,126000,0,0,0,,,,,,,,,,,,,,,
3,석경트라움(도시형),42B㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,42.68,35.8,84,1,1,2,계단식,108600,259680,21720,129360,0,0,0,,,,,,,,,,,,,,,
4,석경트라움(도시형),45㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,45.33,41.69,92,1,1,1,계단식,55020,143052,11004,77028,0,0,0,,,,,,,,,,,,,,,
5,석경트라움(도시형),49㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,49.23,41.29,84,1,1,1,계단식,123000,290400,24600,142800,0,0,0,,,,,,,,,,,,,,,
6,석경트라움(도시형),53㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,53.65,45,84,1,1,2,계단식,137400,321120,27480,156240,0,0,0,,,,,,,,,,,,,,,
7,석경트라움(도시형),56㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,56.25,47.18,84,1,1,2,계단식,137400,321120,27480,156240,0,0,0,,,,,,,,,,,,,,,
8,석경트라움(도시형),58㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,58.85,49.36,84,1,1,1,계단식,144600,336480,28920,162960,0,0,0,,,,,,,,,,,,,,,
9,석경트라움(도시형),69㎡,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,69.41,61.47,89,2,1,1,계단식,126600,298080,25320,146160,0,0,0,,,,,,,,,,,,,,,
10,석경트라움(도시형),71,서울시 강서구 염창동,1150010100,273-25,서울시 강서구 공항대로63길 35,37.551719,126.866252,14,0,6,5,192,54,11,아이디경인(주),HT001,71.4,59.88,84,2,1,1,계단식,164400,378720,32880,181440,0,0,0,,,,,,,,,,,,,,,
0,세왕네스트빌,66㎡,서울시 강서구 염창동,1150010100,276-12,서울시 강서구 공항대로67길 29-12,37.549984,126.869614,14,0,7,7,256,41,21,(주)세왕주택종합건설,HT001,66.81,59.22,89,2,1,1,계단식,66300,214380,13260,134820,0,0,0,,,,,,,,,,,,,,,
1,세왕네스트빌,119㎡,서울시 강서구 염창동,1150010100,276-12,서울시 강서구 공항대로67길 29-12,37.549984,126.869614,14,0,7,7,256,41,21,(주)세왕주택종합건설,HT001,119.03,105.49,89,3,2,2,계단식,172800,454320,34560,246960,0,0,0,,,,,,,,,,,,,,,
2,세왕네스트빌,133,서울시 강서구 염창동,1150010100,276-12,서울시 강서구 공항대로67길 29-12,37.549984,126.869614,14,0,7,7,256,41,21,(주)세왕주택종합건설,HT001,133.11,117.98,89,3,2,11,계단식,193500,493650,38700,261450,0,0,0,,,,,15억,,,,,,,,,,
0,센터스퀘어(도시형),27B㎡,서울시 강서구 염창동,1150010100,312,서울시 강서구 공항대로 543,37.550735,126.866408,500,500,20,16,499,59,282,(주)신라종합건설,HT001,27.7,18.24,66,1,1,321,복도식,,,,,,,,,,,,,,,,,,,,,,
1,센터스퀘어(도시형),27A㎡,서울시 강서구 염창동,1150010100,312,서울시 강서구 공항대로 543,37.550735,126.866408,500,500,20,16,499,59,282,(주)신라종합건설,HT001,27.37,18,66,1,1,32,복도식,,,,,,,,,,,,,,,,,,,,,,
2,센터스퀘어(도시형),57,서울시 강서구 염창동,1150010100,312,서울시 강서구 공항대로 543,37.550735,126.866408,500,500,20,16,499,59,282,(주)신라종합건설,HT001,57.53,39,68,1,1,147,복도식,,,,,,,,,,,,,,,,,,,,,,
0,송촌스페이스향(주상복합),121㎡,서울시 강서구 염창동,1150010100,264-18,서울시 강서구 공항대로71길 49,37.549611,126.872936,80,0,17,12,358,59,149,송촌종합건설주식회사,HT001,121.12,84.99,70,3,2,60,계단식,358200,806580,71640,376740,0,0,0,,,,8억,9억,,,,,,,,,,
1,송촌스페이스향(주상복합),132,서울시 강서구 염창동,1150010100,264-18,서울시 강서구 공항대로71길 49,37.549611,126.872936,80,0,17,12,358,59,149,송촌종합건설주식회사,HT001,132.44,92.94,70,3,2,20,계단식,368100,825390,73620,383670,0,0,0,,,,"7억 7,000","7억 9,000",,6억,,,,,,,,
0,신동아,80㎡,서울시 강서구 염창동,1150010100,289,서울시 강서구 양천로67길 32,37.55526,126.869184,348,0,15,11,264,25,278,신동아건설(주),HT001,80.29,59.82,75,2,1,176,복도식,279000,656100,55800,321300,0,0,0,,167325,150117,"6억 1,000",9억,,"3억 5,000",,,,,,,,
1,신동아,103B㎡,서울시 강서구 염창동,1150010100,289,서울시 강서구 양천로67길 32,37.55526,126.869184,348,0,15,11,264,25,278,신동아건설(주),HT001,103.47,84.9,82,3,2,157,계단식,368100,825390,73620,383670,0,0,0,,237478,213055,"8억 3,000","9억 5,000",,"4억 7,000",,,,,,,,
2,신동아,103A,서울시 강서구 염창동,1150010100,289,서울시 강서구 양천로67길 32,37.55526,126.869184,348,0,15,11,264,25,278,신동아건설(주),HT001,103.3,84.7,82,3,2,15,계단식,368100,825390,73620,383670,0,0,0,,236919,212553,,,,,,,,,,,,
0,"아네스트염창(민간임대,도시형)",22A㎡,서울시 강서구 염창동,1150010100,310,서울시 강서구 공항대로 593,37.548178,126.871674,299,299,15,15,249,31,166,아네스트건설(주),HT001,22.34,14.04,63,1,1,14,계단식,24975,99900,4995,69930,0,0,0,,,,,,,,,,,,,,,
1,"아네스트염창(민간임대,도시형)",23B㎡,서울시 강서구 염창동,1150010100,310,서울시 강서구 공항대로 593,37.548178,126.871674,299,299,15,15,249,31,166,아네스트건설(주),HT001,23.12,14.94,65,1,1,216,계단식,24975,99900,4995,69930,0,0,0,,,,,,,"1억 2,000","1억 2,000/14","1억 4,500/3","1억 2,000/14","1억 4,500/3",,,,
2,"아네스트염창(민간임대,도시형)",26㎡,서울시 강서구 염창동,1150010100,310,서울시 강서구 공항대로 593,37.548178,126.871674,299,299,15,15,249,31,166,아네스트건설(주),HT001,26.09,16.96,65,1,1,48,계단식,28800,115200,5760,80640,0,0,0,,,,,,,,,,,,,,,
3,"아네스트염창(민간임대,도시형)",32,서울시 강서구 염창동,1150010100,310,서울시 강서구 공항대로 593,37.548178,126.871674,299,299,15,15,249,31,166,아네스트건설(주),HT001,32.8,21.27,65,1,1,21,계단식,48750,168750,9750,110250,0,0,0,,,,,,,,,,,,,,,
0,어반카운티(주상복합),30A㎡,서울시 강서구 염창동,1150010100,184-8,서울시 강서구 양천로73가길 19,37.550934,126.873675,18,0,9,8,341,59,10,다솜종합건설(주),HT001,30.18,23.76,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
1,어반카운티(주상복합),30B㎡,서울시 강서구 염창동,1150010100,184-8,서울시 강서구 양천로73가길 19,37.550934,126.873675,18,0,9,8,341,59,10,다솜종합건설(주),HT001,30.92,24.36,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
2,어반카운티(주상복합),31C㎡,서울시 강서구 염창동,1150010100,184-8,서울시 강서구 양천로73가길 19,37.550934,126.873675,18,0,9,8,341,59,10,다솜종합건설(주),HT001,31.86,25.13,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
3,어반카운티(주상복합),37B㎡,서울시 강서구 염창동,1150010100,184-8,서울시 강서구 양천로73가길 19,37.550934,126.873675,18,0,9,8,341,59,10,다솜종합건설(주),HT001,37.81,29.93,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
4,어반카운티(주상복합),37A㎡,서울시 강서구 염창동,1150010100,184-8,서울시 강서구 양천로73가길 19,37.550934,126.873675,18,0,9,8,341,59,10,다솜종합건설(주),HT001,37.58,29.66,79,1,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
5,어반카운티(주상복합),45㎡,서울시 강서구 염창동,1150010100,184-8,서울시 강서구 양천로73가길 19,37.550934,126.873675,18,0,9,8,341,59,10,다솜종합건설(주),HT001,45.88,36.45,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,어반카운티(주상복합),52,서울시 강서구 염창동,1150010100,184-8,서울시 강서구 양천로73가길 19,37.550934,126.873675,18,0,9,8,341,59,10,다솜종합건설(주),HT001,52.71,42.35,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,에이치밸리움2차(주상복합),31㎡,서울시 강서구 염창동,1150010100,274-2,서울시 강서구 공항대로61길 10-6,37.551275,126.865511,8,0,12,12,359,45,8,(주)한울건설산업,HT001,31.28,28.18,90,1,1,4,계단식,,,,,,,,,,,,,"3억 2,000","3억 4,000",,,,,,,,
1,에이치밸리움2차(주상복합),46,서울시 강서구 염창동,1150010100,274-2,서울시 강서구 공항대로61길 10-6,37.551275,126.865511,8,0,12,12,359,45,8,(주)한울건설산업,HT001,46.12,41.55,90,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
0,엠그린,66㎡,서울시 강서구 염창동,1150010100,241-24,서울시 강서구 양천로65길 13,37.555781,126.866174,18,0,7,6,248,44,18,엠지연희종합건축(주),HT001,66.53,55.95,84,3,1,1,계단식,87000,268200,17400,163800,0,0,0,,,,,,,,,,,,,,,
1,엠그린,71㎡,서울시 강서구 염창동,1150010100,241-24,서울시 강서구 양천로65길 13,37.555781,126.866174,18,0,7,6,248,44,18,엠지연희종합건축(주),HT001,71.04,59.73,84,3,1,16,계단식,93750,285750,18750,173250,0,0,0,,,,,"5억 9,000",,4억,,,,,,,,
2,엠그린,139,서울시 강서구 염창동,1150010100,241-24,서울시 강서구 양천로65길 13,37.555781,126.866174,18,0,7,6,248,44,18,엠지연희종합건축(주),HT001,139.47,117.29,84,4,2,1,계단식,222300,548370,44460,281610,0,0,0,,,,,,,,,,,,,,,
0,여명(주상복합),96,서울시 강서구 염창동,1150010100,242-10,서울시 강서구 양천로67길 21,37.55521,126.86764,18,0,8,8,249,46,20,삼인종합건설(주),HT001,96.95,80.08,83,3,2,18,계단식,228600,560340,45720,286020,0,0,0,,,,,,,,,,,,,,,
0,염창강변월드메르디앙,113B㎡,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,113.24,84.91,75,3,2,60,계단식,614250,1234800,122850,497700,0,0,0,,260169,271571,"10억 7,000","13억 3,000","6억 3,000",7억,,4억/100,,4억/100,,,,
1,염창강변월드메르디앙,113A㎡,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,113.34,84.87,75,3,2,31,계단식,589050,1194480,117810,487620,0,0,0,,260074,271471,"10억 7,000",13억,,,,,,,,,,
2,염창강변월드메르디앙,114C㎡,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,114.54,84.93,74,3,2,23,계단식,589050,1194480,117810,487620,0,0,0,,260243,271648,,11억,,7억,,,,,,,,
3,염창강변월드메르디앙,114A1㎡,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,114.82,84.87,74,3,2,12,계단식,614250,1234800,122850,497700,0,0,0,,260074,271471,,12억,,,,,,,,,,
4,염창강변월드메르디앙,124㎡,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,124.85,93.35,75,3,2,2,계단식,715050,1396080,143010,538020,0,0,0,,286058,298594,,,,,,,,,,,,
5,염창강변월드메르디앙,138㎡,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,138.23,103.01,75,3,2,11,계단식,1022400,1805220,204480,578340,0,0,0,,315658,329491,,,,"6억 9,000",,,,,,,,
6,염창강변월드메르디앙,162A㎡,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,162.13,122.12,75,4,2,24,계단식,1132200,1975410,226440,616770,0,0,0,,374195,390595,18억,"18억 6,000",,10억,,"1억 5,000/390",,"1억 5,000/390",,,,
7,염창강변월드메르디앙,164B,서울시 강서구 염창동,1150010100,240-1,서울시 강서구 양천로63길 51,37.557413,126.865859,164,0,18,11,238,25,231,월드건설산업(주),HT001,164.55,122.64,75,4,2,1,계단식,1132200,1975410,226440,616770,0,0,0,,375802,392272,,,,,,,,,,,,
0,염창길훈,76㎡,서울시 강서구 염창동,1150010100,294,서울시 강서구 양천로65길 45,37.55596,126.86789,115,0,15,12,279,25,173,길훈종합건설,HT001,76.05,59.94,79,3,1,43,계단식,323100,739890,64620,352170,0,0,0,,,,,,,,,,,,,,,
1,염창길훈,107㎡,서울시 강서구 염창동,1150010100,294,서울시 강서구 양천로65길 45,37.55596,126.86789,115,0,15,12,279,25,173,길훈종합건설,HT001,107.6,84.8,79,3,2,57,계단식,388800,864720,77760,398160,0,0,0,,,,"8억 5,000",9억,,,,,,,,,,
2,염창길훈,197,서울시 강서구 염창동,1150010100,294,서울시 강서구 양천로65길 45,37.55596,126.86789,115,0,15,12,279,25,173,길훈종합건설,HT001,197.3,155.5,79,5,2,15,계단식,724500,1411200,144900,541800,0,0,0,,,,"11억 6,000",12억,,,,,,,,,,
0,염창동아1차,85㎡,서울시 강서구 염창동,1150010100,292,서울시 강서구 양천로69길 58,37.554818,126.872846,778,0,17,14,316,26,784,동아건설(주),HT001,85.4,59.97,70,3,1,319,복도식,307800,710820,61560,341460,0,0,0,,131043,130759,"6억 7,000","8억 5,000","3억 5,000",4억,1억/125,3억/40,1억/125,3억/40,,,,
1,염창동아1차,106A㎡,서울시 강서구 염창동,1150010100,292,서울시 강서구 양천로69길 58,37.554818,126.872846,778,0,17,14,316,26,784,동아건설(주),HT001,106.9,84.95,79,3,2,251,계단식,568575,1161720,113715,479430,0,0,0,,185628,185225,"8억 9,000","12억 1,000",,"5억 4,000",,,,,,,,
2,염창동아1차,106B㎡,서울시 강서구 염창동,1150010100,292,서울시 강서구 양천로69길 58,37.554818,126.872846,778,0,17,14,316,26,784,동아건설(주),HT001,106.85,84.91,79,3,2,17,계단식,568575,1161720,113715,479430,0,0,0,,185541,185138,,"9억 7,000",,,,,,,,,,
3,염창동아1차,144,서울시 강서구 염창동,1150010100,292,서울시 강서구 양천로69길 58,37.554818,126.872846,778,0,17,14,316,26,784,동아건설(주),HT001,144.53,114.84,79,4,2,191,계단식,711900,1391040,142380,536760,0,0,0,,250942,250397,10억,14억,,6억,,5억/50,,5억/50,,,,
0,염창동아3차,78A㎡,서울시 강서구 염창동,1150010100,258-1,서울시 강서구 양천로 731,37.549809,126.877709,570,0,24,19,376,30,708,동아건설산업(주),HT001,78.32,59.7,76,3,1,154,복도식,332100,756990,66420,358470,0,0,0,,159357,150792,"8억 1,000","9억 5,000","4억 2,000","4억 7,000","5,000/130",1억/120,"5,000/130",1억/120,,,,
1,염창동아3차,78B㎡,서울시 강서구 염창동,1150010100,258-1,서울시 강서구 양천로 731,37.549809,126.877709,570,0,24,19,376,30,708,동아건설산업(주),HT001,78.49,59.83,76,3,1,131,계단식,398700,883530,79740,405090,0,0,0,,159704,151120,9억 500,"10억 5,000",4억,"4억 6,000",,,,,,,,
2,염창동아3차,111,서울시 강서구 염창동,1150010100,258-1,서울시 강서구 양천로 731,37.549809,126.877709,570,0,24,19,376,30,708,동아건설산업(주),HT001,111.34,84.87,76,3,2,285,계단식,567000,1159200,113400,478800,0,0,0,,226543,214367,"9억 5,000",13억,6억,"6억 8,000",,,,,,,,
