,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,광남캐스빌,94㎡,서울시 송파구 오금동,1171011200,113-2,서울시 송파구 문정로 261,37.50155,127.142163,18,0,10,10,249,40,23,광남건설(주),HT001,94.54,80.54,85,3,2,1,계단식,204300,514170,40860,269010,0,0,0,,,,,,,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,5,113.0,124.0
1,광남캐스빌,98A㎡,서울시 송파구 오금동,1171011200,113-2,서울시 송파구 문정로 261,37.50155,127.142163,18,0,10,10,249,40,23,광남건설(주),HT001,98.33,83.77,85,3,2,1,계단식,222300,548370,44460,281610,0,0,0,,,,,"8억 4,000",,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,5,113.0,124.0
2,광남캐스빌,99B㎡,서울시 송파구 오금동,1171011200,113-2,서울시 송파구 문정로 261,37.50155,127.142163,18,0,10,10,249,40,23,광남건설(주),HT001,99.12,84.44,85,3,2,8,계단식,241200,584280,48240,294840,0,0,0,,,,,"8억 3,000",,"4억 7,000",,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,5,113.0,124.0
3,광남캐스빌,99C,서울시 송파구 오금동,1171011200,113-2,서울시 송파구 문정로 261,37.50155,127.142163,18,0,10,10,249,40,23,광남건설(주),HT001,99.29,84.58,85,3,2,8,계단식,242100,585990,48420,295470,0,0,0,,,,,"8억 5,000",,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,5,113.0,124.0
0,그랑밸리(119-27),62㎡,서울시 송파구 오금동,1171011200,119-27,서울시 송파구 마천로 181,37.503277,127.139327,18,0,10,10,199,28,16,(주)동아,HT001,62.25,52.09,84,2,1,9,계단식,121500,356850,24300,211050,0,0,0,,,,,"5억 8,000",,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,5,113.0,124.0
1,그랑밸리(119-27),64,서울시 송파구 오금동,1171011200,119-27,서울시 송파구 마천로 181,37.503277,127.139327,18,0,10,10,199,28,16,(주)동아,HT001,64.55,54.02,84,2,1,9,계단식,141300,394470,28260,224910,0,0,0,,,,,,,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,5,113.0,124.0
0,"그랑밸리(131-9,도시형)",62A㎡,서울시 송파구 오금동,1171011200,131-9,서울시 송파구 동남로28길 11,37.502406,127.139155,20,0,6,6,199,52,16,비금종합건설주식회사,HT001,62.17,53.9,87,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,4,113.0,124.0
1,"그랑밸리(131-9,도시형)",63B㎡,서울시 송파구 오금동,1171011200,131-9,서울시 송파구 동남로28길 11,37.502406,127.139155,20,0,6,6,199,52,16,비금종합건설주식회사,HT001,63.19,54.7,87,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,4,113.0,124.0
2,"그랑밸리(131-9,도시형)",63C㎡,서울시 송파구 오금동,1171011200,131-9,서울시 송파구 동남로28길 11,37.502406,127.139155,20,0,6,6,199,52,16,비금종합건설주식회사,HT001,63.42,54.9,87,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,4,113.0,124.0
3,"그랑밸리(131-9,도시형)",64D,서울시 송파구 오금동,1171011200,131-9,서울시 송파구 동남로28길 11,37.502406,127.139155,20,0,6,6,199,52,16,비금종합건설주식회사,HT001,64.31,55.76,87,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울거여초등학교,B100000904,서울특별시 송파구 오금동 108,혁신,단설,19670915,서울특별시교육청,http://geo-yeo.sen.es.kr,20230531,16.3,20.8,371,314,20230531,1,46,6,5,5,5,5,5,128,114,93,110,114,,2,13,31,685,1,6,0,0,20230531,4,,0,0.0,20230531,직영,3590,685,854814000,37.50489289,127.14091883,1171011200,서울시,19.8,17.4,송파구,21.5,18.0,4,113.0,124.0
