,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,돈암대성유니드,114㎡,서울시 성북구 돈암동,1129010300,641,서울시 성북구 동소문로31길 6-1,37.597291,127.021152,81,0,14,13,222,18,111,대성산업(주),HT001,114.52,84.93,74,3,2,28,계단식,284400,666360,56880,325080,0,0,0,,,,,"7억 5,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,11,144.0,259.0
3,돈암대성유니드,127㎡,서울시 성북구 돈암동,1129010300,641,서울시 성북구 동소문로31길 6-1,37.597291,127.021152,81,0,14,13,222,18,111,대성산업(주),HT001,127.27,100.38,79,3,2,2,계단식,312300,719370,62460,344610,0,0,0,,,,,,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,11,144.0,259.0
4,돈암대성유니드,139㎡,서울시 성북구 돈암동,1129010300,641,서울시 성북구 동소문로31길 6-1,37.597291,127.021152,81,0,14,13,222,18,111,대성산업(주),HT001,139.91,111.2,79,4,2,2,계단식,342900,777510,68580,366030,0,0,0,,,,,,,,,"4억 6,000/30",,"4억 6,000/30",서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,11,144.0,259.0
5,돈암대성유니드,145,서울시 성북구 돈암동,1129010300,641,서울시 성북구 동소문로31길 6-1,37.597291,127.021152,81,0,14,13,222,18,111,대성산업(주),HT001,145.58,115.93,80,4,2,22,계단식,356400,803160,71280,375480,0,0,0,,,,,,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,11,144.0,259.0
0,돈암더샵,106A㎡,서울시 성북구 돈암동,1129010300,603,서울시 성북구 아리랑로5길 85,37.597357,127.010229,339,0,20,9,218,15,383,(주)포스코건설,HT001,106.96,84.41,79,3,2,13,계단식,359100,808290,71820,377370,0,0,0,,232622,226459,"7억 7,000","8억 4,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,6,144.0,259.0
1,돈암더샵,106B㎡,서울시 성북구 돈암동,1129010300,603,서울시 성북구 아리랑로5길 85,37.597357,127.010229,339,0,20,9,218,15,383,(주)포스코건설,HT001,106.89,84.72,79,3,2,13,계단식,359100,808290,71820,377370,0,0,0,,233477,227290,,,,"4억 7,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,6,144.0,259.0
2,돈암더샵,107C,서울시 성북구 돈암동,1129010300,603,서울시 성북구 아리랑로5길 85,37.597357,127.010229,339,0,20,9,218,15,383,(주)포스코건설,HT001,107.12,84.81,79,3,2,313,계단식,359100,808290,71820,377370,0,0,0,,233736,227543,"7억 1,000","8억 1,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,6,144.0,259.0
0,돈암브라운스톤,82㎡,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,82.87,59.99,72,3,2,514,계단식,321300,736470,64260,350910,0,0,0,,140562,140386,"6억 8,000","8억 6,000",,,,1억/130,,1억/130,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
1,돈암브라운스톤,90㎡,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,90.89,65.95,73,3,2,17,계단식,324900,743310,64980,353430,0,0,0,,154527,154333,,"7억 5,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
2,돈암브라운스톤,109㎡,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,109.81,84.97,77,3,2,465,계단식,477225,1015560,95445,442890,0,0,0,,199093,198843,8억,11억,,"5억 5,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
