,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
1,동호,92㎡,서울시 서대문구 충정로3가,1141010200,1-37,서울시 서대문구 경기대로9길 60,37.564313,126.961015,10,0,7,6,289,60,13,우공종합건설(주),HT001,92.54,79.52,86,3,2,6,계단식,353700,798030,70740,373590,0,0,0,,,,,,,,,,,,,,,
2,동호,98,서울시 서대문구 충정로3가,1141010200,1-37,서울시 서대문구 경기대로9길 60,37.564313,126.961015,10,0,7,6,289,60,13,우공종합건설(주),HT001,98.78,84.87,86,3,2,2,계단식,344700,780930,68940,367290,0,0,0,,,,,,,,,,,,,,,
0,미동,33㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,33.06,33.06,100,1,1,3,복도식,,,,,,,,,,,,,,"2억 1,000",,"3,000/70",,"3,000/70",,,,
1,미동,37㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,37.65,37.65,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,미동,50A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,50.18,50.18,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
3,미동,50B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,50.34,50.34,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,미동,51A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,51.6,51.6,100,1,1,3,계단식,,,,,,,,,,,4억,"4억 2,000",,,,,,,,,,
5,미동,52C㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,52.46,52.46,100,1,1,6,복도식,,,,,,,,,,,,,,,,,,,,,,
6,미동,52B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,52.29,52.29,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
7,미동,53D㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,53.05,53.05,100,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
8,미동,53G㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,53.29,53.29,100,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
9,미동,53E㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,53.09,53.09,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,미동,53F㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,53.15,53.15,100,1,1,1,계단식,,,,,,,,,,,,"4억 7,000",,,,,,,,,,
11,미동,55B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,55.57,55.57,100,1,1,25,계단식,,,,,,,,,,,,"4억 2,000",,"2억 1,000","1억 8,000/20",2억/20,"1억 8,000/20",2억/20,,,,
12,미동,55A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,55,55,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,미동,55C㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,55.9,55.9,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,미동,56D㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,56.2,56.2,100,1,1,4,복도식,,,,,,,,,,,,"4억 3,000",,,,,,,,,,
15,미동,57E㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,57.75,57.75,100,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,
16,미동,59B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,59.43,59.43,100,1,1,4,복도식,,,,,,,,,,,,,,,,,,,,,,
17,미동,59A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,59.27,59.27,100,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
18,미동,66㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,66.12,66.12,100,1,1,2,복도식,,,,,,,,,,,,4억,,,,,,,,,,
19,미동,74D㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,74.71,74.71,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
20,미동,76A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,76.61,76.61,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
21,미동,77B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,77.13,77.13,100,2,1,3,계단식,,,,,,,,,,,,,,,,,,,,,,
22,미동,77C㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,77.63,77.63,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
23,미동,81A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,81.68,81.68,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
24,미동,81B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,81.88,81.88,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
25,미동,82C㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,82.64,82.64,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
26,미동,89㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,89.91,89.91,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
27,미동,94A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.05,94.05,100,3,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
28,미동,94B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.81,94.81,100,1,1,2,복도식,,,,,,,,,,,,,,,,,,,,,,
29,미동,94A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.54,94.54,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
30,미동,94B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,94.18,94.18,100,3,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
31,미동,96D㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,96.61,96.61,100,3,2,4,계단식,,,,,,,,,,,,,,,,"3,000/100",,"3,000/100",,,,
32,미동,96C㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,96.18,96.18,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
33,미동,97㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,97.8,97.8,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
34,미동,109㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,109.35,109.35,100,1,1,1,복도식,,,,,,,,,,,,,,,,,,,,,,
35,미동,111A㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,111.17,111.17,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
36,미동,111B㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,111.24,111.24,100,1,1,2,계단식,,,,,,,,,,,,,,"3억 3,000","5,000/150",3억/20,"5,000/150",3억/20,,,,
37,미동,112㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,112.13,112.13,100,3,2,4,계단식,,,,,,,,,,,,"5억 8,000","3억 2,000","3억 4,000",,,,,,,,
38,미동,163㎡,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,163.71,163.71,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
39,미동,185,서울시 서대문구 충정로3가,1141010200,189-8,서울시 서대문구 충정로7길 9,37.563295,126.964142,100,0,8,5,0,0,0,,HT001,185.12,185.12,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,우리유앤미,108㎡,서울시 서대문구 충정로3가,1141010200,466,서울시 서대문구 경기대로 26-7,37.562008,126.962326,108,0,19,19,393,58,127,(주)우리건설,HT001,108.54,83.77,77,3,1,3,계단식,383400,854460,76680,394380,0,0,0,,,,,,,,,,,,,,,
1,우리유앤미,109,서울시 서대문구 충정로3가,1141010200,466,서울시 서대문구 경기대로 26-7,37.562008,126.962326,108,0,19,19,393,58,127,(주)우리건설,HT001,109.34,84.73,77,3,2,105,계단식,411300,907470,82260,413910,0,0,0,,,,"9억 8,000",11억,,,,,,,,,,
0,장미,81㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,81.48,67.39,83,3,1,1,계단식,308700,712530,61740,342090,0,0,0,,,,,,,,,,,,,,,
1,장미,89㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,89.62,74.13,83,3,1,2,계단식,340200,772380,68040,364140,0,0,0,,,,,,,,,,,,,,,
2,장미,97㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,97.42,80.58,83,3,2,1,계단식,405000,895500,81000,409500,0,0,0,,,,,,,,,,,,,,,
3,장미,99㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,99.27,82.11,83,3,2,1,계단식,423675,929880,84735,421470,0,0,0,,,,,,,,,,,,,,,
4,장미,102㎡,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,102.09,84.45,83,3,2,13,계단식,483525,1025640,96705,445410,0,0,0,,,,,,,,,,,,,,,
5,장미,120,서울시 서대문구 충정로3가,1141010200,30-9,서울시 서대문구 경기대로3길 5,37.562036,126.961409,19,0,6,5,199,50,25,조아건설(주),HT001,120.13,99.37,83,3,2,1,계단식,554400,1139040,110880,473760,0,0,0,,,,,,,,,,,,,,,
0,충림예하임,102,서울시 서대문구 충정로3가,1141010200,477,서울시 서대문구 충정로5길 27,37.562403,126.962083,46,0,8,8,243,35,52,(주)두울예건,HT001,102.61,84.6,82,3,2,46,계단식,291600,680040,58320,330120,0,0,0,,,,,8억,,,,,,,,,,
0,충정,5㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,5.62,5.62,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
1,충정,24A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,24.79,24.79,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
2,충정,25B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,25.45,25.45,100,1,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
3,충정,26C㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,26.12,26.12,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
4,충정,27D㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,27.77,27.77,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,충정,28A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,28.43,28.43,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
6,충정,29C㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,29.75,29.75,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
7,충정,29B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,29.42,29.42,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
8,충정,30D㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,30.74,30.74,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
9,충정,31㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,31.74,31.74,100,1,1,2,계단식,,,,,,,,,,,,,,,,500/30,,500/30,,,,
10,충정,40㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,40,40,100,1,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,충정,51㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,51.24,51.24,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
12,충정,58㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,58.84,58.84,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
13,충정,61B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,61.82,61.82,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
14,충정,61A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,61.16,61.16,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
15,충정,62C㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,62.01,62.01,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
16,충정,69A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,69.09,69.09,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
17,충정,69B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,69.75,69.75,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
18,충정,70C㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,70.41,70.41,100,2,1,2,계단식,,,,,,,,,,,,,,,,,,,,,,
19,충정,86B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,86.61,86.61,100,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
20,충정,86A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,86.28,86.28,100,3,2,1,계단식,,,,,,,,,,,,8억,,,,,,,,,,
21,충정,89A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,89.92,89.92,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
22,충정,90A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,90.91,90.91,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
23,충정,91B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,91.24,91.24,100,3,2,3,계단식,,,,,,,,,,,,,,,,,,,,,,
24,충정,93C㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,93.55,93.55,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
25,충정,99A㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,99.5,99.5,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
26,충정,100B㎡,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,100.5,100.5,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,,,,
27,충정,118B,서울시 서대문구 충정로3가,1141010200,250-5,서울시 서대문구 충정로 30,37.56147,126.964036,40,0,5,2,0,0,0,,HT001,118.68,118.68,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,,,,
0,충정리시온(주상복합),43㎡,서울시 서대문구 충정로3가,1141010200,465,서울시 서대문구 서소문로 27,37.560345,126.964805,258,0,21,20,817,59,253,대림산업(주),HT001,43.56,33.32,76,1,1,32,복합식,,,,,,,,,120427,115086,,"3억 8,000",,,,,,,,,,
1,충정리시온(주상복합),50㎡,서울시 서대문구 충정로3가,1141010200,465,서울시 서대문구 서소문로 27,37.560345,126.964805,258,0,21,20,817,59,253,대림산업(주),HT001,50.6,38.7,76,1,1,32,계단식,,,,,,,,,139872,133669,"4억 2,000","4억 7,000","3억 1,500","3억 2,000",,,,,,,,
2,충정리시온(주상복합),54㎡,서울시 서대문구 충정로3가,1141010200,465,서울시 서대문구 서소문로 27,37.560345,126.964805,258,0,21,20,817,59,253,대림산업(주),HT001,54.24,41.48,76,1,1,60,계단식,,,,,,,,,149920,143271,,"5억 1,500",,,,"2억 9,000/30",,"2억 9,000/30",,,,
3,충정리시온(주상복합),58A㎡,서울시 서대문구 충정로3가,1141010200,465,서울시 서대문구 서소문로 27,37.560345,126.964805,258,0,21,20,817,59,253,대림산업(주),HT001,58.68,44.88,76,1,1,66,계단식,,,,,,,,,162209,155015,,"5억 4,000",,,,,,,,,,
4,충정리시온(주상복합),59B㎡,서울시 서대문구 충정로3가,1141010200,465,서울시 서대문구 서소문로 27,37.560345,126.964805,258,0,21,20,817,59,253,대림산업(주),HT001,59.82,45.75,76,1,1,34,계단식,,,,,,,,,165353,158020,,"5억 9,000",,,,,,,,,,
5,충정리시온(주상복합),60C,서울시 서대문구 충정로3가,1141010200,465,서울시 서대문구 서소문로 27,37.560345,126.964805,258,0,21,20,817,59,253,대림산업(주),HT001,60,45.89,76,1,1,34,계단식,,,,,,,,,165859,158503,,,,,,,,,,,,
0,충정솔레디움,100㎡,서울시 서대문구 충정로3가,1141010200,30-17,서울시 서대문구 경기대로3길 7,37.561836,126.961174,36,0,7,7,196,36,47,뉴홍현종합건설㈜,HT001,100.48,80.47,80,3,2,12,계단식,587475,1191960,117495,486990,0,0,0,,,,,,,,,,,,,,,
1,충정솔레디움,102A㎡,서울시 서대문구 충정로3가,1141010200,30-17,서울시 서대문구 경기대로3길 7,37.561836,126.961174,36,0,7,7,196,36,47,뉴홍현종합건설㈜,HT001,102.89,82.37,80,3,2,1,계단식,441000,957600,88200,428400,0,0,0,,,,,,,,,,,,,,,
