,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,리버뷰신안인스빌,109,서울시 영등포구 문래동4가,1156012200,67,서울시 영등포구 도림로145길 28,37.51424,126.888524,121,0,22,19,249,17,143,(주)신안,HT001,109.14,84.99,78,3,2,121,계단식,399600,885240,79920,405720,0,0,0,,231077,248016,"9억 3,000","10억 2,000",,5억,,2억/85,,2억/85,,,,
0,리버뷰신안인스빌2단지,107,서울시 영등포구 문래동4가,1156012200,68,서울시 영등포구 도림로143길 27,37.51337,126.89036,91,0,16,15,245,18,104,(주)신안,HT001,107.97,84.99,79,3,2,91,계단식,403200,892080,80640,408240,0,0,0,,,,"9억 9,000","10억 5,000",,,,,,,,,,
0,문래삼환,74㎡,서울시 영등포구 문래동4가,1156012200,43,서울시 영등포구 도림로143길 32,37.513694,126.8899,382,0,23,21,356,24,401,삼환기업주식회사,HT001,74.43,59.85,80,3,1,126,계단식,331200,755280,66240,357840,0,0,0,,166283,170018,"8억 2,000","8억 7,000",,,,,,,,,,
1,문래삼환,99,서울시 영등포구 문래동4가,1156012200,43,서울시 영등포구 도림로143길 32,37.513694,126.8899,382,0,23,21,356,24,401,삼환기업주식회사,HT001,99.56,84.98,85,3,2,256,계단식,420525,924840,84105,420210,0,0,0,,236102,241406,"9억 3,000","9억 9,000",,5억,,,,,,,,
