,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,킹스매너,220㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,220.08,201.82,92,5,3,3,계단식,1126800,1967040,225360,614880,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,12,54.0,77.0
3,킹스매너,228A㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,228.52,209.56,92,5,3,2,계단식,1189800,2064690,237960,636930,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,12,54.0,77.0
4,킹스매너,229B㎡,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,229.16,210.15,92,5,3,3,계단식,1200600,2081430,240120,640710,0,0,0,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,12,54.0,77.0
5,킹스매너,238,서울시 종로구 내수동,1111011800,110-15,서울시 종로구 경희궁2길 5-5,37.573307,126.970521,18,0,7,4,273,49,49,(주)파라다이스건설산업,HT001,238.66,218.86,92,5,3,2,계단식,1161000,2020050,232200,626850,0,0,0,,,,,28억,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,12,54.0,77.0
0,파크팰리스(주상복합),130㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,130.38,103.77,80,3,2,27,계단식,,,,,,,,,,,"15억 7,000",16억,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,15,54.0,77.0
1,파크팰리스(주상복합),147㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,147.32,117.26,80,3,2,30,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,15,54.0,77.0
2,파크팰리스(주상복합),183A㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,183.91,146.39,80,4,2,28,계단식,,,,,,,,,,,19억,"20억 5,000",,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,15,54.0,77.0
3,파크팰리스(주상복합),183B㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,183.85,146.33,80,4,2,27,계단식,,,,,,,,,,,,19억,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,15,54.0,77.0
4,파크팰리스(주상복합),185B㎡,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,185.46,147.62,80,4,2,15,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,15,54.0,77.0
5,파크팰리스(주상복합),186A,서울시 종로구 내수동,1111011800,95,서울시 종로구 사직로8길 20,37.574236,126.970567,142,0,16,15,0,0,329,삼성물산(주),HT001,186.06,148.09,80,4,2,15,계단식,,,,,,,,,,,,,,,,,,,서울덕수초등학교,B100002375,서울특별시 중구 정동 1-76번지,혁신,병설,19120401,서울특별시교육청,http://deoksoo.sen.es.kr,20230531,16.9,20.7,237,219,20230531,3,38,4,4,3,4,3,3,81,88,73,87,70,,1,3,21,456,2,4,0,0,20230531,2,,0,0.0,20230531,직영,3427,511,643865000,37.5685479,126.97454965,1114016700,서울시,19.8,17.4,중구,17.9,14.8,15,54.0,77.0
