,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,유니아빌,29A㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,29.42,23.51,80,1,1,1,계단식,38880,101088,7776,54432,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
1,유니아빌,30B㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,30.5,24.37,80,1,1,1,계단식,40080,104208,8016,56112,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
2,유니아빌,30C㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,30.65,24.49,80,1,1,1,계단식,40680,105768,8136,56952,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
3,유니아빌,30D㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,30.95,24.79,80,1,1,1,계단식,40920,106392,8184,57288,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
4,유니아빌,33㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,33.45,26.73,80,1,1,2,계단식,44280,115128,8856,61992,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
5,유니아빌,35㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,35.47,28.34,80,1,1,1,계단식,46680,121368,9336,65352,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
6,유니아빌,46㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,46.28,36.98,80,1,1,2,계단식,60900,157920,12180,84840,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
7,유니아빌,51B㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,51.45,41.11,80,1,1,2,계단식,69900,177120,13980,93240,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
8,유니아빌,51A㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,51.25,40.95,80,1,1,1,계단식,66300,169440,13260,89880,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
9,유니아빌,51C㎡,서울시 성북구 안암동2가,1129012200,119-23,서울시 성북구 인촌로7가길 58,37.586664,127.024045,15,0,6,4,251,58,11,(주)광동산업건설,HT001,51.65,41.27,80,1,1,1,계단식,71700,180960,14340,94920,0,0,0,,,,,,,,,,,,서울안암초등학교,B100002312,서울특별시 성북구 안암동2가 93,혁신,단설,19560324,서울특별시교육청,http://anam.sen.es.kr,20230531,12.8,16.9,145,143,20230531,6,25,3,3,2,2,2,3,50,48,47,44,39,,2,12,15,288,2,2,0,0,20230531,23,,0,0.0,20230531,직영,3550,327,414028000,37.58719545,127.0226307,1129012200,서울시,19.8,17.4,성북구,20.2,18.2,2,48.0,116.0
