,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,청기와,82A㎡,서울시 성북구 동소문동6가,1129010900,24,서울시 성북구 동소문로13나길 15-11,37.592511,127.013051,12,0,7,6,246,40,11,광남건설(주),HT001,82.23,71.61,87,3,2,1,계단식,82950,257670,16590,158130,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,3,137.0,273.0
4,청기와,83C,서울시 성북구 동소문동6가,1129010900,24,서울시 성북구 동소문로13나길 15-11,37.592511,127.013051,12,0,7,6,246,40,11,광남건설(주),HT001,83.32,72.57,87,3,2,1,계단식,78450,245970,15690,151830,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,3,137.0,273.0
0,하이얀(도시형),23A㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,23.88,12.32,52,1,1,7,계단식,22320,89280,4464,62496,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
1,하이얀(도시형),24D㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,24.64,12.7,52,1,1,33,계단식,22320,89280,4464,62496,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
2,하이얀(도시형),24B㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,24.05,12.4,52,1,1,7,계단식,22320,89280,4464,62496,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
3,하이얀(도시형),24C㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,24.19,12.47,52,1,1,1,계단식,20520,82080,4104,57456,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
4,하이얀(도시형),25B㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,25.73,13.27,52,1,1,12,계단식,22950,91800,4590,64260,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
5,하이얀(도시형),25A㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,25.6,13.2,52,1,1,6,계단식,22950,91800,4590,64260,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
6,하이얀(도시형),26C㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,26.27,13.55,52,1,1,6,계단식,22950,91800,4590,64260,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
7,하이얀(도시형),29㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,29.85,15.39,52,1,1,1,계단식,23625,94500,4725,66150,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
8,하이얀(도시형),32C㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,32.86,16.94,52,1,1,4,계단식,26100,104400,5220,73080,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
9,하이얀(도시형),32A㎡,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,32.09,16.55,52,1,1,1,계단식,24975,99900,4995,69930,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
10,하이얀(도시형),32B,서울시 성북구 동소문동6가,1129010900,138-1,서울시 성북구 동소문로17길 18,37.593232,127.015181,79,0,10,10,465,59,15,(주)다짐,HT001,32.71,16.87,52,1,1,1,계단식,26100,104400,5220,73080,0,0,0,,,,,,,,,,,,서울돈암초등학교,B100002294,서울특별시 성북구 동소문동6가 27-1번지,공립,단설,19440930,서울특별시교육청,http://donam.sen.es.kr,20230531,18.9,20.9,369,364,20230531,8,56,5,5,5,5,6,7,103,110,110,129,138,,2,6,33,733,1,4,0,0,20230531,18,,0,0.0,20230531,직영,3417,1280,614513000,37.59335608,127.0129853,1129010900,서울시,19.8,17.4,성북구,20.2,18.2,5,137.0,273.0
