,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
1,삼형,113B㎡,서울시 송파구 문정동,1171010800,96-12,서울시 송파구 새말로 139,37.48373,127.12933,12,0,7,7,283,48,16,(주)장인종합건설,HT001,113,97.49,86,3,2,5,계단식,234000,570600,46800,289800,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
2,삼형,114C㎡,서울시 송파구 문정동,1171010800,96-12,서울시 송파구 새말로 139,37.48373,127.12933,12,0,7,7,283,48,16,(주)장인종합건설,HT001,114.03,98.34,86,3,2,1,계단식,238500,579150,47700,292950,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
3,삼형,115,서울시 송파구 문정동,1171010800,96-12,서울시 송파구 새말로 139,37.48373,127.12933,12,0,7,7,283,48,16,(주)장인종합건설,HT001,115.48,99.63,86,3,2,5,계단식,243900,589410,48780,296730,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
0,선경쉐르빌(106-15),97,서울시 송파구 문정동,1171010800,106-15,서울시 송파구 송이로30길 25,37.486327,127.129367,12,0,7,7,290,49,14,선경쉐르빌(주),HT001,97.81,84.84,87,3,2,12,계단식,245700,592830,49140,297990,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
0,선경쉐르빌(106-23),46㎡,서울시 송파구 문정동,1171010800,106-23,서울시 송파구 송이로30길 23,37.486373,127.129417,9,0,7,4,273,59,11,선경쉐르빌(주),HT001,46.66,36.4,78,1,1,1,계단식,59550,196830,11910,125370,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
1,선경쉐르빌(106-23),95㎡,서울시 송파구 문정동,1171010800,106-23,서울시 송파구 송이로30길 23,37.486373,127.129417,9,0,7,4,273,59,11,선경쉐르빌(주),HT001,95.92,74.83,78,3,2,2,계단식,207900,521010,41580,271530,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
2,선경쉐르빌(106-23),98㎡,서울시 송파구 문정동,1171010800,106-23,서울시 송파구 송이로30길 23,37.486373,127.129417,9,0,7,4,273,59,11,선경쉐르빌(주),HT001,98.03,76.47,78,3,2,1,계단식,216900,538110,43380,277830,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
3,선경쉐르빌(106-23),106㎡,서울시 송파구 문정동,1171010800,106-23,서울시 송파구 송이로30길 23,37.486373,127.129417,9,0,7,4,273,59,11,선경쉐르빌(주),HT001,106.41,83.01,78,3,2,3,계단식,255600,611640,51120,304920,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
4,선경쉐르빌(106-23),108,서울시 송파구 문정동,1171010800,106-23,서울시 송파구 송이로30길 23,37.486373,127.129417,9,0,7,4,273,59,11,선경쉐르빌(주),HT001,108.4,84.57,78,3,2,2,계단식,261000,621900,52200,308700,0,0,0,,,,,,,,,,,,서울문덕초등학교,B100000918,서울특별시 송파구 문정동  90-3번지,공립,단설,19930720,서울특별시교육청,http://moondeok.sen.es.kr,20230531,18.1,20.1,280,283,20230531,3,44,5,5,4,5,4,4,99,98,89,102,79,,1,5,27,563,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,616,659347000,37.48499489,127.12759834,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,5,91.0,92.0
0,성해,86㎡,서울시 송파구 문정동,1171010800,4-2,서울시 송파구 송이로 186,37.49087,127.12666,19,0,11,10,299,37,22,성해공영(주),HT001,86.55,75.83,88,3,2,18,계단식,321300,736470,64260,350910,0,0,0,,,,,,,"4억 5,000",,,,,서울문정초등학교,B100000919,서울특별시 송파구 문정동  12번지,공립,단설,19841205,서울특별시교육청,http://moonjung.sen.es.kr,20230531,17.9,21.2,334,386,20230531,5,53,6,5,4,5,6,6,126,106,91,116,143,,2,6,32,720,2,5,0,0,20230531,15,,0,0.0,20230531,직영,3314,942,731885000,37.48891494,127.12864528,1171010800,서울시,19.8,17.4,송파구,21.5,18.0,3,132.0,190.0
