,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,고암시티텔(주상복합),79㎡,부산시 서구 동대신동1가,2614010100,130-4,부산시 서구 대영로 68,35.110183,129.018863,20,0,13,13,936,78,12,고암건설주식회사,HT001,79.65,68.26,86,3,2,10,계단식,33900,130140,6780,89460,0,0,0,,,,,,,,,,,,,,,
1,고암시티텔(주상복합),84,부산시 서구 동대신동1가,2614010100,130-4,부산시 서구 대영로 68,35.110183,129.018863,20,0,13,13,936,78,12,고암건설주식회사,HT001,84.32,72.26,86,3,2,10,계단식,38850,143010,7770,96390,0,0,0,,,,,"2억 1,500",,,,,,,,,,
0,남영아트펠리체(주상복합),71,부산시 서구 동대신동1가,2614010100,321-3,부산시 서구 대영로86번길 53,35.108848,129.02188,8,0,14,5,499,55,8,일호개발(주식회사),HT001,71.11,62.44,88,3,1,8,계단식,,,,,,,,,,,,,,,,,,,,,,
0,동대맨션(주상복합),81A㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,81.26,61.06,75,3,2,2,계단식,28350,113400,5670,79380,0,0,0,,,,,,,,,,,,,,,
1,동대맨션(주상복합),81B㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,81.29,61.06,75,3,2,1,계단식,26550,106200,5310,74340,0,0,0,,,,,,,,,,,,,,,
2,동대맨션(주상복합),91B㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,91.79,64.79,71,3,2,2,계단식,31650,124290,6330,86310,0,0,0,,,,,,,,,,,,,,,
3,동대맨션(주상복합),91A㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,91.36,61.06,67,3,2,1,계단식,25425,101700,5085,71190,0,0,0,,,,,,,,,,,,,,,
4,동대맨션(주상복합),104C㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,104.64,77.42,74,3,2,3,계단식,33450,128970,6690,88830,0,0,0,,,,,,,,,,,,,,,
5,동대맨션(주상복합),104A㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,104.6,77.42,74,3,2,1,계단식,39300,144180,7860,97020,0,0,0,,,,,,,,,,,,,,,
6,동대맨션(주상복합),104B㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,104.63,77.42,74,3,2,1,계단식,39300,144180,7860,97020,0,0,0,,,,,,,,,,,,,,,
7,동대맨션(주상복합),107A㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,107.91,77.79,72,3,2,1,계단식,44250,157050,8850,103950,0,0,0,,,,,,,"1억 8,000",,,,,,,,
8,동대맨션(주상복합),107B㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,107.92,77.79,72,3,2,1,계단식,34350,131310,6870,90090,0,0,0,,,,,,,,,,,,,,,
9,동대맨션(주상복합),112㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,112.64,82.94,74,3,2,12,계단식,44700,158220,8940,104580,0,0,0,,,,,,,,,,,,,,,
10,동대맨션(주상복합),114A㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,114.7,84.4,74,3,2,8,계단식,44700,158220,8940,104580,0,0,0,,,,,,,,,,,,,,,
11,동대맨션(주상복합),114B㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,114.71,84.76,74,3,2,2,계단식,38850,143010,7770,96390,0,0,0,,,,,,,,,,,,,,,
12,동대맨션(주상복합),114D㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,114.69,84.4,74,3,2,2,계단식,38850,143010,7770,96390,0,0,0,,,,,,,,,,,,,,,
13,동대맨션(주상복합),114C㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,114.69,84.96,74,3,2,1,계단식,32550,126630,6510,87570,0,0,0,,,,,,,,,,,,,,,
14,동대맨션(주상복합),114E㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,114.72,84.76,74,3,2,1,계단식,35250,133650,7050,91350,0,0,0,,,,,,,,,,,,,,,
15,동대맨션(주상복합),114F㎡,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,114.89,84.76,74,3,2,1,계단식,44700,158220,8940,104580,0,0,0,,,,,,,,,,,,,,,
16,동대맨션(주상복합),157,부산시 서구 동대신동1가,2614010100,113-1,부산시 서구 대영로 78,35.110447,129.019535,45,0,8,8,0,0,0,,HT001,157.87,116.79,74,4,2,5,계단식,61800,202680,12360,128520,0,0,0,,,,,,,,,,,,,,,
0,동대신역비스타동원,55㎡,부산시 서구 동대신동1가,2614010100,420,부산시 서구 보수대로154번길 29,35.111041,129.023033,503,27,29,13,285,18,558,(주)동원개발,HT001,55.79,39.74,71,3,2,27,계단식,,,,,,,,,0,106209,,,,,,,,,,,,
