,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
0,신수르끌레브,34㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,34.01,26.87,79,2,1,1,계단식,,,,,,,,,,,,"5억 3,000",,3억,,,,,,,,
1,신수르끌레브,39㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,39.63,31.24,79,2,1,1,계단식,,,,,,,,,,,,"6억 3,000",,"3억 5,000",,,,,,,,
2,신수르끌레브,40A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,40.47,32.22,80,2,1,1,계단식,,,,,,,,,,,,"7억 5,000",,,,"2억 5,000/80",,"2억 5,000/80",,,,
3,신수르끌레브,40B㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,40.96,32.67,80,2,1,1,계단식,,,,,,,,,,,,,,"4억 5,000",,,,,,,,
4,신수르끌레브,41C㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,41.02,32.82,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
5,신수르끌레브,42D㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,42.11,33.62,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
6,신수르끌레브,42E㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,42.16,33.66,80,2,1,1,계단식,,,,,,,,,,,,,,4억,,,,,,,,
7,신수르끌레브,44A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,44.45,35.5,80,2,1,1,계단식,,,,,,,,,,,,"7억 5,000",,4억,,,,,,,,
8,신수르끌레브,44B㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,44.87,35.98,80,2,1,1,계단식,,,,,,,,,,,,,,4억,,,,,,,,
9,신수르끌레브,46A㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,46.76,37.41,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
10,신수르끌레브,46B㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,46.97,37.48,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
11,신수르끌레브,47C㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,47.92,38,79,2,1,1,계단식,,,,,,,,,,,,"7억 3,000",,,,,,,,,,
12,신수르끌레브,48D㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,48.43,38.49,79,2,1,1,계단식,,,,,,,,,,,,"7억 3,000",,"4억 5,000",,,,,,,,
13,신수르끌레브,48E㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,48.52,38.89,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,,,,
14,신수르끌레브,48F㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,48.54,38.95,80,2,1,1,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,,,,
15,신수르끌레브,49G㎡,서울시 마포구 신수동,1144011100,400-1,서울시 마포구 토정로17길 6,37.544877,126.935943,27,0,7,7,199,39,22,(주)도시이엔씨종합건설,HT001,49.46,39.38,80,2,1,1,계단식,,,,,,,,,,,,,,"4억 5,000",,,,,,,,
