,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,돈암대성유니드,127㎡,서울시 성북구 돈암동,1129010300,641,서울시 성북구 동소문로31길 6-1,37.597291,127.021152,81,0,14,13,222,18,111,대성산업(주),HT001,127.27,100.38,79,3,2,2,계단식,241520,584880,48300,295060,0,0,0,,,,,,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,11,144.0,259.0
4,돈암대성유니드,139㎡,서울시 성북구 돈암동,1129010300,641,서울시 성북구 동소문로31길 6-1,37.597291,127.021152,81,0,14,13,222,18,111,대성산업(주),HT001,139.91,111.2,79,4,2,2,계단식,267920,635040,53580,313540,0,0,0,,,,,,,,,"4억 6,000/30",,"4억 6,000/30",서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,11,144.0,259.0
5,돈암대성유니드,145,서울시 성북구 돈암동,1129010300,641,서울시 성북구 동소문로31길 6-1,37.597291,127.021152,81,0,14,13,222,18,111,대성산업(주),HT001,145.58,115.93,80,4,2,22,계단식,279360,656780,55870,321550,0,0,0,,,,,,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,11,144.0,259.0
0,돈암더샵,106A㎡,서울시 성북구 돈암동,1129010300,603,서울시 성북구 아리랑로5길 85,37.597357,127.010229,339,0,20,9,218,15,383,(주)포스코건설,HT001,106.96,84.41,79,3,2,13,계단식,220400,544760,44080,280280,0,0,0,,232622,233798,"7억 7,000","8억 4,000",,,,1억/150,,1억/150,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,6,144.0,259.0
1,돈암더샵,106B㎡,서울시 성북구 돈암동,1129010300,603,서울시 성북구 아리랑로5길 85,37.597357,127.010229,339,0,20,9,218,15,383,(주)포스코건설,HT001,106.89,84.72,79,3,2,13,계단식,220400,544760,44080,280280,0,0,0,,233477,234656,,,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,6,144.0,259.0
2,돈암더샵,107C,서울시 성북구 돈암동,1129010300,603,서울시 성북구 아리랑로5길 85,37.597357,127.010229,339,0,20,9,218,15,383,(주)포스코건설,HT001,107.12,84.81,79,3,2,313,계단식,220400,544760,44080,280280,0,0,0,,233736,234917,"7억 1,000","8억 1,000","4억 8,000","5억 2,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,6,144.0,259.0
0,돈암브라운스톤,82㎡,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,82.87,59.99,72,3,2,514,계단식,211600,528040,42320,274120,0,0,0,,140562,140386,"7억 1,000","8억 6,000",,"4억 5,000",,1억/130,,1억/130,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
1,돈암브라운스톤,90㎡,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,90.89,65.95,73,3,2,17,계단식,218640,541400,43720,279040,0,0,0,,154527,154333,,,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
2,돈암브라운스톤,109㎡,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,109.81,84.97,77,3,2,465,계단식,319840,733680,63960,349880,0,0,0,,199093,198843,8억,11억,,"5억 5,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
3,돈암브라운스톤,145,서울시 성북구 돈암동,1129010300,636,서울시 성북구 북악산로 844,37.597991,127.01761,1074,0,19,3,238,19,1177,이수건설(주),HT001,145.24,114.89,79,4,2,78,계단식,475650,1013040,95130,442260,0,0,0,,269198,268860,"10억 5,000",13억,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,9,144.0,259.0
0,돈암삼성,79㎡,서울시 성북구 돈암동,1129010300,15-1,서울시 성북구 동소문로34길 24,37.599399,127.023242,1278,0,26,12,223,20,1676,삼성물산(주),HT001,79.57,59.4,75,2,1,298,복도식,150000,411000,30000,231000,0,0,0,,136086,135475,"5억 5,000","6억 6,000","3억 5,000","3억 8,000",,500/120,,500/120,서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,7,134.0,294.0
1,돈암삼성,105㎡,서울시 성북구 돈암동,1129010300,15-1,서울시 성북구 동소문로34길 24,37.599399,127.023242,1278,0,26,12,223,20,1676,삼성물산(주),HT001,105,84.59,81,3,2,585,계단식,250320,601600,50060,301220,0,0,0,,193797,192926,"7억 2,800","7억 8,000",,5억,,,,,서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,7,134.0,294.0
2,돈암삼성,137,서울시 성북구 돈암동,1129010300,15-1,서울시 성북구 동소문로34길 24,37.599399,127.023242,1278,0,26,12,223,20,1676,삼성물산(주),HT001,137.23,114.66,84,4,2,395,계단식,376200,840780,75240,389340,0,0,0,,262687,261508,8억,"9억 5,000","5억 1,000",6억,,,,,서울개운초등학교,B100002292,서울특별시 성북구 돈암동 2-8번지,공립,단설,20020710,서울특별시교육청, http://gaewoon.sen.es.kr/,20230531,18.9,20.6,344,358,20230531,7,47,7,5,4,5,6,6,134,108,89,109,122,,1,6,33,702,1,3,0,0,20230531,20,,0,0.0,20230531,직영,3036,944,833943000,37.60180843,127.02777185,1129010300,서울시,19.8,17.4,성북구,20.2,18.2,7,134.0,294.0
0,돈암코오롱하늘채,79A㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,79.54,59.93,75,3,2,64,계단식,,,,,,,,,168161,184250,"8억 5,000","9억 5,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
1,돈암코오롱하늘채,79B㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,79.47,59.86,75,3,2,63,계단식,,,,,,,,,167957,184027,"8억 6,000","9억 5,000",,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
2,돈암코오롱하늘채,79T㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,79.73,59.83,75,3,2,12,계단식,,,,,,,,,167876,183938,,9억,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
3,돈암코오롱하늘채,110C㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,110.91,84.87,77,3,2,96,계단식,,,,,,,,,238147,260932,10억,12억,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
4,돈암코오롱하늘채,111D㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,111.82,84.75,76,3,2,64,계단식,,,,,,,,,237808,260560,"10억 3,000",12억,,,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
5,돈암코오롱하늘채,112A㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,112.18,84.95,76,3,2,96,계단식,,,,,,,,,238376,261183,"9억 9,000",12억,,"6억 5,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
6,돈암코오롱하늘채,112E㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,112.04,84.85,76,3,2,64,계단식,,,,,,,,,238090,260870,10억,"12억 5,000",,"6억 5,000",,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
7,돈암코오롱하늘채,112B㎡,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,112.35,84.86,76,3,2,47,계단식,,,,,,,,,238122,260905,,12억,,7억,,,,,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
8,돈암코오롱하늘채,147,서울시 성북구 돈암동,1129010300,644,서울시 성북구 아리랑로 75,37.598981,127.013294,629,107,16,3,235,25,708,코오롱글로벌주식회사,HT001,147.14,113.15,77,4,2,16,계단식,,,,,,,,,317494,347871,,15억,,,,5억/120,,5억/120,서울정덕초등학교,B100002321,서울특별시 성북구 동소문동7가 118-1번지,공립,단설,19461101,서울특별시교육청,http://jeongdeok.sen.es.kr,20230531,20.5,20.7,450,503,20230531,5,58,7,7,7,7,9,7,147,156,162,145,189,,2,10,44,953,2,6,0,0,20230531,18,,0,0.0,20230531,직영,3547,1167,1147391000,37.59787361,127.01343281,1129011000,서울시,19.8,17.4,성북구,20.2,18.2,1,144.0,259.0
